Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nathan Fyfe,15.0,18.0,33.0,4.0,3.0,0.0,1.0,0.0,1.0,9.0,7.0,3.0,0.0,2.0,2.0,21.0,11.0,25.0,2.0,1.0,1.0,0.0,3.0,4.0,9.0,606.0,4.0,9.0,0.0,84.0,0,Home,3,2.0,3.0,1.0,8.0,8.0
David Mundy,13.0,14.0,27.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,9.0,3.0,3.0,1.0,1.0,18.0,10.0,20.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,293.0,6.0,5.0,0.0,71.0,0,Home,0,0.0,0.0,5.0,4.0,7.0
Michael Walters,12.0,15.0,27.0,4.0,0.0,1.0,5.0,0.0,0.0,8.0,4.0,5.0,0.0,2.0,2.0,10.0,19.0,16.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,460.0,10.0,0.0,0.0,86.0,0,Home,0,3.0,4.0,5.0,6.0,11.0
Darcy Tucker,6.0,16.0,22.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,9.0,13.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,248.0,3.0,2.0,0.0,77.0,0,Home,0,2.0,2.0,2.0,4.0,5.0
Reece Conca,12.0,9.0,21.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,3.0,3.0,4.0,1.0,1.0,5.0,13.0,14.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,351.0,3.0,1.0,0.0,74.0,0,Home,0,2.0,1.0,3.0,4.0,7.0
Luke Ryan,16.0,5.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,6.0,2.0,2.0,10.0,8.0,13.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,517.0,9.0,9.0,0.0,92.0,0,Home,0,0.0,1.0,3.0,4.0,8.0
Rory Lobb,11.0,8.0,19.0,6.0,1.0,2.0,2.0,45.0,0.0,2.0,5.0,4.0,0.0,0.0,1.0,11.0,8.0,9.0,4.0,3.0,5.0,0.0,4.0,1.0,5.0,278.0,4.0,3.0,0.0,93.0,0,Home,0,2.0,3.0,2.0,5.0,10.0
Matthew Taberner,8.0,10.0,18.0,8.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0,10.0,13.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,202.0,2.0,1.0,0.0,91.0,0,Home,0,5.0,7.0,1.0,6.0,5.0
Ed Langdon,10.0,6.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,344.0,2.0,5.0,0.0,79.0,0,Home,0,3.0,2.0,1.0,2.0,5.0
Bradley Hill,11.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,7.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,210.0,2.0,1.0,0.0,81.0,0,Home,0,0.0,0.0,4.0,4.0,6.0
Jesse Hogan,7.0,8.0,15.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,8.0,7.0,11.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,191.0,3.0,1.0,0.0,93.0,0,Home,0,3.0,4.0,0.0,5.0,4.0
Adam Cerra,7.0,8.0,15.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,6.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,267.0,4.0,3.0,1.0,77.0,0,Home,0,1.0,1.0,5.0,1.0,8.0
Brandon Matera,9.0,5.0,14.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,312.0,0.0,1.0,0.0,71.0,0,Home,0,1.0,1.0,1.0,8.0,5.0
Travis Colyer,9.0,4.0,13.0,4.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,4.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,277.0,5.0,3.0,0.0,68.0,0,Home,0,4.0,3.0,4.0,3.0,5.0
Ethan Hughes,4.0,8.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,86.0,5.0,6.0,0.0,80.0,0,Home,0,3.0,3.0,0.0,1.0,4.0
Brennan Cox,9.0,3.0,12.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,8.0,11.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,178.0,0.0,2.0,1.0,86.0,0,Home,0,4.0,5.0,1.0,5.0,1.0
Nathan Wilson,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,328.0,4.0,1.0,0.0,76.0,0,Home,0,2.0,2.0,2.0,3.0,4.0
Andrew Brayshaw,5.0,5.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,125.0,2.0,1.0,0.0,75.0,0,Home,0,0.0,0.0,3.0,2.0,4.0
Sam Switkowski,3.0,7.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,8.0,3.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,156.0,1.0,3.0,1.0,72.0,0,Home,0,1.0,1.0,3.0,4.0,2.0
Joel Hamling,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,105.0,1.0,4.0,0.0,97.0,0,Home,0,1.0,3.0,1.0,0.0,0.0
Alex Pearce,3.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,89.0,0.0,4.0,0.0,97.0,0,Home,0,1.0,1.0,1.0,0.0,1.0
Ryan Nyhuis,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,49.0,1.0,4.0,0.0,78.0,0,Home,0,1.0,1.0,1.0,0.0,1.0
