Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Kade Simpson,21.0,16.0,37.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,8.0,3.0,1.0,10.0,23.0,28.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,628.0,5.0,8.0,0.0,90.0,0,Home,3,2.0,3.0,2.0,3.0,9.0
Edward Curnow,17.0,16.0,33.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,3.0,1.0,2.0,13.0,19.0,25.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,326.0,7.0,4.0,0.0,85.0,0,Home,0,3.0,3.0,2.0,7.0,8.0
Patrick Cripps,16.0,17.0,33.0,2.0,1.0,1.0,3.0,0.0,0.0,9.0,4.0,3.0,2.0,2.0,1.0,12.0,19.0,21.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,387.0,3.0,2.0,0.0,92.0,0,Home,2,2.0,2.0,3.0,5.0,12.0
Marc Murphy,16.0,12.0,28.0,4.0,1.0,1.0,5.0,0.0,1.0,5.0,4.0,5.0,3.0,1.0,1.0,12.0,18.0,21.0,0.0,0.0,3.0,0.0,1.0,3.0,8.0,446.0,5.0,2.0,0.0,82.0,0,Home,0,4.0,4.0,5.0,7.0,7.0
Zac Fisher,11.0,12.0,23.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,6.0,17.0,15.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,230.0,3.0,0.0,0.0,83.0,0,Home,0,1.0,1.0,2.0,5.0,8.0
Nicholas Graham,5.0,15.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,6.0,14.0,18.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,130.0,0.0,0.0,0.0,72.0,0,Home,0,4.0,4.0,4.0,6.0,2.0
Matthew Kennedy,9.0,10.0,19.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,3.0,10.0,11.0,10.0,0.0,2.0,3.0,3.0,1.0,1.0,4.0,219.0,3.0,2.0,0.0,80.0,0,Home,0,5.0,3.0,2.0,4.0,9.0
Sam Rowe,7.0,11.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,12.0,8.0,15.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,225.0,2.0,13.0,0.0,97.0,0,Home,0,3.0,4.0,1.0,1.0,3.0
Jarrod Garlett,7.0,10.0,17.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,7.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,197.0,4.0,2.0,0.0,71.0,0,Home,0,3.0,3.0,3.0,3.0,7.0
Charlie Curnow,13.0,4.0,17.0,9.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,6.0,11.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,393.0,5.0,0.0,0.0,90.0,0,Home,0,6.0,7.0,0.0,8.0,5.0
