Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mitchell Crowden,3.0,2.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,63.0,2.0,1.0,1.0,86.0,0,Home,0,0.0,0.0,5.0,1.0,2.0
Lachie Whitfield,18.0,13.0,31.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,6.0,24.0,26.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,537.0,4.0,9.0,0.0,90.0,1,Away,2,7.0,9.0,1.0,3.0,5.0
Tim Taranto,13.0,12.0,25.0,6.0,1.0,0.0,3.0,0.0,1.0,5.0,5.0,7.0,2.0,0.0,3.0,11.0,14.0,19.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,341.0,3.0,4.0,1.0,86.0,1,Away,0,6.0,5.0,2.0,6.0,6.0
Stephen Coniglio,13.0,11.0,24.0,3.0,0.0,0.0,4.0,0.0,2.0,5.0,3.0,5.0,0.0,1.0,2.0,7.0,17.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,323.0,4.0,0.0,0.0,86.0,1,Away,0,3.0,3.0,4.0,5.0,6.0
Jacob Hopper,11.0,12.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,11.0,12.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,288.0,2.0,2.0,0.0,77.0,1,Away,1,3.0,3.0,6.0,4.0,7.0
Zachary Williams,14.0,7.0,21.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,15.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,233.0,6.0,6.0,0.0,88.0,1,Away,0,5.0,5.0,1.0,3.0,7.0
Jeremy Cameron,14.0,4.0,18.0,8.0,4.0,2.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,3.0,3.0,7.0,12.0,12.0,2.0,3.0,1.0,1.0,0.0,0.0,10.0,458.0,4.0,0.0,0.0,94.0,1,Away,3,6.0,5.0,0.0,9.0,6.0
Nick Haynes,9.0,8.0,17.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,13.0,14.0,1.0,0.0,10.0,0.0,0.0,1.0,3.0,109.0,1.0,6.0,0.0,91.0,1,Away,0,6.0,7.0,2.0,3.0,3.0
Harry Perryman,10.0,7.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,8.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,229.0,4.0,3.0,2.0,82.0,1,Away,0,0.0,0.0,3.0,1.0,7.0
Lachlan Keeffe,8.0,8.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,11.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,172.0,2.0,7.0,0.0,86.0,1,Away,0,4.0,5.0,0.0,4.0,3.0
