Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mark Blicavs,9.0,4.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,8.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,140.0,0.0,5.0,0.0,96.0,1,Home,0,6.0,7.0,3.0,2.0,0.0
Mark O'Connor,5.0,8.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,90.0,3.0,7.0,0.0,88.0,1,Home,0,4.0,4.0,3.0,0.0,4.0
Zach Guthrie,11.0,2.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,339.0,3.0,2.0,0.0,78.0,1,Home,0,5.0,5.0,1.0,1.0,4.0
Harry Taylor,7.0,5.0,12.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,9.0,2.0,0.0,3.0,1.0,0.0,2.0,4.0,157.0,2.0,2.0,0.0,87.0,1,Home,0,2.0,4.0,2.0,3.0,3.0
Patrick Dangerfield,5.0,3.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,77.0,2.0,0.0,0.0,80.0,1,Home,0,3.0,2.0,1.0,3.0,4.0
Gary Rohan,8.0,0.0,8.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,174.0,1.0,1.0,2.0,79.0,1,Home,0,4.0,4.0,1.0,4.0,2.0
Jordan Clark,6.0,1.0,7.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,153.0,1.0,1.0,1.0,87.0,1,Home,0,4.0,3.0,4.0,3.0,2.0
Esava Ratugolea,2.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,1.0,0.0,0.0,43.0,1,Home,0,0.0,1.0,2.0,1.0,1.0
Dylan Shiel,11.0,22.0,33.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,4.0,3.0,2.0,0.0,12.0,20.0,24.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,494.0,5.0,2.0,1.0,78.0,0,Away,0,3.0,3.0,3.0,4.0,9.0
Zachary Merrett,13.0,16.0,29.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,9.0,21.0,20.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,239.0,4.0,0.0,0.0,82.0,0,Away,0,6.0,7.0,3.0,5.0,9.0
Darcy Parish,10.0,15.0,25.0,3.0,1.0,1.0,3.0,0.0,0.0,6.0,3.0,1.0,1.0,2.0,0.0,12.0,12.0,22.0,0.0,1.0,3.0,0.0,1.0,2.0,11.0,222.0,1.0,5.0,0.0,78.0,0,Away,0,3.0,2.0,3.0,11.0,3.0
Dyson Heppell,13.0,11.0,24.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,0.0,2.0,0.0,13.0,11.0,17.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,314.0,4.0,2.0,1.0,79.0,0,Away,0,4.0,5.0,1.0,3.0,7.0
Devon Smith,18.0,6.0,24.0,3.0,0.0,1.0,4.0,0.0,1.0,8.0,4.0,8.0,2.0,0.0,2.0,5.0,19.0,12.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,453.0,7.0,1.0,0.0,78.0,0,Away,0,3.0,3.0,4.0,5.0,12.0
Michael Hurley,13.0,8.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,4.0,17.0,15.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,214.0,3.0,4.0,0.0,97.0,0,Away,0,8.0,9.0,0.0,3.0,6.0
Conor McKenna,10.0,10.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,2.0,5.0,12.0,14.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,245.0,6.0,7.0,0.0,91.0,0,Away,0,3.0,3.0,0.0,2.0,6.0
Adam Saad,9.0,10.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,13.0,17.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,271.0,4.0,6.0,1.0,83.0,0,Away,0,4.0,4.0,1.0,1.0,2.0
Cale Hooker,12.0,6.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,8.0,9.0,11.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,208.0,4.0,10.0,0.0,88.0,0,Away,0,4.0,6.0,1.0,2.0,7.0
Jake Stringer,12.0,6.0,18.0,5.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,6.0,12.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0,418.0,4.0,0.0,0.0,88.0,0,Away,0,4.0,3.0,2.0,9.0,8.0
Andrew McGrath,8.0,9.0,17.0,4.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,11.0,14.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,218.0,2.0,5.0,0.0,73.0,0,Away,0,3.0,4.0,8.0,4.0,3.0
David Zaharakis,9.0,7.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,152.0,2.0,1.0,0.0,74.0,0,Away,0,4.0,4.0,1.0,2.0,1.0
Kyle Langford,10.0,6.0,16.0,8.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,4.0,13.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,294.0,7.0,3.0,0.0,72.0,0,Away,0,8.0,6.0,3.0,3.0,6.0
Jordan Ridley,9.0,4.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,201.0,1.0,3.0,0.0,74.0,0,Away,0,5.0,6.0,2.0,1.0,2.0
Aaron Francis,9.0,3.0,12.0,7.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,9.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,8.0,233.0,0.0,3.0,1.0,92.0,0,Away,0,6.0,5.0,1.0,7.0,3.0
Mason Redman,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,95.0,0.0,4.0,0.0,78.0,0,Away,0,3.0,3.0,4.0,1.0,1.0
Tom Bellchambers,6.0,5.0,11.0,2.0,1.0,0.0,2.0,21.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,9.0,3.0,8.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,98.0,3.0,1.0,0.0,74.0,0,Away,0,1.0,2.0,2.0,5.0,3.0
Joe Daniher,4.0,5.0,9.0,3.0,1.0,0.0,1.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,3.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,124.0,3.0,1.0,0.0,91.0,0,Away,0,3.0,3.0,1.0,5.0,2.0
Anthony M-Tipungwuti,3.0,6.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,8.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,124.0,2.0,2.0,2.0,80.0,0,Away,0,0.0,1.0,2.0,1.0,1.0
Matt Guelfi,4.0,5.0,9.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,102.0,3.0,3.0,2.0,71.0,0,Away,0,3.0,4.0,1.0,3.0,1.0
Mark Baguley,4.0,4.0,8.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,1.0,0.0,3.0,92.0,0,Away,0,1.0,1.0,3.0,1.0,1.0
Patrick Ambrose,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,40.0,2.0,2.0,0.0,89.0,0,Away,0,2.0,2.0,2.0,1.0,2.0
