Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Cameron Guthrie,19.0,9.0,28.0,9.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,6.0,21.0,21.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,285.0,1.0,2.0,1.0,73.0,1,Home,2,9.0,9.0,4.0,3.0,7.0
Joel Selwood,11.0,16.0,27.0,3.0,2.0,0.0,4.0,0.0,0.0,3.0,7.0,6.0,4.0,5.0,1.0,17.0,12.0,21.0,0.0,0.0,1.0,2.0,4.0,3.0,6.0,521.0,6.0,6.0,0.0,75.0,1,Home,3,3.0,3.0,4.0,6.0,6.0
Zach Tuohy,15.0,12.0,27.0,5.0,2.0,1.0,2.0,0.0,0.0,7.0,2.0,5.0,3.0,0.0,1.0,8.0,19.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,583.0,7.0,5.0,0.0,84.0,1,Home,0,5.0,5.0,2.0,6.0,6.0
Isaac Smith,20.0,6.0,26.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,380.0,2.0,1.0,1.0,87.0,1,Home,0,11.0,11.0,0.0,3.0,8.0
Rhys Stanley,12.0,10.0,22.0,7.0,0.0,2.0,1.0,24.0,0.0,3.0,4.0,1.0,1.0,2.0,0.0,7.0,14.0,16.0,1.0,1.0,3.0,0.0,2.0,2.0,10.0,210.0,2.0,1.0,0.0,79.0,1,Home,0,6.0,6.0,1.0,10.0,6.0
Thomas Stewart,18.0,4.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,1.0,5.0,14.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,468.0,4.0,4.0,0.0,78.0,1,Home,0,5.0,7.0,0.0,3.0,8.0
Tom Atkins,14.0,8.0,22.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,8.0,16.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,132.0,2.0,3.0,0.0,86.0,1,Home,0,6.0,6.0,6.0,1.0,5.0
Shaun Higgins,8.0,12.0,20.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,1.0,2.0,0.0,5.0,14.0,16.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,190.0,5.0,0.0,1.0,83.0,1,Home,0,3.0,2.0,0.0,5.0,4.0
Tom Hawkins,10.0,7.0,17.0,5.0,3.0,4.0,0.0,4.0,3.0,1.0,4.0,2.0,0.0,1.0,1.0,13.0,4.0,10.0,2.0,5.0,1.0,0.0,0.0,4.0,12.0,173.0,2.0,0.0,0.0,96.0,1,Home,0,3.0,0.0,0.0,9.0,7.0
Lachlan Henderson,13.0,4.0,17.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,5.0,9.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,387.0,2.0,5.0,0.0,99.0,1,Home,0,7.0,8.0,3.0,2.0,2.0
Brandan Parfitt,11.0,6.0,17.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,239.0,5.0,2.0,1.0,65.0,1,Home,0,3.0,2.0,3.0,2.0,6.0
Charlie Constable,10.0,7.0,17.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,5.0,1.0,0.0,1.0,1.0,6.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,233.0,3.0,2.0,1.0,55.0,1,Home,0,5.0,5.0,3.0,4.0,2.0
Mark Blicavs,9.0,7.0,16.0,6.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,6.0,10.0,12.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,118.0,3.0,3.0,0.0,94.0,1,Home,0,5.0,6.0,1.0,0.0,4.0
Jack Henry,9.0,7.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,10.0,13.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,173.0,2.0,4.0,0.0,90.0,1,Home,0,6.0,7.0,0.0,3.0,3.0
Jordan Clark,12.0,4.0,16.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,3.0,4.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,322.0,4.0,1.0,3.0,83.0,1,Home,0,5.0,5.0,2.0,2.0,5.0
Mark O'Connor,9.0,6.0,15.0,2.0,0.0,0.0,7.0,0.0,1.0,2.0,5.0,3.0,1.0,3.0,1.0,8.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,74.0,2.0,4.0,0.0,85.0,1,Home,0,2.0,2.0,7.0,3.0,3.0
Jed Bews,10.0,3.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,6.0,9.0,8.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,244.0,2.0,4.0,1.0,85.0,1,Home,0,5.0,5.0,2.0,4.0,5.0
Jake Kolodjashnij,9.0,3.0,12.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,7.0,11.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,104.0,2.0,7.0,0.0,90.0,1,Home,0,6.0,9.0,2.0,0.0,1.0
Gryan Miers,4.0,6.0,10.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,106.0,2.0,1.0,2.0,87.0,1,Home,0,3.0,3.0,0.0,4.0,3.0
Luke Dahlhaus,3.0,4.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,2.0,72.0,1,Home,0,2.0,2.0,1.0,1.0,1.0
Francis Evans,7.0,0.0,7.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,125.0,0.0,0.0,1.0,78.0,1,Home,0,4.0,2.0,0.0,4.0,1.0
