Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jake Lloyd,24.0,10.0,34.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,12.0,0.0,0.0,5.0,21.0,24.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,771.0,5.0,4.0,0.0,87.0,0,Home,0,5.0,4.0,1.0,6.0,10.0
Josh P. Kennedy,8.0,15.0,23.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0,6.0,3.0,2.0,1.0,1.0,13.0,12.0,18.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,138.0,2.0,1.0,0.0,79.0,0,Home,0,2.0,2.0,10.0,3.0,5.0
Luke Parker,10.0,13.0,23.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,0.0,11.0,14.0,14.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,299.0,5.0,3.0,0.0,78.0,0,Home,0,1.0,1.0,1.0,4.0,9.0
George Hewett,10.0,12.0,22.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,4.0,1.0,2.0,3.0,1.0,12.0,10.0,16.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,290.0,5.0,6.0,1.0,87.0,0,Home,0,1.0,1.0,6.0,3.0,6.0
Zak Jones,11.0,9.0,20.0,4.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,18.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,411.0,4.0,5.0,2.0,84.0,0,Home,0,4.0,4.0,3.0,4.0,8.0
Isaac Heeney,11.0,9.0,20.0,5.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,7.0,13.0,10.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,258.0,6.0,1.0,0.0,86.0,0,Home,0,4.0,3.0,2.0,5.0,10.0
Tom Papley,14.0,3.0,17.0,6.0,1.0,1.0,4.0,0.0,1.0,6.0,1.0,2.0,0.0,1.0,0.0,4.0,12.0,9.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,395.0,3.0,0.0,3.0,87.0,0,Home,0,6.0,4.0,1.0,5.0,8.0
Callum Mills,7.0,9.0,16.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,12.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,270.0,1.0,7.0,0.0,90.0,0,Home,0,5.0,5.0,6.0,3.0,1.0
Jordan Dawson,11.0,5.0,16.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,4.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,291.0,3.0,4.0,0.0,85.0,0,Home,0,2.0,3.0,3.0,2.0,4.0
Sam Reid,10.0,5.0,15.0,6.0,1.0,1.0,0.0,8.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,4.0,11.0,9.0,1.0,4.0,1.0,0.0,0.0,1.0,7.0,240.0,4.0,1.0,0.0,87.0,0,Home,0,5.0,2.0,0.0,6.0,6.0
Aliir Aliir,12.0,3.0,15.0,3.0,0.0,0.0,0.0,12.0,0.0,7.0,7.0,5.0,2.0,4.0,2.0,10.0,4.0,7.0,0.0,0.0,5.0,0.0,2.0,5.0,4.0,460.0,6.0,2.0,0.0,78.0,0,Home,0,3.0,3.0,0.0,4.0,8.0
Oliver Florent,4.0,11.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,78.0,2.0,3.0,0.0,77.0,0,Home,0,4.0,4.0,0.0,4.0,2.0
Tom McCartin,11.0,4.0,15.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,6.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,238.0,1.0,1.0,1.0,82.0,0,Home,0,4.0,4.0,0.0,5.0,7.0
Dane Rampe,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,4.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,319.0,1.0,8.0,0.0,93.0,0,Home,0,1.0,4.0,2.0,3.0,1.0
Harry Cunningham,10.0,2.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,8.0,9.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,379.0,2.0,3.0,0.0,76.0,0,Home,0,2.0,2.0,2.0,3.0,3.0
