Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarrad Grant,12.0,8.0,20.0,4.0,3.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,12.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,221.0,2.0,3.0,0.0,80.0,0.5,Home,0,4.0,3.0,3.0,7.0,4.0
Stewart Crameri,10.0,7.0,17.0,6.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,2.0,6.0,12.0,15.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,323.0,5.0,2.0,0.0,83.0,0.5,Home,0,5.0,5.0,4.0,7.0,2.0
Dale Morris,6.0,10.0,16.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,14.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,71.0,0.0,5.0,0.0,93.0,0.5,Home,0,7.0,8.0,5.0,5.0,2.0
Sam Darley,9.0,7.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,4.0,13.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,271.0,6.0,1.0,0.0,62.0,0.5,Home,0,2.0,2.0,3.0,3.0,9.0
Marcus Bontempelli,8.0,8.0,16.0,2.0,3.0,0.0,6.0,4.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,8.0,8.0,11.0,0.0,2.0,1.0,1.0,2.0,2.0,5.0,267.0,5.0,0.0,2.0,87.0,0.5,Home,0,2.0,0.0,4.0,5.0,5.0
Tory Dickson,9.0,6.0,15.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,8.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,104.0,0.0,4.0,1.0,85.0,0.5,Home,0,4.0,2.0,3.0,8.0,2.0
Lin Jong,6.0,8.0,14.0,2.0,2.0,1.0,5.0,2.0,0.0,3.0,5.0,2.0,2.0,1.0,1.0,11.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,155.0,2.0,4.0,1.0,84.0,0.5,Home,0,2.0,2.0,4.0,5.0,3.0
Jake Stringer,11.0,3.0,14.0,4.0,4.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,5.0,9.0,9.0,0.0,3.0,2.0,0.0,0.0,1.0,9.0,350.0,1.0,0.0,3.0,86.0,0.5,Home,0,4.0,1.0,0.0,8.0,5.0
Tom Campbell,5.0,7.0,12.0,2.0,0.0,1.0,2.0,29.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,8.0,4.0,7.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,124.0,2.0,4.0,0.0,91.0,0.5,Home,0,1.0,2.0,2.0,5.0,5.0
Jack Redpath,7.0,1.0,8.0,2.0,2.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,132.0,1.0,1.0,1.0,91.0,0.5,Home,0,2.0,0.0,0.0,2.0,2.0
Joel Hamling,4.0,3.0,7.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,46.0,1.0,4.0,0.0,85.0,0.5,Home,0,4.0,5.0,4.0,1.0,1.0
Caleb Daniel,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,70.0,0.0,1.0,1.0,24.0,0.5,Home,0,0.0,0.0,0.0,1.0,1.0
Tom McDonald,20.0,9.0,29.0,13.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,7.0,3.0,0.0,0.0,9.0,20.0,20.0,3.0,1.0,5.0,0.0,0.0,0.0,3.0,667.0,9.0,9.0,0.0,96.0,0.5,Away,0,10.0,12.0,0.0,3.0,9.0
Nathan Jones,8.0,16.0,24.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,8.0,16.0,18.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,197.0,3.0,2.0,0.0,74.0,0.5,Away,0,4.0,4.0,5.0,4.0,6.0
Bernie Vince,12.0,11.0,23.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,1.0,8.0,14.0,15.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,307.0,5.0,4.0,0.0,77.0,0.5,Away,0,4.0,4.0,2.0,3.0,8.0
Jack Watts,12.0,10.0,22.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,16.0,18.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,146.0,2.0,0.0,1.0,79.0,0.5,Away,0,10.0,9.0,0.0,3.0,4.0
Viv Michie,9.0,11.0,20.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,293.0,4.0,5.0,0.0,74.0,0.5,Away,0,3.0,3.0,2.0,4.0,4.0
Jack Viney,9.0,10.0,19.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,7.0,2.0,5.0,2.0,0.0,11.0,9.0,10.0,1.0,0.0,1.0,0.0,5.0,2.0,2.0,344.0,4.0,1.0,2.0,82.0,0.5,Away,0,1.0,2.0,7.0,2.0,9.0
Matt Jones,7.0,11.0,18.0,5.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,9.0,9.0,12.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,222.0,3.0,3.0,2.0,85.0,0.5,Away,0,5.0,5.0,3.0,4.0,6.0
Daniel Cross,6.0,10.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,5.0,12.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,159.0,1.0,4.0,0.0,95.0,0.5,Away,0,3.0,4.0,5.0,4.0,3.0
James Harmes,8.0,7.0,15.0,3.0,0.0,1.0,9.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,1.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,224.0,5.0,0.0,2.0,82.0,0.5,Away,0,3.0,3.0,7.0,4.0,7.0
Lynden Dunn,10.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,7.0,12.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,226.0,2.0,4.0,0.0,86.0,0.5,Away,0,3.0,4.0,0.0,3.0,1.0
Chris Dawes,8.0,5.0,13.0,6.0,1.0,1.0,1.0,7.0,1.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,325.0,3.0,2.0,0.0,93.0,0.5,Away,0,6.0,5.0,1.0,4.0,2.0
Colin Garland,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,9.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,201.0,2.0,4.0,0.0,93.0,0.5,Away,0,3.0,3.0,1.0,0.0,1.0
Jeremy Howe,8.0,5.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,215.0,5.0,5.0,0.0,82.0,0.5,Away,0,6.0,6.0,3.0,2.0,2.0
Alex N-Bullen,10.0,3.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,7.0,5.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,273.0,3.0,1.0,0.0,80.0,0.5,Away,0,2.0,2.0,1.0,2.0,4.0
Jesse Hogan,5.0,7.0,12.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,9.0,1.0,2.0,1.0,0.0,1.0,0.0,6.0,87.0,2.0,1.0,0.0,92.0,0.5,Away,0,2.0,1.0,2.0,6.0,3.0
Jack Grimes,6.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,141.0,2.0,3.0,0.0,45.0,0.5,Away,0,4.0,4.0,1.0,4.0,2.0
Rohan Bail,8.0,3.0,11.0,5.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,173.0,4.0,1.0,2.0,95.0,0.5,Away,0,5.0,5.0,4.0,3.0,4.0
Heritier Lumumba,4.0,6.0,10.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,142.0,3.0,1.0,0.0,81.0,0.5,Away,0,3.0,3.0,2.0,1.0,2.0
Angus Brayshaw,5.0,5.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,7.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,105.0,4.0,1.0,0.0,78.0,0.5,Away,0,0.0,0.0,5.0,1.0,5.0
Jeff Garlett,5.0,4.0,9.0,2.0,2.0,0.0,3.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,6.0,6.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,174.0,2.0,2.0,2.0,93.0,0.5,Away,0,2.0,0.0,1.0,5.0,1.0
Max Gawn,5.0,4.0,9.0,2.0,1.0,0.0,4.0,32.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,94.0,0.0,0.0,1.0,92.0,0.5,Away,0,2.0,2.0,3.0,6.0,4.0
Neville Jetta,4.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-11.0,1.0,2.0,0.0,48.0,0.5,Away,0,2.0,2.0,2.0,0.0,2.0
