Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
David MacKay,10.0,8.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,5.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,293.0,5.0,2.0,0.0,81.0,1,Home,0,3.0,3.0,0.0,5.0,9.0
Paul Seedsman,6.0,12.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,5.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,301.0,2.0,3.0,0.0,74.0,1,Home,0,1.0,1.0,5.0,1.0,3.0
Sam Jacobs,13.0,4.0,17.0,5.0,1.0,0.0,3.0,27.0,1.0,6.0,6.0,2.0,0.0,1.0,0.0,10.0,8.0,11.0,0.0,1.0,3.0,0.0,5.0,1.0,7.0,323.0,6.0,3.0,1.0,82.0,1,Home,0,5.0,4.0,2.0,6.0,6.0
Daniel Talia,8.0,9.0,17.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,2.0,7.0,10.0,13.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,187.0,4.0,11.0,0.0,96.0,1,Home,0,8.0,8.0,2.0,3.0,4.0
Josh Jenkins,8.0,5.0,13.0,7.0,1.0,1.0,0.0,8.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,6.0,6.0,7.0,2.0,3.0,1.0,0.0,1.0,1.0,6.0,173.0,3.0,0.0,0.0,87.0,1,Home,0,5.0,4.0,0.0,5.0,6.0
Jake Lever,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,6.0,8.0,10.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,238.0,2.0,8.0,0.0,90.0,1,Home,0,2.0,3.0,1.0,1.0,2.0
Eddie Betts,9.0,1.0,10.0,3.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,204.0,3.0,0.0,4.0,86.0,1,Home,0,1.0,1.0,1.0,6.0,4.0
Taylor Walker,8.0,2.0,10.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,225.0,1.0,0.0,0.0,94.0,1,Home,0,4.0,3.0,0.0,4.0,4.0
Kyle Cheney,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,92.0,2.0,4.0,0.0,87.0,1,Home,0,4.0,4.0,1.0,1.0,2.0
Kyle Hartigan,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,5.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,125.0,2.0,5.0,0.0,92.0,1,Home,0,3.0,3.0,2.0,2.0,0.0
Charlie Cameron,6.0,2.0,8.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,223.0,2.0,1.0,0.0,80.0,1,Home,0,2.0,0.0,3.0,3.0,1.0
Mitch McGovern,4.0,4.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,2.0,1.0,76.0,1,Home,0,2.0,3.0,0.0,3.0,2.0
Adam Treloar,11.0,25.0,36.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,11.0,25.0,29.0,0.0,1.0,2.0,5.0,1.0,2.0,3.0,421.0,5.0,4.0,0.0,82.0,0,Away,1,3.0,2.0,7.0,3.0,7.0
Taylor Adams,16.0,18.0,34.0,4.0,1.0,0.0,5.0,0.0,0.0,6.0,5.0,2.0,1.0,1.0,0.0,9.0,24.0,23.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,455.0,7.0,2.0,3.0,78.0,0,Away,0,4.0,4.0,2.0,4.0,11.0
Scott Pendlebury,8.0,22.0,30.0,4.0,0.0,0.0,5.0,1.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,18.0,13.0,23.0,1.0,0.0,2.0,1.0,0.0,4.0,5.0,323.0,4.0,7.0,0.0,87.0,0,Away,0,3.0,4.0,5.0,4.0,7.0
Steele Sidebottom,10.0,16.0,26.0,8.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,0.0,6.0,20.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,163.0,5.0,5.0,0.0,86.0,0,Away,0,7.0,7.0,6.0,4.0,6.0
Ben Sinclair,10.0,13.0,23.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,4.0,1.0,1.0,9.0,14.0,20.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,414.0,4.0,6.0,0.0,86.0,0,Away,0,5.0,5.0,3.0,4.0,3.0
Brodie Grundy,12.0,11.0,23.0,10.0,0.0,0.0,5.0,32.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,11.0,14.0,13.0,3.0,0.0,7.0,0.0,1.0,1.0,4.0,192.0,4.0,2.0,0.0,81.0,0,Away,3,7.0,10.0,5.0,3.0,10.0
James Aish,11.0,11.0,22.0,4.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,3.0,2.0,1.0,0.0,11.0,10.0,14.0,2.0,1.0,2.0,0.0,1.0,3.0,5.0,299.0,6.0,6.0,1.0,73.0,0,Away,0,2.0,3.0,5.0,5.0,8.0
Jeremy Howe,11.0,8.0,19.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,13.0,15.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,351.0,3.0,4.0,1.0,97.0,0,Away,0,2.0,2.0,5.0,5.0,4.0
Jack Crisp,8.0,11.0,19.0,2.0,2.0,1.0,9.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,7.0,13.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,332.0,2.0,1.0,1.0,83.0,0,Away,0,2.0,2.0,8.0,7.0,4.0
Jordan De Goey,9.0,10.0,19.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,8.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,356.0,3.0,2.0,2.0,70.0,0,Away,0,3.0,3.0,2.0,3.0,5.0
Ben Reid,13.0,5.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,12.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,440.0,4.0,8.0,0.0,90.0,0,Away,0,7.0,8.0,2.0,1.0,8.0
Travis Cloke,15.0,2.0,17.0,7.0,2.0,1.0,5.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,0.0,10.0,9.0,9.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,372.0,6.0,3.0,4.0,96.0,0,Away,0,4.0,7.0,1.0,6.0,8.0
Jonathon Marsh,11.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,8.0,12.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,216.0,3.0,10.0,0.0,78.0,0,Away,0,4.0,5.0,1.0,1.0,3.0
Jesse White,9.0,5.0,14.0,6.0,0.0,0.0,1.0,8.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,10.0,8.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,312.0,2.0,2.0,1.0,84.0,0,Away,0,6.0,5.0,0.0,3.0,6.0
Brayden Maynard,7.0,7.0,14.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,186.0,1.0,5.0,0.0,88.0,0,Away,0,2.0,2.0,5.0,1.0,4.0
Travis Varcoe,6.0,7.0,13.0,4.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,10.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,263.0,3.0,1.0,2.0,78.0,0,Away,0,4.0,3.0,4.0,4.0,5.0
Levi Greenwood,8.0,5.0,13.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,10.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,157.0,1.0,2.0,0.0,69.0,0,Away,0,0.0,0.0,8.0,4.0,3.0
Josh Smith,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,3.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,283.0,4.0,2.0,0.0,67.0,0,Away,0,4.0,4.0,1.0,2.0,4.0
Brent Macaffer,5.0,5.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,167.0,3.0,0.0,2.0,63.0,0,Away,0,1.0,1.0,1.0,1.0,4.0
Jarryd Blair,3.0,7.0,10.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,-51.0,1.0,1.0,2.0,81.0,0,Away,0,2.0,1.0,3.0,2.0,2.0
Nathan Brown,3.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,5.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,87.0,3.0,6.0,0.0,93.0,0,Away,0,2.0,2.0,2.0,3.0,1.0
Darcy Moore,6.0,3.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,8.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,48.0,4.0,0.0,0.0,88.0,0,Away,0,0.0,1.0,2.0,2.0,5.0
