Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mitch Robinson,15.0,24.0,39.0,2.0,1.0,0.0,6.0,0.0,0.0,4.0,10.0,3.0,3.0,4.0,1.0,15.0,23.0,31.0,0.0,0.0,1.0,0.0,7.0,3.0,10.0,415.0,5.0,2.0,0.0,87.0,0,Home,2,2.0,2.0,6.0,10.0,8.0
Tom Rockliff,15.0,23.0,38.0,2.0,0.0,0.0,10.0,0.0,0.0,3.0,8.0,5.0,0.0,1.0,1.0,18.0,19.0,28.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,296.0,7.0,4.0,0.0,87.0,0,Home,0,2.0,2.0,10.0,8.0,10.0
Pearce Hanley,21.0,15.0,36.0,12.0,2.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,5.0,1.0,0.0,7.0,29.0,28.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,640.0,9.0,5.0,0.0,86.0,0,Home,0,12.0,12.0,1.0,4.0,8.0
Dayne Zorko,19.0,12.0,31.0,11.0,0.0,1.0,8.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,243.0,4.0,1.0,2.0,85.0,0,Home,0,11.0,11.0,6.0,3.0,9.0
Ryan Bastinac,13.0,16.0,29.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,6.0,3.0,2.0,1.0,2.0,12.0,19.0,27.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,222.0,3.0,5.0,0.0,82.0,0,Home,0,1.0,1.0,3.0,6.0,2.0
Tom Cutler,13.0,11.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,8.0,15.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,296.0,1.0,5.0,0.0,63.0,0,Home,0,2.0,2.0,1.0,4.0,4.0
Sam Mayes,13.0,10.0,23.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,2.0,4.0,19.0,21.0,0.0,0.0,5.0,3.0,1.0,0.0,4.0,248.0,5.0,3.0,0.0,87.0,0,Home,0,8.0,8.0,2.0,4.0,2.0
Rohan Bewick,12.0,10.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,18.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,345.0,4.0,4.0,1.0,78.0,0,Home,0,5.0,5.0,1.0,3.0,6.0
Lewis Taylor,9.0,12.0,21.0,5.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,7.0,14.0,15.0,0.0,3.0,2.0,0.0,1.0,2.0,9.0,156.0,2.0,2.0,0.0,88.0,0,Home,0,5.0,2.0,2.0,8.0,6.0
Daniel Rich,16.0,4.0,20.0,9.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,7.0,3.0,2.0,3.0,6.0,16.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,461.0,4.0,1.0,0.0,83.0,0,Home,0,9.0,9.0,3.0,2.0,7.0
Jarrad Jansen,5.0,14.0,19.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,9.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,116.0,1.0,0.0,1.0,73.0,0,Home,0,2.0,2.0,2.0,3.0,3.0
Claye Beams,14.0,4.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,17.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,255.0,4.0,3.0,1.0,85.0,0,Home,0,9.0,9.0,1.0,2.0,3.0
Marco Paparone,11.0,7.0,18.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,1.0,17.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,141.0,2.0,1.0,0.0,87.0,0,Home,0,6.0,6.0,4.0,2.0,4.0
Stefan Martin,6.0,11.0,17.0,3.0,0.0,0.0,3.0,51.0,1.0,5.0,5.0,1.0,0.0,2.0,1.0,10.0,11.0,17.0,0.0,0.0,8.0,0.0,2.0,3.0,7.0,218.0,2.0,1.0,1.0,91.0,0,Home,0,3.0,3.0,2.0,6.0,0.0
Darcy Gardiner,10.0,7.0,17.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,12.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,166.0,2.0,7.0,0.0,90.0,0,Home,0,7.0,7.0,2.0,1.0,3.0
Joshua Walker,11.0,5.0,16.0,9.0,4.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,319.0,1.0,0.0,0.0,90.0,0,Home,0,9.0,6.0,2.0,7.0,3.0
