Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan Murdoch,13.0,3.0,16.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,0.0,6.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,368.0,2.0,6.0,0.0,77.0,1,Home,0,4.0,5.0,0.0,3.0,5.0
Charlie Ballard,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,9.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,298.0,4.0,8.0,0.0,86.0,1,Home,0,4.0,5.0,2.0,3.0,6.0
Pearce Hanley,9.0,5.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,6.0,5.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,337.0,3.0,6.0,1.0,85.0,1,Home,0,3.0,3.0,2.0,0.0,3.0
Jarrod Witts,9.0,4.0,13.0,3.0,1.0,0.0,7.0,45.0,0.0,3.0,3.0,4.0,1.0,3.0,0.0,4.0,9.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,275.0,2.0,1.0,2.0,86.0,1,Home,1,3.0,3.0,5.0,5.0,3.0
Alex Sexton,11.0,2.0,13.0,8.0,2.0,2.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,1.0,3.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,449.0,3.0,0.0,0.0,89.0,1,Home,0,7.0,7.0,1.0,5.0,4.0
Samuel Collins,8.0,4.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,6.0,6.0,9.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,156.0,5.0,8.0,0.0,98.0,1,Home,0,3.0,5.0,2.0,0.0,3.0
Jesse Joyce,8.0,4.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,199.0,1.0,5.0,0.0,70.0,1,Home,0,5.0,5.0,3.0,2.0,0.0
Peter Wright,6.0,3.0,9.0,5.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,7.0,1.0,2.0,4.0,0.0,0.0,1.0,5.0,158.0,1.0,0.0,0.0,90.0,1,Home,0,4.0,3.0,0.0,4.0,2.0
Jack Lukosius,3.0,3.0,6.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.0,2.0,0.0,1.0,69.0,1,Home,0,1.0,1.0,5.0,1.0,4.0
Chris Burgess,3.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,48.0,4.0,2.0,1.0,93.0,1,Home,0,1.0,2.0,2.0,2.0,4.0
Jack Hombsch,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,71.0,0.0,2.0,0.0,89.0,1,Home,0,2.0,2.0,0.0,0.0,1.0
Wil Powell,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,112.0,0.0,0.0,0.0,34.0,1,Home,0,1.0,1.0,1.0,1.0,1.0
Patrick Cripps,15.0,15.0,30.0,8.0,2.0,0.0,12.0,0.0,0.0,4.0,8.0,2.0,1.0,4.0,0.0,19.0,11.0,22.0,5.0,1.0,1.0,0.0,1.0,7.0,5.0,310.0,2.0,3.0,0.0,92.0,0,Away,3,3.0,7.0,12.0,5.0,8.0
Marc Murphy,24.0,5.0,29.0,15.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,0.0,5.0,0.0,0.0,8.0,21.0,21.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,732.0,5.0,3.0,0.0,89.0,0,Away,0,15.0,15.0,2.0,4.0,8.0
Sam Walsh,14.0,14.0,28.0,6.0,1.0,0.0,6.0,0.0,1.0,5.0,7.0,1.0,2.0,1.0,0.0,13.0,15.0,22.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,336.0,4.0,5.0,0.0,82.0,0,Away,0,5.0,6.0,6.0,6.0,6.0
Kade Simpson,15.0,7.0,22.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,5.0,13.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,339.0,2.0,7.0,0.0,71.0,0,Away,0,8.0,8.0,4.0,3.0,2.0
Dale Thomas,16.0,4.0,20.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,5.0,12.0,19.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,248.0,1.0,7.0,0.0,77.0,0,Away,0,9.0,10.0,3.0,1.0,1.0
Jacob Weitering,18.0,2.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,7.0,1.0,0.0,9.0,10.0,15.0,2.0,0.0,9.0,0.0,0.0,1.0,1.0,351.0,3.0,10.0,0.0,95.0,0,Away,0,5.0,7.0,2.0,1.0,5.0
Zac Fisher,11.0,9.0,20.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,252.0,2.0,3.0,1.0,82.0,0,Away,0,3.0,3.0,3.0,4.0,9.0
Paddy Dow,7.0,13.0,20.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,12.0,10.0,12.0,0.0,1.0,2.0,1.0,4.0,2.0,4.0,189.0,6.0,2.0,1.0,77.0,0,Away,0,3.0,2.0,2.0,4.0,8.0
Edward Curnow,12.0,7.0,19.0,5.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,6.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,399.0,4.0,3.0,2.0,90.0,0,Away,0,5.0,5.0,3.0,2.0,10.0
Nic Newman,15.0,4.0,19.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,1.0,5.0,15.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,511.0,3.0,8.0,0.0,81.0,0,Away,0,7.0,9.0,2.0,1.0,3.0
Sam P-Seton,6.0,12.0,18.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,8.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,91.0,2.0,3.0,0.0,79.0,0,Away,0,2.0,2.0,7.0,2.0,4.0
Charlie Curnow,15.0,2.0,17.0,9.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,11.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,368.0,7.0,0.0,1.0,94.0,0,Away,0,9.0,8.0,3.0,1.0,5.0
Will Setterfield,14.0,2.0,16.0,8.0,0.0,1.0,2.0,0.0,1.0,6.0,2.0,6.0,0.0,0.0,3.0,3.0,13.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,282.0,5.0,1.0,1.0,80.0,0,Away,0,8.0,8.0,1.0,4.0,5.0
Michael Gibbons,12.0,4.0,16.0,3.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,4.0,6.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,360.0,5.0,1.0,1.0,71.0,0,Away,0,3.0,3.0,0.0,4.0,8.0
Lachlan Plowman,13.0,1.0,14.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,11.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,210.0,2.0,4.0,0.0,93.0,0,Away,0,9.0,9.0,4.0,0.0,2.0
Caleb Marchbank,10.0,3.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,9.0,10.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,227.0,3.0,5.0,0.0,78.0,0,Away,0,5.0,5.0,3.0,1.0,3.0
Liam Jones,11.0,0.0,11.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,2.0,5.0,6.0,10.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,339.0,3.0,8.0,0.0,96.0,0,Away,0,3.0,5.0,6.0,1.0,1.0
Lochie O'Brien,10.0,0.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,3.0,2.0,1.0,59.0,0,Away,0,5.0,6.0,2.0,0.0,3.0
Harry McKay,5.0,4.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,126.0,2.0,0.0,0.0,79.0,0,Away,0,3.0,3.0,0.0,4.0,4.0
Matthew Lobbe,4.0,4.0,8.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22.0,2.0,1.0,0.0,84.0,0,Away,0,0.0,0.0,6.0,1.0,7.0
Levi Casboult,6.0,1.0,7.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,59.0,1.0,0.0,0.0,74.0,0,Away,0,3.0,4.0,0.0,1.0,2.0
Mitch McGovern,4.0,2.0,6.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,132.0,3.0,1.0,0.0,65.0,0,Away,0,2.0,1.0,0.0,3.0,1.0
