Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Michael Hurley,16.0,5.0,21.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,15.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,407.0,2.0,5.0,0.0,85.0,0,Away,0,11.0,11.0,1.0,3.0,0.0
Cale Hooker,12.0,7.0,19.0,8.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,11.0,7.0,12.0,4.0,1.0,6.0,0.0,0.0,0.0,2.0,360.0,5.0,7.0,1.0,92.0,0,Away,0,4.0,7.0,1.0,2.0,7.0
David Zaharakis,14.0,5.0,19.0,6.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,7.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,432.0,3.0,2.0,1.0,83.0,0,Away,0,6.0,6.0,4.0,5.0,7.0
Dylan Shiel,12.0,5.0,17.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,7.0,5.0,1.0,3.0,1.0,10.0,7.0,7.0,0.0,0.0,3.0,0.0,2.0,5.0,5.0,327.0,8.0,1.0,2.0,83.0,0,Away,0,3.0,3.0,6.0,5.0,10.0
Adam Saad,8.0,9.0,17.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,6.0,11.0,12.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,272.0,2.0,7.0,0.0,85.0,0,Away,0,4.0,4.0,4.0,2.0,5.0
Mason Redman,9.0,6.0,15.0,9.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,3.0,5.0,12.0,11.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,280.0,7.0,9.0,0.0,77.0,0,Away,0,7.0,9.0,3.0,2.0,4.0
Conor McKenna,14.0,0.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,4.0,6.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,343.0,3.0,5.0,0.0,86.0,0,Away,0,2.0,3.0,1.0,3.0,5.0
Matt Guelfi,10.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,8.0,6.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,322.0,4.0,1.0,0.0,69.0,0,Away,0,3.0,3.0,1.0,0.0,8.0
Tom Bellchambers,8.0,5.0,13.0,1.0,1.0,0.0,4.0,30.0,0.0,1.0,4.0,3.0,0.0,3.0,1.0,12.0,2.0,6.0,1.0,0.0,3.0,0.0,1.0,3.0,6.0,85.0,2.0,1.0,0.0,80.0,0,Away,0,0.0,1.0,4.0,6.0,7.0
Devon Smith,4.0,9.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,193.0,4.0,4.0,1.0,86.0,0,Away,0,0.0,0.0,9.0,3.0,8.0
Patrick Ambrose,5.0,8.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,163.0,2.0,4.0,0.0,92.0,0,Away,0,3.0,3.0,3.0,2.0,2.0
Aaron Francis,9.0,3.0,12.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0,9.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,241.0,4.0,0.0,1.0,86.0,0,Away,0,4.0,5.0,0.0,3.0,4.0
David Myers,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,236.0,3.0,2.0,0.0,70.0,0,Away,0,2.0,2.0,1.0,5.0,4.0
Orazio Fantasia,7.0,4.0,11.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,206.0,1.0,1.0,1.0,74.0,0,Away,0,3.0,2.0,1.0,5.0,3.0
Darcy Parish,6.0,4.0,10.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,106.0,1.0,1.0,1.0,69.0,0,Away,0,2.0,1.0,1.0,2.0,2.0
Anthony M-Tipungwuti,4.0,5.0,9.0,2.0,0.0,0.0,8.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,8.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,75.0,2.0,2.0,3.0,83.0,0,Away,0,2.0,2.0,5.0,1.0,3.0
Jake Stringer,6.0,2.0,8.0,2.0,1.0,2.0,6.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,3.0,8.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,300.0,2.0,1.0,1.0,90.0,0,Away,0,2.0,1.0,5.0,3.0,5.0
Zachary Clarke,3.0,2.0,5.0,2.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,102.0,2.0,1.0,0.0,82.0,0,Away,0,1.0,0.0,4.0,3.0,2.0
Brayden Ham,4.0,1.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,126.0,2.0,1.0,2.0,88.0,0,Away,0,1.0,1.0,2.0,2.0,1.0
