Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Chad Wingard,5.0,8.0,13.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,11.0,8.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,146.0,3.0,0.0,1.0,80.0,0,Away,0,3.0,1.0,5.0,3.0,5.0
Harry Morrison,6.0,7.0,13.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,6.0,9.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,204.0,4.0,2.0,0.0,87.0,0,Away,0,1.0,0.0,3.0,3.0,7.0
James Sicily,12.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,332.0,3.0,3.0,0.0,96.0,0,Away,0,5.0,5.0,0.0,1.0,3.0
Conor Glass,8.0,4.0,12.0,7.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,1.0,12.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,315.0,4.0,2.0,0.0,81.0,0,Away,0,7.0,6.0,4.0,4.0,4.0
Changkuoth Jiath,5.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,106.0,4.0,4.0,0.0,70.0,0,Away,0,1.0,1.0,0.0,1.0,4.0
James Frawley,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,180.0,2.0,7.0,0.0,90.0,0,Away,0,1.0,1.0,0.0,1.0,4.0
Tim O'Brien,7.0,3.0,10.0,5.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,6.0,4.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,210.0,5.0,2.0,1.0,84.0,0,Away,0,2.0,4.0,3.0,1.0,2.0
Jarman Impey,4.0,6.0,10.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,102.0,2.0,2.0,0.0,80.0,0,Away,0,1.0,1.0,3.0,3.0,2.0
Jack Gunston,6.0,3.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,136.0,0.0,1.0,0.0,83.0,0,Away,0,1.0,0.0,0.0,6.0,2.0
Sam Frost,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,114.0,3.0,4.0,0.0,84.0,0,Away,0,2.0,3.0,0.0,1.0,3.0
Ben McEvoy,2.0,6.0,8.0,1.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,18.0,1.0,3.0,0.0,81.0,0,Away,0,0.0,1.0,4.0,1.0,2.0
Benjamin Stratton,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,53.0,3.0,3.0,0.0,90.0,0,Away,0,1.0,1.0,3.0,2.0,3.0
Luke Breust,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,79.0,3.0,1.0,1.0,73.0,0,Away,0,0.0,0.0,1.0,1.0,2.0
Conor Nash,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,1.0,0.0,72.0,0,Away,0,1.0,1.0,0.0,1.0,1.0
