Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Daniel Rich,7.0,9.0,16.0,2.0,1.0,0.0,5.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,10.0,7.0,11.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,260.0,3.0,5.0,0.0,89.0,0,Away,0,1.0,1.0,5.0,2.0,5.0
Ryan Lester,9.0,7.0,16.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,8.0,15.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,231.0,2.0,1.0,0.0,80.0,0,Away,0,3.0,3.0,1.0,5.0,1.0
Allen Christensen,6.0,9.0,15.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,0.0,3.0,4.0,8.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,117.0,5.0,1.0,1.0,85.0,0,Away,0,3.0,3.0,2.0,6.0,4.0
Dayne Zorko,10.0,5.0,15.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,5.0,9.0,8.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,293.0,5.0,1.0,1.0,91.0,0,Away,0,2.0,1.0,1.0,2.0,7.0
Lewis Taylor,8.0,5.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,231.0,4.0,0.0,1.0,77.0,0,Away,0,3.0,3.0,0.0,3.0,4.0
Joshua Green,9.0,1.0,10.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,361.0,1.0,0.0,0.0,81.0,0,Away,0,3.0,2.0,1.0,5.0,4.0
Darcy Gardiner,5.0,5.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,4.0,3.0,7.0,7.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,72.0,4.0,5.0,0.0,93.0,0,Away,0,2.0,3.0,1.0,2.0,3.0
Jed Adcock,7.0,2.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,5.0,8.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,159.0,1.0,2.0,0.0,87.0,0,Away,0,3.0,3.0,3.0,2.0,1.0
Justin Clarke,7.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,5.0,4.0,9.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,274.0,3.0,9.0,0.0,100.0,0,Away,0,4.0,4.0,1.0,0.0,0.0
James Aish,7.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,2.0,2.0,4.0,3.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,250.0,4.0,2.0,0.0,76.0,0,Away,0,0.0,0.0,1.0,2.0,3.0
Nicholas Robertson,7.0,2.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,5.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,294.0,4.0,2.0,0.0,82.0,0,Away,0,2.0,2.0,3.0,1.0,1.0
Daniel McStay,6.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0,2.0,6.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,201.0,4.0,1.0,0.0,94.0,0,Away,0,3.0,3.0,1.0,1.0,2.0
Harris Andrews,4.0,1.0,5.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,119.0,0.0,2.0,0.0,99.0,0,Away,0,2.0,2.0,3.0,0.0,1.0
Matthew Leuenberger,1.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,85.0,0,Away,0,0.0,0.0,1.0,1.0,1.0
Mitchell Golby,4.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,1.0,1.0,0.0,19.0,0,Away,0,1.0,1.0,3.0,1.0,0.0
Liam Dawson,3.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88.0,2.0,0.0,0.0,63.0,0,Away,0,3.0,2.0,1.0,1.0,0.0
