Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mathew Stokes,12.0,10.0,22.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,7.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,281.0,1.0,1.0,1.0,89.0,0,Home,0,4.0,4.0,5.0,3.0,3.0
Mark Baguley,13.0,9.0,22.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,4.0,18.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,323.0,4.0,6.0,0.0,83.0,0,Home,0,9.0,9.0,3.0,2.0,5.0
Martin Gleeson,10.0,9.0,19.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,6.0,12.0,12.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,230.0,4.0,4.0,1.0,79.0,0,Home,0,4.0,4.0,2.0,4.0,7.0
Matthew Leuenberger,5.0,11.0,16.0,3.0,0.0,2.0,0.0,25.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,7.0,9.0,9.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,106.0,0.0,0.0,0.0,82.0,0,Home,0,3.0,1.0,0.0,5.0,7.0
Matthew Dea,12.0,4.0,16.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,8.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,203.0,3.0,7.0,1.0,84.0,0,Home,0,7.0,7.0,2.0,0.0,6.0
Kyle Langford,3.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,11.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,50.0,2.0,1.0,0.0,80.0,0,Home,0,0.0,0.0,1.0,3.0,2.0
Conor McKenna,6.0,7.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,76.0,2.0,1.0,0.0,81.0,0,Home,0,4.0,2.0,1.0,1.0,5.0
Patrick Ambrose,1.0,10.0,11.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,6.0,5.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,-22.0,2.0,0.0,0.0,94.0,0,Home,0,1.0,1.0,2.0,1.0,2.0
Mitchell Brown,9.0,1.0,10.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,7.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,98.0,2.0,0.0,0.0,82.0,0,Home,0,6.0,6.0,2.0,2.0,1.0
Jayden Laverde,3.0,5.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,67.0,1.0,2.0,0.0,29.0,0,Home,0,1.0,0.0,2.0,2.0,3.0
Joe Daniher,3.0,3.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,81.0,1.0,0.0,2.0,89.0,0,Home,0,1.0,1.0,0.0,1.0,4.0
Michael Hartley,3.0,2.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,84.0,1.0,1.0,0.0,92.0,0,Home,0,2.0,2.0,5.0,0.0,1.0
Patrick Dangerfield,14.0,13.0,27.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,5.0,4.0,2.0,1.0,2.0,12.0,17.0,21.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,538.0,4.0,4.0,0.0,76.0,1,Away,0,5.0,5.0,2.0,9.0,6.0
Mitchell Duncan,12.0,15.0,27.0,4.0,0.0,0.0,4.0,0.0,1.0,5.0,4.0,5.0,2.0,1.0,2.0,8.0,19.0,21.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,345.0,4.0,2.0,0.0,71.0,1,Away,1,4.0,4.0,4.0,9.0,6.0
Joel Selwood,14.0,12.0,26.0,5.0,0.0,0.0,5.0,0.0,1.0,8.0,4.0,6.0,2.0,2.0,2.0,11.0,15.0,17.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,413.0,5.0,3.0,1.0,74.0,1,Away,0,5.0,5.0,4.0,6.0,9.0
Steven Motlop,19.0,5.0,24.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,4.0,19.0,17.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,415.0,2.0,3.0,0.0,84.0,1,Away,0,4.0,3.0,0.0,9.0,7.0
Josh Caddy,6.0,17.0,23.0,4.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,13.0,11.0,20.0,2.0,1.0,1.0,1.0,0.0,2.0,8.0,26.0,1.0,3.0,0.0,74.0,1,Away,0,2.0,3.0,6.0,8.0,3.0
Andrew Mackie,16.0,6.0,22.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,3.0,5.0,17.0,18.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,258.0,2.0,3.0,0.0,84.0,1,Away,0,8.0,8.0,4.0,4.0,4.0
Harry Taylor,12.0,8.0,20.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,7.0,13.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,174.0,0.0,11.0,0.0,89.0,1,Away,0,7.0,8.0,2.0,3.0,0.0
Daniel Menzel,10.0,8.0,18.0,8.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,12.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,262.0,1.0,1.0,2.0,81.0,1,Away,0,6.0,2.0,1.0,7.0,9.0
Cameron Guthrie,6.0,12.0,18.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,6.0,14.0,15.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,195.0,2.0,2.0,2.0,70.0,1,Away,0,1.0,1.0,4.0,3.0,3.0
Lachlan Henderson,13.0,4.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,13.0,15.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,254.0,1.0,7.0,0.0,92.0,1,Away,0,8.0,10.0,1.0,3.0,2.0
Tom Ruggles,9.0,8.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,3.0,2.0,3.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,190.0,3.0,3.0,0.0,85.0,1,Away,0,2.0,2.0,1.0,3.0,5.0
Mark Blicavs,4.0,10.0,14.0,5.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,10.0,12.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,92.0,2.0,1.0,1.0,94.0,1,Away,0,4.0,5.0,1.0,5.0,2.0
Nakia Cockatoo,9.0,4.0,13.0,4.0,1.0,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,7.0,7.0,10.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,160.0,2.0,5.0,1.0,82.0,1,Away,0,4.0,1.0,6.0,6.0,3.0
Jimmy Bartel,7.0,5.0,12.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,8.0,8.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,224.0,5.0,3.0,0.0,93.0,1,Away,0,3.0,2.0,6.0,2.0,4.0
Tom Lonergan,8.0,4.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,167.0,0.0,2.0,0.0,91.0,1,Away,0,5.0,6.0,2.0,1.0,0.0
Tom Hawkins,8.0,4.0,12.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,4.0,7.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,226.0,3.0,0.0,2.0,87.0,1,Away,0,3.0,4.0,0.0,5.0,5.0
Jake Kolodjashnij,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,47.0,1.0,4.0,0.0,85.0,1,Away,0,2.0,3.0,2.0,2.0,1.0
Darcy Lang,6.0,5.0,11.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,165.0,3.0,3.0,0.0,83.0,1,Away,0,3.0,2.0,2.0,6.0,4.0
Jordan Murdoch,5.0,5.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,149.0,3.0,4.0,0.0,72.0,1,Away,0,4.0,4.0,3.0,3.0,1.0
Cory Gregson,5.0,5.0,10.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,6.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,215.0,3.0,1.0,0.0,79.0,1,Away,0,0.0,0.0,4.0,4.0,4.0
Rhys Stanley,5.0,3.0,8.0,1.0,1.0,2.0,3.0,10.0,1.0,1.0,0.0,5.0,2.0,0.0,3.0,4.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,216.0,2.0,1.0,0.0,84.0,1,Away,0,1.0,0.0,3.0,5.0,2.0
Zac Smith,3.0,3.0,6.0,2.0,1.0,2.0,4.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,45.0,0.0,1.0,2.0,71.0,1,Away,0,1.0,0.0,2.0,4.0,2.0
