Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jackson Macrae,10.0,19.0,29.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,8.0,22.0,22.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,343.0,1.0,0.0,2.0,84.0,0.5,Home,2,2.0,2.0,1.0,4.0,7.0
Caleb Daniel,19.0,6.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,4.0,20.0,19.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,349.0,2.0,3.0,0.0,87.0,0.5,Home,0,3.0,3.0,2.0,5.0,6.0
Lachlan Hunter,16.0,8.0,24.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,7.0,16.0,15.0,0.0,0.0,4.0,0.0,0.0,3.0,6.0,471.0,3.0,4.0,1.0,88.0,0.5,Home,0,2.0,2.0,3.0,6.0,9.0
Bailey Smith,9.0,15.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,9.0,15.0,17.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,115.0,1.0,4.0,1.0,73.0,0.5,Home,0,1.0,1.0,2.0,5.0,7.0
Josh Dunkley,7.0,15.0,22.0,3.0,1.0,2.0,9.0,1.0,1.0,5.0,4.0,3.0,0.0,0.0,1.0,12.0,9.0,14.0,1.0,1.0,2.0,0.0,1.0,3.0,8.0,185.0,3.0,0.0,2.0,81.0,0.5,Home,3,2.0,2.0,7.0,7.0,8.0
Thomas Liberatore,11.0,10.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,3.0,1.0,1.0,2.0,11.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,393.0,3.0,3.0,0.0,74.0,0.5,Home,0,0.0,0.0,3.0,6.0,7.0
Marcus Bontempelli,12.0,9.0,21.0,5.0,1.0,1.0,2.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,2.0,8.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,372.0,3.0,2.0,1.0,89.0,0.5,Home,1,4.0,4.0,1.0,6.0,10.0
Toby McLean,5.0,15.0,20.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,7.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,128.0,1.0,1.0,1.0,97.0,0.5,Home,0,0.0,0.0,8.0,7.0,5.0
Bailey Williams,10.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,12.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,217.0,1.0,4.0,0.0,76.0,0.5,Home,0,5.0,5.0,0.0,3.0,3.0
Jason Johannisen,8.0,6.0,14.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,303.0,4.0,2.0,0.0,78.0,0.5,Home,0,6.0,5.0,1.0,2.0,3.0
