Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Chad Warner,9.0,6.0,15.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,2.0,6.0,1.0,0.0,5.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,287.0,2.0,1.0,2.0,66.0,1,Home,0,4.0,4.0,2.0,4.0,5.0
Dane Rampe,11.0,3.0,14.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,3.0,12.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,338.0,2.0,4.0,0.0,95.0,1,Home,0,5.0,5.0,2.0,4.0,3.0
James Rowbottom,6.0,8.0,14.0,1.0,0.0,0.0,11.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,2.0,8.0,7.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,158.0,2.0,2.0,1.0,75.0,1,Home,0,1.0,1.0,10.0,4.0,2.0
Lance Franklin,9.0,4.0,13.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,2.0,2.0,8.0,4.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,210.0,5.0,0.0,0.0,98.0,1,Home,0,1.0,0.0,2.0,3.0,6.0
Kaiden Brand,8.0,5.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,8.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,148.0,1.0,6.0,0.0,71.0,1,Home,0,5.0,5.0,1.0,0.0,3.0
Dylan Stephens,2.0,11.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,3.0,2.0,0.0,68.0,1,Home,0,4.0,4.0,1.0,2.0,3.0
Callum Sinclair,6.0,6.0,12.0,3.0,0.0,0.0,2.0,24.0,1.0,1.0,5.0,1.0,0.0,2.0,0.0,8.0,4.0,10.0,1.0,0.0,7.0,0.0,2.0,3.0,4.0,138.0,2.0,3.0,0.0,85.0,1,Home,0,2.0,3.0,2.0,3.0,2.0
George Hewett,8.0,4.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,5.0,9.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,128.0,2.0,5.0,0.0,69.0,1,Home,0,5.0,5.0,3.0,4.0,2.0
Tom McCartin,10.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,9.0,10.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,165.0,1.0,4.0,0.0,97.0,1,Home,0,5.0,6.0,0.0,0.0,2.0
Will Hayward,9.0,2.0,11.0,6.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,152.0,0.0,1.0,2.0,78.0,1,Home,0,5.0,4.0,1.0,5.0,2.0
Sam Wicks,10.0,1.0,11.0,6.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,11.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,299.0,5.0,0.0,2.0,72.0,1,Home,0,6.0,6.0,2.0,4.0,3.0
Hayden McLean,6.0,1.0,7.0,4.0,0.0,1.0,2.0,6.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,212.0,2.0,1.0,0.0,89.0,1,Home,0,3.0,2.0,2.0,2.0,2.0
Sam Walsh,15.0,18.0,33.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,9.0,7.0,1.0,1.0,1.0,14.0,17.0,20.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,310.0,6.0,3.0,0.0,86.0,0,Away,0,3.0,3.0,3.0,6.0,13.0
Patrick Cripps,15.0,12.0,27.0,3.0,3.0,0.0,6.0,0.0,0.0,5.0,7.0,4.0,1.0,6.0,2.0,18.0,9.0,18.0,2.0,0.0,0.0,0.0,5.0,2.0,6.0,528.0,6.0,6.0,1.0,83.0,0,Away,2,1.0,3.0,5.0,6.0,9.0
Sam Docherty,15.0,6.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,4.0,17.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,334.0,4.0,4.0,0.0,90.0,0,Away,0,8.0,8.0,0.0,3.0,4.0
Nic Newman,13.0,5.0,18.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,7.0,9.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,325.0,5.0,7.0,0.0,85.0,0,Away,0,5.0,5.0,4.0,2.0,5.0
Edward Curnow,12.0,5.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,3.0,1.0,3.0,0.0,1.0,3.0,12.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,379.0,2.0,2.0,1.0,87.0,0,Away,0,3.0,3.0,4.0,2.0,8.0
Zachary Williams,14.0,3.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,461.0,5.0,4.0,0.0,83.0,0,Away,0,2.0,2.0,0.0,2.0,4.0
Will Setterfield,12.0,4.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,2.0,1.0,2.0,2.0,10.0,7.0,11.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,414.0,4.0,2.0,0.0,73.0,0,Away,0,4.0,4.0,2.0,3.0,5.0
Adam Saad,10.0,5.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,6.0,9.0,13.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,299.0,3.0,7.0,0.0,81.0,0,Away,0,2.0,3.0,4.0,2.0,2.0
Jack Silvagni,10.0,5.0,15.0,5.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,7.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,310.0,6.0,3.0,1.0,84.0,0,Away,0,5.0,4.0,2.0,4.0,7.0
Lachlan Fogarty,5.0,9.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,11.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,119.0,4.0,2.0,0.0,74.0,0,Away,0,2.0,1.0,1.0,3.0,8.0
Jack Martin,7.0,5.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,179.0,0.0,0.0,0.0,76.0,0,Away,0,4.0,4.0,3.0,5.0,2.0
Jacob Weitering,10.0,2.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,4.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,245.0,1.0,10.0,0.0,95.0,0,Away,0,4.0,6.0,0.0,1.0,1.0
Harry McKay,10.0,1.0,11.0,8.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,7.0,6.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,8.0,222.0,3.0,0.0,1.0,92.0,0,Away,0,4.0,1.0,1.0,8.0,7.0
Liam Stocker,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,4.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,142.0,1.0,6.0,0.0,75.0,0,Away,0,2.0,2.0,2.0,3.0,1.0
Matt Cottrell,10.0,0.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,4.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,339.0,2.0,0.0,2.0,83.0,0,Away,0,2.0,2.0,1.0,2.0,7.0
Eddie Betts,7.0,2.0,9.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,172.0,2.0,1.0,1.0,82.0,0,Away,0,1.0,1.0,2.0,4.0,4.0
Matt Owies,5.0,4.0,9.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,171.0,0.0,0.0,2.0,69.0,0,Away,0,3.0,3.0,3.0,4.0,3.0
Tom De Koning,6.0,1.0,7.0,0.0,1.0,1.0,1.0,13.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,143.0,1.0,1.0,0.0,83.0,0,Away,0,0.0,0.0,1.0,5.0,4.0
Liam Jones,5.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,92.0,2.0,5.0,0.0,97.0,0,Away,0,3.0,3.0,2.0,2.0,1.0
Levi Casboult,4.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,66.0,2.0,1.0,0.0,75.0,0,Away,0,2.0,3.0,1.0,4.0,1.0
Marc Pittonet,2.0,4.0,6.0,1.0,0.0,0.0,1.0,31.0,0.0,1.0,3.0,7.0,1.0,1.0,4.0,10.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,-10.0,0.0,1.0,0.0,74.0,0,Away,0,1.0,1.0,1.0,1.0,4.0
Michael Gibbons,3.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,47.0,0,Away,0,1.0,1.0,2.0,1.0,0.0
Marc Murphy,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.0,2.0,0.0,0.0,25.0,0,Away,0,0.0,0.0,0.0,1.0,2.0
