Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Phil Davis,8.0,4.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,6.0,7.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,207.0,5.0,6.0,1.0,82.0,0,Home,0,2.0,4.0,2.0,2.0,6.0
Connor Idun,3.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,6.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,113.0,4.0,8.0,0.0,87.0,0,Home,0,1.0,1.0,0.0,1.0,1.0
Jeremy Finlayson,3.0,6.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,21.0,3.0,0.0,1.0,45.0,0,Home,0,0.0,0.0,0.0,4.0,4.0
Shane Mumford,1.0,6.0,7.0,0.0,0.0,0.0,6.0,53.0,0.0,1.0,3.0,1.0,3.0,2.0,1.0,7.0,1.0,7.0,0.0,0.0,6.0,0.0,3.0,0.0,4.0,54.0,0.0,3.0,1.0,78.0,0,Home,0,0.0,0.0,5.0,4.0,0.0
Samuel Reid,4.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,85.0,1.0,2.0,0.0,83.0,0,Home,0,2.0,1.0,2.0,3.0,1.0
Ian Hill,5.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,120.0,1.0,1.0,0.0,67.0,0,Home,0,1.0,0.0,0.0,1.0,3.0
Lachlan Ash,3.0,2.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,121.0,1.0,2.0,0.0,78.0,0,Home,0,1.0,1.0,5.0,1.0,0.0
Lachie Whitfield,3.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,2.0,1.0,2.0,29.0,0,Home,0,0.0,0.0,1.0,1.0,1.0
Brandon Ellis,12.0,29.0,41.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,1.0,17.0,27.0,25.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,341.0,10.0,5.0,0.0,96.0,1,Away,0,6.0,6.0,4.0,3.0,16.0
Touk Miller,13.0,22.0,35.0,2.0,2.0,0.0,14.0,0.0,0.0,4.0,11.0,3.0,3.0,1.0,1.0,16.0,19.0,24.0,0.0,0.0,1.0,0.0,4.0,7.0,5.0,403.0,6.0,3.0,2.0,88.0,1,Away,3,2.0,2.0,12.0,5.0,11.0
David Swallow,14.0,13.0,27.0,4.0,1.0,0.0,9.0,0.0,1.0,5.0,3.0,7.0,1.0,3.0,1.0,11.0,16.0,16.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,314.0,6.0,5.0,0.0,82.0,1,Away,0,4.0,4.0,9.0,2.0,11.0
Jack Bowes,20.0,6.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,8.0,7.0,2.0,1.0,6.0,17.0,13.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,616.0,10.0,12.0,0.0,73.0,1,Away,0,5.0,6.0,1.0,3.0,13.0
Brayden Fiorini,17.0,8.0,25.0,3.0,0.0,1.0,9.0,0.0,0.0,5.0,6.0,7.0,3.0,0.0,0.0,10.0,15.0,15.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,484.0,6.0,3.0,1.0,70.0,1,Away,0,3.0,3.0,8.0,2.0,10.0
Jack Lukosius,22.0,2.0,24.0,8.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,11.0,0.0,0.0,3.0,13.0,22.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,802.0,6.0,6.0,0.0,95.0,1,Away,0,8.0,8.0,3.0,4.0,2.0
Jeremy Sharp,11.0,9.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,6.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,272.0,2.0,1.0,0.0,79.0,1,Away,0,4.0,4.0,0.0,1.0,5.0
Charlie Ballard,18.0,1.0,19.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,7.0,11.0,15.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,202.0,3.0,15.0,0.0,91.0,1,Away,1,7.0,9.0,1.0,0.0,4.0
Wil Powell,9.0,8.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,10.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,288.0,3.0,5.0,0.0,89.0,1,Away,0,7.0,7.0,0.0,1.0,2.0
Chris Burgess,16.0,1.0,17.0,4.0,1.0,0.0,4.0,38.0,1.0,7.0,7.0,4.0,0.0,4.0,1.0,12.0,5.0,10.0,1.0,1.0,0.0,0.0,4.0,3.0,5.0,481.0,5.0,4.0,1.0,82.0,1,Away,0,3.0,3.0,3.0,4.0,7.0
Alex Sexton,13.0,3.0,16.0,5.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,396.0,7.0,3.0,2.0,83.0,1,Away,0,5.0,5.0,0.0,4.0,7.0
Ben Ainsworth,7.0,9.0,16.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,242.0,3.0,2.0,1.0,76.0,1,Away,0,4.0,4.0,1.0,1.0,7.0
Oleg Markov,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,8.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,339.0,1.0,5.0,0.0,70.0,1,Away,0,3.0,3.0,0.0,2.0,2.0
Nicholas Holman,6.0,5.0,11.0,5.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,125.0,2.0,3.0,4.0,88.0,1,Away,0,3.0,4.0,8.0,2.0,3.0
Izak Rankine,5.0,6.0,11.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,93.0,3.0,2.0,1.0,85.0,1,Away,0,2.0,2.0,2.0,2.0,5.0
Sam Flanders,8.0,2.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,276.0,3.0,1.0,2.0,72.0,1,Away,0,1.0,1.0,4.0,0.0,4.0
Rory Atkins,3.0,6.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.0,3.0,2.0,1.0,57.0,1,Away,0,1.0,1.0,0.0,1.0,2.0
Samuel Collins,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,7.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,86.0,1.0,7.0,0.0,99.0,1,Away,0,3.0,5.0,2.0,1.0,2.0
Sean Lemmens,7.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,250.0,4.0,5.0,0.0,89.0,1,Away,0,1.0,1.0,3.0,1.0,1.0
Matt Rowell,3.0,4.0,7.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,69.0,1.0,2.0,1.0,73.0,1,Away,0,0.0,0.0,8.0,1.0,1.0
Sam Day,5.0,1.0,6.0,5.0,2.0,1.0,7.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,160.0,1.0,0.0,3.0,74.0,1,Away,0,2.0,2.0,4.0,3.0,2.0
Ben King,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,38.0,3.0,0.0,0.0,84.0,1,Away,0,0.0,1.0,0.0,0.0,1.0
Hugh Greenwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,Away,0,0.0,0.0,0.0,0.0,0.0
