Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Rory Sloane,15.0,13.0,28.0,6.0,1.0,0.0,11.0,2.0,0.0,7.0,9.0,3.0,0.0,6.0,0.0,17.0,11.0,20.0,1.0,2.0,4.0,0.0,4.0,5.0,4.0,498.0,9.0,7.0,1.0,82.0,0,Home,2,5.0,4.0,10.0,4.0,8.0
Ricky Henderson,20.0,5.0,25.0,11.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,3.0,20.0,19.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,590.0,8.0,5.0,0.0,87.0,0,Home,0,11.0,11.0,2.0,3.0,6.0
Rory Atkins,13.0,9.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0,1.0,0.0,8.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,426.0,4.0,0.0,0.0,73.0,0,Home,0,4.0,4.0,0.0,3.0,7.0
Scott Thompson,10.0,10.0,20.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,1.0,12.0,6.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,183.0,4.0,4.0,0.0,84.0,0,Home,0,3.0,3.0,5.0,4.0,11.0
Sam Jacobs,14.0,6.0,20.0,4.0,0.0,0.0,1.0,37.0,2.0,3.0,3.0,4.0,1.0,1.0,0.0,8.0,12.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,309.0,8.0,2.0,0.0,82.0,0,Home,0,4.0,4.0,1.0,3.0,10.0
Tom Lynch,15.0,4.0,19.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,8.0,11.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,352.0,3.0,2.0,1.0,90.0,0,Home,0,3.0,4.0,1.0,5.0,6.0
Charlie Cameron,13.0,5.0,18.0,5.0,1.0,0.0,4.0,0.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0,12.0,7.0,12.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,499.0,3.0,4.0,1.0,80.0,0,Home,0,4.0,5.0,3.0,3.0,6.0
Luke Brown,12.0,4.0,16.0,3.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,5.0,10.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,286.0,1.0,5.0,0.0,85.0,0,Home,0,3.0,3.0,7.0,0.0,2.0
Matt Crouch,8.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,9.0,8.0,7.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,181.0,5.0,0.0,0.0,69.0,0,Home,0,3.0,3.0,3.0,3.0,9.0
Eddie Betts,7.0,8.0,15.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,10.0,2.0,10.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,12.0,3.0,3.0,4.0,87.0,0,Home,0,1.0,0.0,1.0,6.0,5.0
Brad Crouch,7.0,7.0,14.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,6.0,1.0,1.0,0.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,106.0,5.0,1.0,1.0,68.0,0,Home,0,2.0,2.0,6.0,1.0,9.0
Kyle Hartigan,11.0,3.0,14.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,3.0,5.0,8.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,223.0,5.0,5.0,0.0,90.0,0,Home,0,7.0,8.0,2.0,0.0,6.0
Jake Lever,11.0,3.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,9.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,271.0,2.0,6.0,0.0,77.0,0,Home,0,4.0,6.0,3.0,2.0,2.0
Daniel Talia,8.0,4.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,152.0,0.0,7.0,0.0,97.0,0,Home,0,6.0,6.0,1.0,0.0,1.0
Mitch McGovern,6.0,5.0,11.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,210.0,2.0,1.0,1.0,74.0,0,Home,0,3.0,2.0,2.0,3.0,2.0
Kyle Cheney,9.0,1.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,113.0,0.0,3.0,0.0,83.0,0,Home,0,6.0,7.0,2.0,0.0,0.0
Taylor Walker,8.0,2.0,10.0,7.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,4.0,9.0,2.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,5.0,279.0,6.0,0.0,1.0,92.0,0,Home,0,2.0,6.0,1.0,5.0,4.0
Josh Jenkins,9.0,1.0,10.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,7.0,4.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,213.0,2.0,1.0,1.0,89.0,0,Home,0,2.0,2.0,1.0,3.0,2.0
Paul Seedsman,8.0,1.0,9.0,2.0,0.0,1.0,8.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,173.0,2.0,1.0,0.0,86.0,0,Home,0,1.0,1.0,8.0,1.0,6.0
Wayne Milera,6.0,3.0,9.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,164.0,1.0,1.0,2.0,71.0,0,Home,0,2.0,2.0,0.0,1.0,2.0
Richard Douglas,5.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,157.0,1.0,0.0,0.0,67.0,0,Home,0,0.0,0.0,5.0,1.0,3.0
Brodie Smith,5.0,1.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,221.0,3.0,2.0,0.0,89.0,0,Home,0,2.0,2.0,3.0,0.0,3.0
Cameron Guthrie,13.0,23.0,36.0,4.0,0.0,2.0,10.0,0.0,0.0,3.0,8.0,4.0,2.0,0.0,3.0,16.0,23.0,30.0,2.0,0.0,2.0,1.0,4.0,4.0,11.0,378.0,1.0,3.0,0.0,72.0,1,Away,3,2.0,4.0,10.0,11.0,6.0
Patrick Dangerfield,13.0,20.0,33.0,3.0,0.0,1.0,11.0,0.0,0.0,6.0,6.0,7.0,2.0,2.0,2.0,22.0,11.0,17.0,1.0,0.0,1.0,0.0,1.0,5.0,9.0,551.0,7.0,11.0,3.0,86.0,1,Away,0,2.0,3.0,8.0,9.0,16.0
Jimmy Bartel,12.0,13.0,25.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,7.0,14.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,340.0,4.0,10.0,0.0,90.0,1,Away,0,8.0,8.0,2.0,6.0,5.0
Joel Selwood,11.0,13.0,24.0,2.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,6.0,2.0,2.0,1.0,13.0,13.0,12.0,0.0,0.0,3.0,0.0,2.0,2.0,8.0,321.0,3.0,3.0,0.0,85.0,1,Away,0,2.0,2.0,4.0,8.0,12.0
Steven Motlop,19.0,5.0,24.0,1.0,4.0,0.0,3.0,0.0,2.0,4.0,3.0,6.0,2.0,1.0,3.0,12.0,13.0,17.0,1.0,1.0,0.0,5.0,0.0,3.0,11.0,449.0,7.0,1.0,0.0,90.0,1,Away,1,0.0,0.0,3.0,9.0,7.0
