Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Michael Walters,10.0,4.0,14.0,1.0,2.0,1.0,4.0,0.0,1.0,4.0,3.0,2.0,0.0,3.0,1.0,5.0,10.0,11.0,0.0,0.0,3.0,2.0,2.0,1.0,7.0,258.0,2.0,2.0,0.0,79.0,0,Home,0,1.0,1.0,4.0,6.0,3.0
Lee Spurr,9.0,4.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,3.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,233.0,2.0,6.0,0.0,88.0,0,Home,0,3.0,3.0,2.0,1.0,3.0
Brennan Cox,5.0,8.0,13.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,117.0,3.0,3.0,0.0,87.0,0,Home,0,3.0,2.0,0.0,5.0,6.0
Michael Johnson,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,5.0,7.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,126.0,0.0,5.0,0.0,89.0,0,Home,0,5.0,6.0,0.0,2.0,0.0
Ethan Hughes,7.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,217.0,2.0,2.0,0.0,84.0,0,Home,0,3.0,3.0,0.0,1.0,3.0
Sean Darcy,5.0,6.0,11.0,2.0,0.0,0.0,4.0,32.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,178.0,2.0,1.0,0.0,85.0,0,Home,0,2.0,2.0,4.0,3.0,2.0
Ryan Nyhuis,5.0,5.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,4.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,65.0,5.0,4.0,1.0,86.0,0,Home,0,2.0,2.0,2.0,1.0,4.0
Griffin Logue,3.0,6.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,76.0,3.0,6.0,0.0,70.0,0,Home,0,2.0,2.0,3.0,0.0,5.0
Hayden Ballantyne,7.0,1.0,8.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,185.0,3.0,0.0,2.0,79.0,0,Home,0,3.0,2.0,2.0,2.0,2.0
Shane Kersten,2.0,6.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,102.0,3.0,2.0,1.0,86.0,0,Home,0,1.0,1.0,1.0,1.0,1.0
Joel Hamling,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,60.0,1.0,4.0,0.0,93.0,0,Home,0,1.0,1.0,1.0,2.0,1.0
Andrew Gaff,20.0,15.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,33.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,472.0,4.0,2.0,0.0,89.0,1,Away,0,8.0,8.0,0.0,3.0,8.0
Shannon Hurn,22.0,12.0,34.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,10.0,22.0,31.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,480.0,6.0,15.0,0.0,88.0,1,Away,3,13.0,14.0,1.0,5.0,3.0
Liam Duggan,20.0,11.0,31.0,11.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,0.0,12.0,19.0,22.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,475.0,5.0,11.0,0.0,83.0,1,Away,2,10.0,11.0,2.0,2.0,9.0
Jack Redden,16.0,13.0,29.0,11.0,0.0,0.0,4.0,0.0,1.0,4.0,2.0,3.0,3.0,1.0,2.0,6.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,212.0,3.0,0.0,1.0,69.0,1,Away,0,11.0,11.0,3.0,4.0,5.0
Dominic Sheed,13.0,14.0,27.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,8.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,306.0,4.0,0.0,0.0,72.0,1,Away,0,5.0,5.0,1.0,4.0,8.0
Sam Mitchell,7.0,19.0,26.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,11.0,17.0,21.0,0.0,0.0,2.0,3.0,3.0,4.0,6.0,226.0,1.0,1.0,1.0,84.0,1,Away,0,3.0,3.0,2.0,6.0,5.0
Matthew Priddis,8.0,18.0,26.0,1.0,1.0,1.0,6.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,1.0,16.0,12.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,240.0,3.0,3.0,1.0,74.0,1,Away,0,1.0,1.0,5.0,5.0,6.0
Luke Shuey,8.0,14.0,22.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,6.0,1.0,0.0,2.0,9.0,13.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,297.0,4.0,2.0,0.0,82.0,1,Away,0,3.0,3.0,8.0,5.0,8.0
Chris Masten,13.0,6.0,19.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,5.0,16.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,332.0,4.0,2.0,0.0,75.0,1,Away,0,8.0,8.0,1.0,2.0,7.0
Bradley Sheppard,10.0,7.0,17.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,8.0,9.0,13.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,217.0,3.0,8.0,0.0,84.0,1,Away,0,5.0,6.0,3.0,1.0,4.0
Jamie Cripps,13.0,4.0,17.0,10.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,3.0,14.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,251.0,3.0,2.0,2.0,78.0,1,Away,0,10.0,10.0,3.0,4.0,7.0
Lewis Jetta,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,4.0,12.0,15.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,336.0,4.0,4.0,0.0,84.0,1,Away,0,6.0,6.0,2.0,3.0,1.0
Jackson Nelson,13.0,3.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,16.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,241.0,3.0,2.0,0.0,82.0,1,Away,0,5.0,5.0,1.0,4.0,4.0
Mark Hutchings,7.0,8.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,3.0,3.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,260.0,4.0,2.0,1.0,75.0,1,Away,0,5.0,5.0,2.0,1.0,7.0
Tom Barrass,12.0,3.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,4.0,11.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,249.0,3.0,5.0,0.0,86.0,1,Away,0,7.0,8.0,0.0,3.0,3.0
Drew Petrie,12.0,2.0,14.0,7.0,1.0,1.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,11.0,12.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,262.0,3.0,2.0,0.0,84.0,1,Away,0,6.0,6.0,0.0,4.0,2.0
Will Schofield,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,11.0,11.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,240.0,3.0,7.0,0.0,96.0,1,Away,0,3.0,4.0,2.0,4.0,3.0
Mark Lecras,9.0,4.0,13.0,7.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,257.0,1.0,0.0,0.0,88.0,1,Away,0,7.0,6.0,2.0,5.0,1.0
Jeremy McGovern,8.0,5.0,13.0,8.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,8.0,6.0,12.0,4.0,1.0,5.0,0.0,0.0,0.0,7.0,179.0,1.0,9.0,0.0,83.0,1,Away,0,4.0,7.0,0.0,5.0,1.0
Jack Darling,7.0,4.0,11.0,7.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,8.0,5.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,219.0,6.0,0.0,0.0,92.0,1,Away,0,3.0,3.0,1.0,3.0,4.0
Joshua Kennedy,7.0,3.0,10.0,6.0,3.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,7.0,6.0,1.0,4.0,3.0,0.0,0.0,0.0,7.0,273.0,3.0,0.0,2.0,84.0,1,Away,0,5.0,2.0,1.0,6.0,4.0
Nathan Vardy,1.0,3.0,4.0,0.0,0.0,0.0,2.0,32.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,1.0,71.0,1,Away,0,0.0,0.0,1.0,1.0,1.0
