Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarryd Roughead,10.0,5.0,15.0,5.0,2.0,2.0,1.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,12.0,9.0,0.0,3.0,3.0,0.0,0.0,2.0,9.0,236.0,2.0,0.0,1.0,93.0,0,Home,0,5.0,2.0,0.0,9.0,6.0
Liam Shiels,7.0,8.0,15.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,2.0,1.0,3.0,9.0,7.0,10.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,233.0,4.0,2.0,0.0,86.0,0,Home,0,1.0,2.0,4.0,3.0,5.0
Ben McEvoy,2.0,12.0,14.0,3.0,0.0,0.0,2.0,22.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,7.0,8.0,13.0,2.0,0.0,6.0,0.0,0.0,3.0,4.0,7.0,0.0,3.0,0.0,81.0,0,Home,0,1.0,3.0,2.0,4.0,1.0
Luke Breust,11.0,1.0,12.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,3.0,0.0,2.0,1.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,357.0,5.0,0.0,0.0,74.0,0,Home,0,3.0,3.0,1.0,4.0,4.0
Benjamin Stratton,10.0,2.0,12.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,12.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,172.0,2.0,3.0,0.0,92.0,0,Home,0,7.0,7.0,3.0,3.0,2.0
James Frawley,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,144.0,1.0,2.0,0.0,99.0,0,Home,0,6.0,6.0,2.0,0.0,1.0
Matthew Suckling,9.0,2.0,11.0,4.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,8.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,344.0,4.0,3.0,0.0,78.0,0,Home,0,4.0,3.0,4.0,3.0,3.0
Ryan Schoenmakers,9.0,2.0,11.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,7.0,5.0,7.0,1.0,0.0,9.0,0.0,1.0,0.0,4.0,209.0,3.0,4.0,0.0,85.0,0,Home,0,4.0,5.0,1.0,4.0,4.0
Cyril Rioli,5.0,5.0,10.0,3.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,8.0,0.0,3.0,3.0,0.0,1.0,1.0,6.0,49.0,1.0,1.0,2.0,86.0,0,Home,0,3.0,0.0,0.0,3.0,2.0
Paul Puopolo,4.0,5.0,9.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,149.0,2.0,0.0,3.0,85.0,0,Home,0,1.0,0.0,2.0,2.0,3.0
Billy Hartung,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,37.0,0,Home,0,2.0,3.0,0.0,0.0,0.0
Brian Lake,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,2.0,5.0,0.0,56.0,0,Home,0,1.0,2.0,2.0,1.0,0.0
Robbie Gray,14.0,20.0,34.0,4.0,0.0,2.0,4.0,0.0,4.0,7.0,7.0,4.0,1.0,1.0,1.0,17.0,18.0,26.0,0.0,2.0,0.0,1.0,4.0,3.0,12.0,493.0,2.0,1.0,1.0,83.0,1,Away,3,4.0,2.0,3.0,8.0,8.0
Sam Gray,17.0,17.0,34.0,3.0,1.0,1.0,3.0,0.0,0.0,6.0,4.0,0.0,1.0,2.0,0.0,11.0,23.0,24.0,0.0,1.0,4.0,0.0,2.0,2.0,10.0,426.0,5.0,5.0,0.0,86.0,1,Away,1,3.0,2.0,3.0,10.0,10.0
Travis Boak,16.0,14.0,30.0,6.0,0.0,2.0,5.0,0.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,11.0,18.0,20.0,1.0,0.0,3.0,0.0,1.0,6.0,14.0,223.0,2.0,2.0,1.0,78.0,1,Away,0,5.0,6.0,4.0,13.0,10.0
Jasper Pittard,20.0,7.0,27.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,4.0,20.0,22.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,436.0,4.0,9.0,0.0,82.0,1,Away,0,9.0,10.0,1.0,3.0,5.0
Hamish Hartlett,16.0,10.0,26.0,8.0,1.0,0.0,6.0,0.0,1.0,3.0,7.0,3.0,4.0,4.0,1.0,12.0,14.0,22.0,1.0,0.0,1.0,0.0,1.0,6.0,7.0,321.0,4.0,3.0,0.0,78.0,1,Away,0,7.0,8.0,6.0,6.0,4.0
Brendon Ah Chee,10.0,15.0,25.0,6.0,1.0,0.0,6.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,8.0,17.0,22.0,1.0,2.0,0.0,0.0,3.0,0.0,9.0,293.0,2.0,3.0,3.0,64.0,1,Away,0,5.0,4.0,3.0,8.0,3.0
Justin Westhoff,15.0,9.0,24.0,4.0,0.0,0.0,3.0,5.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,9.0,16.0,18.0,1.0,0.0,4.0,0.0,1.0,3.0,3.0,330.0,5.0,3.0,0.0,91.0,1,Away,0,3.0,4.0,3.0,3.0,6.0
Brad Ebert,12.0,12.0,24.0,6.0,0.0,1.0,3.0,2.0,0.0,3.0,3.0,6.0,4.0,0.0,1.0,5.0,19.0,17.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,364.0,3.0,1.0,0.0,90.0,1,Away,0,6.0,6.0,3.0,5.0,7.0
Nathan Krakouer,11.0,9.0,20.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,1.0,11.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,255.0,3.0,8.0,0.0,90.0,1,Away,0,4.0,4.0,2.0,2.0,3.0
Matthew Broadbent,12.0,8.0,20.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,17.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,311.0,1.0,3.0,0.0,89.0,1,Away,0,8.0,8.0,2.0,2.0,3.0
Chad Wingard,16.0,4.0,20.0,5.0,4.0,1.0,1.0,0.0,1.0,7.0,1.0,2.0,0.0,1.0,0.0,9.0,10.0,15.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,466.0,2.0,2.0,1.0,93.0,1,Away,2,3.0,3.0,0.0,8.0,5.0
Matthew White,13.0,2.0,15.0,6.0,1.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,11.0,9.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,411.0,3.0,0.0,2.0,83.0,1,Away,0,5.0,5.0,0.0,5.0,6.0
Patrick Ryder,8.0,6.0,14.0,5.0,0.0,0.0,1.0,40.0,0.0,0.0,4.0,5.0,1.0,2.0,4.0,10.0,4.0,11.0,3.0,0.0,4.0,0.0,2.0,2.0,8.0,166.0,3.0,2.0,1.0,87.0,1,Away,0,2.0,5.0,0.0,8.0,3.0
Cameron O'Shea,11.0,3.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,14.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,115.0,2.0,1.0,0.0,90.0,1,Away,0,5.0,5.0,2.0,2.0,3.0
Jake Neade,5.0,9.0,14.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,198.0,1.0,3.0,1.0,89.0,1,Away,0,2.0,2.0,1.0,5.0,4.0
Angus Monfries,9.0,4.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,2.0,6.0,7.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,183.0,7.0,1.0,0.0,85.0,1,Away,0,3.0,3.0,0.0,5.0,4.0
Jarman Impey,7.0,6.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,8.0,11.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,175.0,0.0,4.0,0.0,78.0,1,Away,0,6.0,5.0,2.0,3.0,2.0
Thomas Jonas,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,7.0,11.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,92.0,1.0,6.0,0.0,91.0,1,Away,0,3.0,4.0,2.0,1.0,1.0
Jack Hombsch,2.0,7.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,3.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-1.0,0.0,4.0,0.0,88.0,1,Away,0,1.0,1.0,2.0,0.0,0.0
John Butcher,6.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,93.0,0.0,0.0,0.0,76.0,1,Away,0,3.0,3.0,0.0,1.0,1.0
Jay Schulz,5.0,2.0,7.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,153.0,2.0,0.0,1.0,90.0,1,Away,0,4.0,2.0,1.0,4.0,0.0
Kane Mitchell,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,20.0,1,Away,0,0.0,1.0,1.0,1.0,0.0
