Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nicholas Robertson,9.0,6.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,5.0,10.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,202.0,3.0,6.0,0.0,92.0,0,Home,0,4.0,4.0,3.0,1.0,5.0
Alex Witherden,12.0,3.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,265.0,5.0,2.0,0.0,73.0,0,Home,0,4.0,4.0,1.0,1.0,7.0
Harris Andrews,6.0,8.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,2.0,6.0,9.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,2.0,153.0,2.0,9.0,0.0,97.0,0,Home,0,4.0,4.0,1.0,2.0,2.0
Luke Hodge,7.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,10.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,104.0,2.0,3.0,0.0,80.0,0,Home,0,4.0,4.0,1.0,0.0,2.0
Darcy Gardiner,7.0,5.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,11.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,226.0,3.0,6.0,0.0,97.0,0,Home,0,3.0,5.0,4.0,1.0,1.0
Eric Hipwood,8.0,2.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,171.0,3.0,1.0,0.0,78.0,0,Home,0,2.0,2.0,0.0,2.0,4.0
Cameron Rayner,3.0,7.0,10.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,5.0,5.0,8.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,147.0,5.0,1.0,0.0,83.0,0,Home,0,2.0,1.0,3.0,4.0,2.0
Charlie Cameron,7.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,3.0,8.0,4.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,220.0,3.0,3.0,0.0,84.0,0,Home,0,0.0,1.0,2.0,3.0,3.0
Zac Bailey,4.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,3.0,4.0,2.0,86.0,0,Home,0,0.0,0.0,1.0,0.0,5.0
Daniel McStay,5.0,1.0,6.0,3.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,158.0,0.0,0.0,2.0,82.0,0,Home,0,2.0,1.0,1.0,4.0,4.0
Oscar McInerney,3.0,2.0,5.0,2.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,67.0,3.0,1.0,1.0,81.0,0,Home,0,1.0,2.0,3.0,2.0,2.0
Matt Eagles,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,29.0,0,Home,0,1.0,1.0,2.0,0.0,1.0
Josh P. Kennedy,15.0,19.0,34.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,7.0,7.0,1.0,2.0,1.0,23.0,10.0,15.0,1.0,0.0,2.0,0.0,1.0,6.0,2.0,270.0,9.0,5.0,0.0,84.0,1,Away,2,0.0,1.0,7.0,2.0,19.0
George Hewett,13.0,15.0,28.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,10.0,5.0,0.0,4.0,1.0,21.0,8.0,18.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,424.0,6.0,2.0,1.0,88.0,1,Away,1,1.0,1.0,4.0,3.0,10.0
Jake Lloyd,15.0,11.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,0.0,10.0,15.0,21.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,320.0,4.0,8.0,0.0,79.0,1,Away,0,6.0,6.0,1.0,2.0,5.0
Zak Jones,14.0,11.0,25.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,7.0,1.0,1.0,7.0,17.0,20.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,332.0,3.0,7.0,0.0,87.0,1,Away,0,4.0,4.0,3.0,0.0,5.0
Jarrad McVeigh,13.0,9.0,22.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,13.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,369.0,1.0,9.0,0.0,85.0,1,Away,0,3.0,3.0,3.0,4.0,4.0
Luke Parker,6.0,16.0,22.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,4.0,9.0,12.0,14.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,207.0,5.0,0.0,2.0,83.0,1,Away,0,3.0,3.0,3.0,3.0,8.0
Isaac Heeney,13.0,7.0,20.0,6.0,2.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,3.0,1.0,2.0,10.0,9.0,14.0,1.0,1.0,4.0,0.0,1.0,3.0,4.0,453.0,3.0,3.0,2.0,87.0,1,Away,0,5.0,5.0,3.0,3.0,6.0
Oliver Florent,13.0,7.0,20.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,4.0,0.0,1.0,7.0,13.0,9.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,592.0,4.0,1.0,0.0,83.0,1,Away,0,2.0,2.0,1.0,4.0,11.0
Heath Grundy,9.0,9.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,8.0,9.0,16.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,198.0,2.0,9.0,0.0,98.0,1,Away,0,3.0,5.0,0.0,0.0,2.0
Harry Cunningham,14.0,4.0,18.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,408.0,2.0,1.0,0.0,83.0,1,Away,0,2.0,2.0,2.0,4.0,6.0
Daniel Hannebery,7.0,10.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,3.0,0.0,1.0,2.0,7.0,11.0,13.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,280.0,4.0,1.0,1.0,62.0,1,Away,0,0.0,0.0,0.0,3.0,4.0
Dane Rampe,8.0,8.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,3.0,4.0,11.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,278.0,1.0,6.0,0.0,93.0,1,Away,0,3.0,3.0,1.0,0.0,2.0
Kieren Jack,7.0,8.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,213.0,6.0,2.0,0.0,83.0,1,Away,0,0.0,0.0,2.0,1.0,7.0
Nick Smith,8.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,5.0,11.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,219.0,4.0,6.0,0.0,90.0,1,Away,0,2.0,3.0,1.0,0.0,4.0
Lance Franklin,11.0,2.0,13.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,0.0,4.0,1.0,3.0,3.0,5.0,8.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,349.0,3.0,1.0,0.0,92.0,1,Away,0,1.0,0.0,2.0,4.0,6.0
Will Hayward,7.0,6.0,13.0,4.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,8.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,246.0,2.0,3.0,0.0,78.0,1,Away,0,3.0,2.0,3.0,3.0,2.0
Ben Ronke,11.0,2.0,13.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,265.0,2.0,3.0,1.0,81.0,1,Away,0,2.0,2.0,2.0,4.0,7.0
Callum Sinclair,6.0,6.0,12.0,1.0,0.0,0.0,3.0,21.0,0.0,2.0,1.0,7.0,0.0,3.0,3.0,7.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,170.0,2.0,5.0,0.0,88.0,1,Away,0,1.0,1.0,3.0,1.0,6.0
Tom Papley,7.0,5.0,12.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,11.0,3.0,8.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,167.0,2.0,3.0,1.0,67.0,1,Away,0,1.0,1.0,1.0,3.0,4.0
Harrison Marsh,1.0,10.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,7.0,4.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,46.0,4.0,6.0,0.0,80.0,1,Away,0,1.0,1.0,4.0,0.0,3.0
Ryley Stoddart,6.0,3.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,7.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,192.0,2.0,0.0,0.0,72.0,1,Away,0,2.0,2.0,2.0,3.0,5.0
Tom McCartin,3.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.0,4.0,1.0,2.0,57.0,1,Away,0,0.0,0.0,1.0,1.0,3.0
