Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Hayden Ballantyne,11.0,3.0,14.0,6.0,2.0,1.0,4.0,0.0,0.0,3.0,2.0,5.0,1.0,2.0,4.0,5.0,9.0,10.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,324.0,4.0,0.0,0.0,78.0,1,Home,0,6.0,4.0,4.0,4.0,4.0
Shane Kersten,11.0,3.0,14.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,6.0,8.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,264.0,1.0,7.0,0.0,81.0,1,Home,0,7.0,8.0,3.0,5.0,1.0
Brennan Cox,12.0,2.0,14.0,9.0,2.0,3.0,3.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,5.0,9.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,7.0,224.0,3.0,1.0,2.0,91.0,1,Home,0,6.0,6.0,1.0,7.0,4.0
Alex Pearce,6.0,7.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,6.0,11.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,66.0,1.0,9.0,0.0,99.0,1,Home,0,5.0,7.0,0.0,3.0,2.0
Sam Switkowski,6.0,7.0,13.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,168.0,2.0,0.0,1.0,64.0,1,Home,0,3.0,3.0,2.0,3.0,4.0
Michael Johnson,10.0,2.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,10.0,12.0,1.0,0.0,3.0,1.0,0.0,0.0,4.0,264.0,0.0,3.0,0.0,83.0,1,Home,0,5.0,6.0,2.0,4.0,0.0
Cameron McCarthy,10.0,2.0,12.0,7.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,7.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,326.0,3.0,0.0,1.0,94.0,1,Home,0,5.0,3.0,0.0,6.0,3.0
Ryan Nyhuis,7.0,4.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,6.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,228.0,4.0,9.0,0.0,86.0,1,Home,0,1.0,1.0,2.0,2.0,3.0
Brady Grey,4.0,5.0,9.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,199.0,1.0,1.0,0.0,71.0,1,Home,0,2.0,2.0,6.0,5.0,2.0
Sean Darcy,1.0,8.0,9.0,2.0,0.0,0.0,8.0,42.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,98.0,0.0,3.0,0.0,86.0,1,Home,0,2.0,2.0,8.0,7.0,3.0
Adam Cerra,3.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,113.0,1.0,1.0,0.0,72.0,1,Home,0,0.0,0.0,2.0,3.0,4.0
Stefan Giro,4.0,4.0,8.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,182.0,0.0,1.0,0.0,74.0,1,Home,0,3.0,2.0,3.0,2.0,1.0
Patrick Cripps,13.0,19.0,32.0,5.0,0.0,2.0,4.0,0.0,1.0,6.0,8.0,6.0,1.0,1.0,3.0,14.0,17.0,20.0,1.0,0.0,2.0,1.0,4.0,4.0,9.0,337.0,4.0,0.0,1.0,91.0,0,Away,1,4.0,5.0,3.0,8.0,12.0
Dale Thomas,15.0,15.0,30.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,1.0,12.0,15.0,23.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,439.0,4.0,9.0,0.0,76.0,0,Away,0,5.0,6.0,0.0,5.0,7.0
Sam Kerridge,16.0,13.0,29.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,7.0,3.0,0.0,1.0,11.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,422.0,5.0,4.0,0.0,76.0,0,Away,0,5.0,5.0,1.0,5.0,9.0
Marc Murphy,15.0,7.0,22.0,5.0,1.0,0.0,5.0,0.0,2.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,406.0,3.0,2.0,3.0,93.0,0,Away,0,5.0,5.0,2.0,4.0,10.0
Kade Simpson,12.0,8.0,20.0,2.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,3.0,5.0,1.0,6.0,12.0,18.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,516.0,3.0,4.0,0.0,87.0,0,Away,0,1.0,2.0,3.0,4.0,2.0
Edward Curnow,11.0,9.0,20.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,11.0,8.0,12.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,189.0,2.0,2.0,1.0,86.0,0,Away,0,1.0,1.0,7.0,3.0,8.0
Sam P-Seton,9.0,10.0,19.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,2.0,12.0,8.0,11.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,130.0,3.0,3.0,2.0,71.0,0,Away,0,3.0,2.0,4.0,1.0,8.0
Nicholas Graham,13.0,5.0,18.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,6.0,12.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,359.0,3.0,1.0,0.0,68.0,0,Away,0,3.0,2.0,2.0,5.0,10.0
Jed Lamb,13.0,3.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,333.0,6.0,0.0,0.0,76.0,0,Away,0,2.0,2.0,3.0,4.0,4.0
Ciaran Byrne,7.0,9.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,7.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,208.0,1.0,7.0,0.0,81.0,0,Away,0,2.0,2.0,2.0,3.0,2.0
Paddy Dow,10.0,5.0,15.0,2.0,0.0,2.0,2.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,1.0,9.0,6.0,9.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,332.0,4.0,3.0,1.0,72.0,0,Away,0,2.0,2.0,1.0,6.0,6.0
Matthew Lobbe,8.0,6.0,14.0,5.0,1.0,0.0,5.0,28.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,7.0,7.0,11.0,2.0,0.0,9.0,0.0,1.0,2.0,6.0,218.0,2.0,2.0,1.0,88.0,0,Away,0,3.0,5.0,4.0,6.0,3.0
Darcy Lang,5.0,9.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,8.0,11.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,127.0,1.0,2.0,0.0,76.0,0,Away,0,4.0,3.0,1.0,4.0,3.0
Charlie Curnow,11.0,2.0,13.0,9.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,4.0,10.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,359.0,2.0,0.0,0.0,97.0,0,Away,0,9.0,6.0,3.0,6.0,6.0
Harry McKay,8.0,4.0,12.0,4.0,2.0,0.0,4.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,8.0,4.0,9.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,254.0,2.0,0.0,1.0,82.0,0,Away,0,3.0,3.0,3.0,4.0,3.0
Sam Rowe,7.0,4.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,64.0,1.0,8.0,0.0,100.0,0,Away,0,4.0,4.0,2.0,1.0,3.0
Matthew Wright,7.0,2.0,9.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,92.0,1.0,0.0,0.0,75.0,0,Away,0,3.0,1.0,0.0,5.0,4.0
Lochie O'Brien,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,173.0,1.0,3.0,0.0,90.0,0,Away,0,2.0,2.0,0.0,2.0,1.0
Caleb Marchbank,7.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,4.0,1.0,8.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,255.0,5.0,2.0,0.0,100.0,0,Away,0,3.0,3.0,1.0,1.0,1.0
Jarrod Pickett,6.0,2.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,190.0,2.0,1.0,0.0,71.0,0,Away,0,4.0,4.0,3.0,4.0,3.0
Cameron Polson,4.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.0,3.0,2.0,0.0,62.0,0,Away,0,1.0,1.0,2.0,1.0,1.0
Jack Silvagni,3.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,105.0,1.0,1.0,0.0,80.0,0,Away,0,1.0,1.0,2.0,1.0,1.0
