Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Rockliff,14.0,17.0,31.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,6.0,4.0,3.0,3.0,0.0,12.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,303.0,2.0,2.0,0.0,77.0,1,Home,1,4.0,4.0,9.0,4.0,12.0
Justin Westhoff,16.0,10.0,26.0,6.0,0.0,1.0,6.0,2.0,0.0,3.0,4.0,2.0,3.0,2.0,0.0,12.0,15.0,20.0,0.0,1.0,4.0,0.0,0.0,4.0,7.0,430.0,3.0,3.0,0.0,87.0,1,Home,0,6.0,5.0,6.0,7.0,6.0
Oliver Wines,12.0,14.0,26.0,2.0,0.0,1.0,7.0,0.0,1.0,6.0,7.0,3.0,0.0,1.0,0.0,13.0,15.0,17.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,359.0,6.0,4.0,1.0,72.0,1,Home,0,1.0,2.0,6.0,4.0,9.0
Travis Boak,9.0,15.0,24.0,2.0,1.0,0.0,5.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,2.0,12.0,11.0,16.0,0.0,1.0,1.0,0.0,1.0,3.0,6.0,298.0,7.0,3.0,1.0,77.0,1,Home,0,2.0,1.0,4.0,5.0,8.0
Brad Ebert,10.0,14.0,24.0,5.0,0.0,1.0,6.0,0.0,1.0,5.0,3.0,2.0,0.0,2.0,0.0,10.0,14.0,16.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,214.0,3.0,2.0,1.0,75.0,1,Home,0,4.0,5.0,5.0,8.0,8.0
Jared Polec,14.0,9.0,23.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,0.0,5.0,16.0,16.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,432.0,2.0,3.0,1.0,82.0,1,Home,0,5.0,5.0,3.0,5.0,7.0
Darcy B-Jones,17.0,6.0,23.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,6.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,420.0,5.0,5.0,1.0,85.0,1,Home,0,7.0,7.0,4.0,3.0,6.0
Thomas Jonas,14.0,7.0,21.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,7.0,16.0,17.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,250.0,4.0,12.0,0.0,91.0,1,Home,0,10.0,10.0,3.0,5.0,4.0
Sam Gray,12.0,9.0,21.0,3.0,1.0,2.0,1.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,0.0,9.0,14.0,13.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,320.0,5.0,1.0,1.0,81.0,1,Home,0,2.0,0.0,0.0,6.0,8.0
Sam P-Pepper,8.0,13.0,21.0,4.0,1.0,1.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,11.0,9.0,14.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,250.0,4.0,2.0,0.0,76.0,1,Home,0,4.0,4.0,6.0,5.0,7.0
Robbie Gray,11.0,9.0,20.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,7.0,13.0,18.0,0.0,1.0,0.0,0.0,1.0,4.0,8.0,344.0,4.0,2.0,0.0,94.0,1,Home,3,5.0,4.0,0.0,8.0,2.0
Steven Motlop,14.0,6.0,20.0,4.0,1.0,2.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,16.0,14.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,447.0,3.0,1.0,0.0,75.0,1,Home,0,4.0,3.0,4.0,6.0,6.0
Dan Houston,14.0,6.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,9.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,300.0,5.0,9.0,0.0,75.0,1,Home,0,8.0,8.0,1.0,4.0,7.0
Chad Wingard,10.0,9.0,19.0,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,3.0,1.0,3.0,1.0,9.0,9.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,371.0,6.0,3.0,1.0,90.0,1,Home,0,1.0,0.0,1.0,8.0,6.0
Riley Bonner,10.0,7.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,5.0,13.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,228.0,3.0,5.0,0.0,77.0,1,Home,0,8.0,8.0,1.0,4.0,5.0
Jack Watts,8.0,5.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,143.0,1.0,1.0,1.0,72.0,1,Home,0,4.0,5.0,1.0,4.0,3.0
Dougal Howard,8.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,8.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,197.0,1.0,8.0,0.0,97.0,1,Home,0,4.0,4.0,1.0,2.0,3.0
Patrick Ryder,6.0,5.0,11.0,3.0,2.0,0.0,5.0,39.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,6.0,4.0,9.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,132.0,2.0,0.0,0.0,74.0,1,Home,0,1.0,1.0,5.0,3.0,2.0
Charlie Dixon,8.0,3.0,11.0,6.0,0.0,0.0,3.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,176.0,3.0,0.0,2.0,93.0,1,Home,0,6.0,6.0,1.0,1.0,5.0
Jake Neade,5.0,6.0,11.0,1.0,0.0,1.0,7.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,5.0,5.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,183.0,0.0,4.0,3.0,75.0,1,Home,0,1.0,1.0,4.0,4.0,2.0
Jack Hombsch,6.0,3.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,124.0,2.0,5.0,0.0,85.0,1,Home,0,3.0,5.0,3.0,0.0,1.0
Tom Clurey,7.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,94.0,1.0,2.0,0.0,91.0,1,Home,0,3.0,3.0,0.0,1.0,0.0
Rory Atkins,20.0,9.0,29.0,11.0,1.0,0.0,2.0,0.0,1.0,5.0,1.0,3.0,4.0,0.0,1.0,6.0,22.0,22.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,650.0,8.0,5.0,0.0,78.0,0,Away,2,11.0,11.0,2.0,4.0,7.0
