Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brandon Ellis,17.0,9.0,26.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,6.0,3.0,2.0,3.0,8.0,18.0,19.0,0.0,0.0,0.0,7.0,1.0,5.0,7.0,396.0,4.0,1.0,0.0,88.0,1,Home,0,6.0,6.0,4.0,7.0,7.0
Shaun Grigg,11.0,14.0,25.0,4.0,1.0,0.0,7.0,2.0,0.0,2.0,7.0,3.0,0.0,3.0,1.0,13.0,11.0,19.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,272.0,2.0,4.0,0.0,91.0,1,Home,0,4.0,4.0,7.0,6.0,6.0
Trent Cotchin,16.0,7.0,23.0,3.0,2.0,1.0,3.0,0.0,0.0,5.0,4.0,5.0,1.0,5.0,3.0,11.0,11.0,14.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,514.0,6.0,3.0,0.0,85.0,1,Home,2,2.0,2.0,3.0,6.0,9.0
Alex Rance,14.0,8.0,22.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,10.0,12.0,20.0,2.0,0.0,10.0,1.0,0.0,0.0,2.0,308.0,1.0,6.0,0.0,99.0,1,Home,3,6.0,8.0,1.0,1.0,2.0
Brett Deledio,14.0,7.0,21.0,7.0,1.0,3.0,3.0,1.0,2.0,3.0,4.0,0.0,4.0,0.0,0.0,7.0,14.0,15.0,1.0,1.0,2.0,2.0,1.0,3.0,9.0,464.0,0.0,0.0,1.0,87.0,1,Home,0,6.0,6.0,2.0,7.0,6.0
Dustin Martin,15.0,6.0,21.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,7.0,2.0,0.0,4.0,9.0,12.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,394.0,8.0,2.0,0.0,81.0,1,Home,0,2.0,2.0,1.0,6.0,9.0
Anthony Miles,9.0,10.0,19.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,0.0,11.0,8.0,15.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,230.0,4.0,1.0,1.0,80.0,1,Home,0,2.0,2.0,6.0,5.0,4.0
Taylor Hunt,12.0,6.0,18.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,17.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,351.0,2.0,1.0,0.0,87.0,1,Home,0,8.0,8.0,2.0,5.0,4.0
Jack Riewoldt,14.0,1.0,15.0,10.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,4.0,0.0,2.0,2.0,7.0,8.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,6.0,384.0,6.0,0.0,0.0,94.0,1,Home,0,6.0,6.0,2.0,5.0,6.0
Bachar Houli,10.0,5.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,11.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,251.0,1.0,4.0,0.0,82.0,1,Home,0,4.0,4.0,1.0,1.0,2.0
Nick Vlastuin,8.0,7.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,7.0,8.0,15.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,234.0,1.0,7.0,0.0,88.0,1,Home,0,2.0,3.0,3.0,5.0,0.0
Troy Chaplin,6.0,8.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,109.0,1.0,3.0,0.0,96.0,1,Home,0,5.0,6.0,4.0,1.0,2.0
Kamdyn Mcintosh,9.0,5.0,14.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,3.0,9.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,277.0,3.0,5.0,0.0,84.0,1,Home,0,4.0,3.0,4.0,1.0,2.0
Tyrone Vickery,8.0,5.0,13.0,9.0,1.0,1.0,1.0,9.0,0.0,4.0,1.0,3.0,1.0,2.0,2.0,4.0,10.0,8.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,192.0,6.0,3.0,0.0,92.0,1,Home,0,7.0,7.0,1.0,4.0,5.0
Shaun Hampson,10.0,1.0,11.0,8.0,0.0,1.0,1.0,34.0,0.0,2.0,3.0,2.0,0.0,2.0,1.0,6.0,6.0,6.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,126.0,2.0,3.0,0.0,87.0,1,Home,0,6.0,7.0,1.0,4.0,5.0
Dylan Grimes,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,38.0,0.0,5.0,0.0,75.0,1,Home,0,4.0,4.0,1.0,2.0,3.0
Kane Lambert,9.0,2.0,11.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,243.0,0.0,2.0,1.0,26.0,1,Home,0,5.0,4.0,1.0,2.0,3.0
Shane Edwards,5.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,6.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,129.0,0.0,0.0,0.0,51.0,1,Home,0,0.0,1.0,0.0,3.0,2.0
Nathan Gordon,4.0,6.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,170.0,4.0,5.0,0.0,80.0,1,Home,0,3.0,2.0,1.0,2.0,6.0
Jake Batchelor,6.0,2.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,36.0,0.0,0.0,1.0,89.0,1,Home,0,5.0,5.0,1.0,2.0,1.0
Chris Newman,4.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,118.0,3.0,1.0,0.0,71.0,1,Home,0,2.0,2.0,3.0,2.0,3.0
Steven Morris,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,1.0,88.0,1,Home,0,0.0,0.0,2.0,0.0,1.0
Andrew Carrazzo,10.0,13.0,23.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,6.0,0.0,1.0,5.0,10.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,380.0,4.0,2.0,0.0,78.0,0,Away,1,3.0,3.0,1.0,4.0,5.0
Kade Simpson,14.0,8.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,19.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,306.0,2.0,3.0,0.0,90.0,0,Away,0,7.0,7.0,2.0,2.0,2.0
Marc Murphy,18.0,4.0,22.0,3.0,0.0,1.0,5.0,0.0,1.0,2.0,3.0,2.0,4.0,3.0,1.0,9.0,14.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,470.0,6.0,5.0,0.0,86.0,0,Away,0,3.0,2.0,5.0,4.0,10.0
Patrick Cripps,10.0,12.0,22.0,3.0,0.0,1.0,6.0,2.0,0.0,1.0,4.0,5.0,1.0,2.0,3.0,11.0,11.0,15.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,193.0,1.0,1.0,0.0,83.0,0,Away,0,2.0,2.0,6.0,4.0,7.0
