Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Joel Selwood,15.0,15.0,30.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,8.0,4.0,3.0,2.0,15.0,16.0,19.0,1.0,0.0,4.0,0.0,2.0,5.0,8.0,412.0,3.0,5.0,0.0,85.0,1,Home,0,3.0,4.0,1.0,8.0,11.0
Mitchell Duncan,13.0,14.0,27.0,3.0,0.0,0.0,7.0,0.0,1.0,4.0,3.0,4.0,1.0,1.0,2.0,9.0,19.0,22.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,313.0,6.0,2.0,0.0,83.0,1,Home,0,3.0,3.0,7.0,7.0,5.0
Lachlan Henderson,10.0,13.0,23.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,7.0,17.0,17.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,283.0,3.0,8.0,0.0,97.0,1,Home,0,8.0,10.0,5.0,4.0,6.0
Sam Menegola,14.0,8.0,22.0,3.0,0.0,0.0,4.0,0.0,1.0,6.0,2.0,6.0,0.0,1.0,3.0,9.0,12.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,449.0,6.0,2.0,0.0,70.0,1,Home,0,3.0,3.0,4.0,4.0,8.0
Patrick Dangerfield,15.0,5.0,20.0,12.0,5.0,6.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,1.0,8.0,13.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,15.0,431.0,3.0,0.0,1.0,90.0,1,Home,3,8.0,4.0,2.0,13.0,8.0
Harry Taylor,10.0,10.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,9.0,10.0,13.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,227.0,5.0,11.0,0.0,98.0,1,Home,0,4.0,4.0,2.0,2.0,7.0
Zach Tuohy,11.0,8.0,19.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,9.0,9.0,15.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,476.0,5.0,5.0,0.0,84.0,1,Home,0,4.0,4.0,2.0,6.0,4.0
Jordan Murdoch,12.0,6.0,18.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,1.0,5.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,268.0,2.0,3.0,1.0,81.0,1,Home,0,5.0,5.0,2.0,4.0,4.0
Steven Motlop,7.0,9.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,15.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,171.0,2.0,0.0,0.0,84.0,1,Home,0,1.0,1.0,1.0,4.0,3.0
Daniel Menzel,12.0,4.0,16.0,8.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,11.0,13.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,283.0,4.0,1.0,1.0,85.0,1,Home,0,6.0,7.0,0.0,6.0,3.0
Cameron Guthrie,7.0,9.0,16.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,9.0,9.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,185.0,1.0,4.0,0.0,76.0,1,Home,0,1.0,1.0,3.0,3.0,3.0
Mark Blicavs,9.0,7.0,16.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,6.0,10.0,12.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,187.0,2.0,4.0,0.0,86.0,1,Home,0,6.0,6.0,7.0,4.0,4.0
Jake Kolodjashnij,7.0,8.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,11.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,167.0,1.0,2.0,0.0,90.0,1,Home,0,6.0,6.0,5.0,4.0,2.0
Zach Guthrie,3.0,11.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,11.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,88.0,1.0,3.0,0.0,84.0,1,Home,0,2.0,2.0,1.0,3.0,2.0
Tom Hawkins,11.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,4.0,9.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,203.0,6.0,2.0,0.0,93.0,1,Home,0,6.0,5.0,0.0,7.0,7.0
Jed Bews,6.0,6.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,10.0,11.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,183.0,3.0,3.0,0.0,78.0,1,Home,0,4.0,4.0,3.0,2.0,1.0
Sam Simpson,5.0,7.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,7.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,86.0,2.0,1.0,0.0,68.0,1,Home,0,2.0,1.0,1.0,3.0,4.0
Tom Lonergan,9.0,2.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,135.0,1.0,1.0,0.0,83.0,1,Home,0,8.0,8.0,3.0,2.0,2.0
Zac Smith,5.0,6.0,11.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,6.0,6.0,11.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,177.0,2.0,3.0,0.0,70.0,1,Home,0,0.0,0.0,2.0,4.0,0.0
Brandan Parfitt,7.0,4.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,280.0,3.0,1.0,1.0,69.0,1,Home,0,0.0,0.0,2.0,4.0,3.0
Rhys Stanley,4.0,6.0,10.0,2.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,106.0,1.0,3.0,1.0,69.0,1,Home,0,1.0,2.0,1.0,6.0,1.0
James Parsons,2.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,3.0,0.0,77.0,1,Home,0,0.0,0.0,2.0,3.0,1.0
Tom Mitchell,16.0,27.0,43.0,6.0,2.0,0.0,3.0,0.0,1.0,4.0,9.0,2.0,0.0,3.0,0.0,18.0,26.0,26.0,0.0,0.0,1.0,0.0,4.0,5.0,8.0,305.0,5.0,2.0,0.0,88.0,0,Away,2,6.0,6.0,3.0,7.0,17.0
Liam Shiels,13.0,16.0,29.0,7.0,1.0,1.0,6.0,0.0,0.0,3.0,12.0,2.0,2.0,2.0,1.0,14.0,14.0,23.0,0.0,1.0,1.0,1.0,3.0,9.0,9.0,271.0,4.0,3.0,0.0,79.0,0,Away,1,7.0,6.0,6.0,9.0,6.0
Jack Gunston,19.0,5.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,6.0,19.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,399.0,2.0,5.0,0.0,94.0,0,Away,0,6.0,7.0,0.0,5.0,7.0
Luke Hodge,15.0,8.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,18.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,303.0,2.0,5.0,0.0,88.0,0,Away,0,8.0,8.0,0.0,4.0,2.0
Ricky Henderson,10.0,12.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,4.0,0.0,2.0,6.0,18.0,18.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,279.0,3.0,4.0,0.0,76.0,0,Away,0,5.0,6.0,1.0,4.0,4.0
Billy Hartung,7.0,15.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,7.0,14.0,16.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,354.0,4.0,7.0,0.0,76.0,0,Away,0,2.0,2.0,0.0,6.0,6.0
Jarryd Roughead,8.0,13.0,21.0,5.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,5.0,0.0,3.0,4.0,11.0,10.0,15.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0,323.0,5.0,6.0,0.0,89.0,0,Away,0,4.0,4.0,5.0,5.0,6.0
Isaac Smith,8.0,13.0,21.0,7.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,17.0,0.0,2.0,4.0,2.0,0.0,0.0,6.0,188.0,1.0,3.0,0.0,85.0,0,Away,0,7.0,5.0,2.0,5.0,4.0
Daniel Howe,11.0,9.0,20.0,6.0,0.0,1.0,10.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,2.0,5.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,365.0,5.0,4.0,1.0,87.0,0,Away,0,6.0,6.0,9.0,5.0,5.0
Shaun Burgoyne,7.0,12.0,19.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,12.0,8.0,16.0,0.0,0.0,3.0,0.0,2.0,2.0,8.0,75.0,0.0,2.0,1.0,80.0,0,Away,0,2.0,2.0,1.0,6.0,3.0
William Langford,11.0,8.0,19.0,7.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,6.0,11.0,13.0,1.0,3.0,0.0,0.0,0.0,1.0,10.0,218.0,3.0,1.0,0.0,82.0,0,Away,0,6.0,4.0,0.0,9.0,6.0
Ryan Burton,11.0,8.0,19.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,4.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,391.0,6.0,3.0,0.0,87.0,0,Away,0,3.0,3.0,1.0,3.0,8.0
Taylor Duryea,8.0,9.0,17.0,3.0,0.0,2.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,7.0,10.0,11.0,0.0,2.0,4.0,0.0,0.0,1.0,8.0,299.0,2.0,1.0,0.0,81.0,0,Away,0,3.0,1.0,2.0,6.0,6.0
Kaiden Brand,10.0,7.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,6.0,12.0,15.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,262.0,2.0,6.0,0.0,100.0,0,Away,0,5.0,6.0,2.0,1.0,2.0
Luke Breust,8.0,6.0,14.0,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,6.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,175.0,1.0,0.0,0.0,83.0,0,Away,0,3.0,2.0,2.0,6.0,5.0
James Sicily,9.0,5.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,10.0,12.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,350.0,6.0,2.0,0.0,77.0,0,Away,0,4.0,5.0,1.0,3.0,2.0
Kurt Heatherley,9.0,3.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,2.0,4.0,8.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,265.0,5.0,6.0,0.0,70.0,0,Away,0,5.0,6.0,0.0,3.0,2.0
Ryan Schoenmakers,5.0,6.0,11.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,6.0,11.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,145.0,3.0,0.0,2.0,84.0,0,Away,0,2.0,3.0,2.0,2.0,0.0
Ben McEvoy,3.0,7.0,10.0,2.0,0.0,0.0,3.0,30.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,6.0,6.0,7.0,0.0,0.0,8.0,0.0,1.0,2.0,4.0,121.0,2.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,3.0,3.0,3.0
Blake Hardwick,7.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,175.0,2.0,2.0,0.0,87.0,0,Away,0,1.0,1.0,3.0,0.0,1.0
Tim O'Brien,3.0,3.0,6.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,80.0,1.0,0.0,1.0,62.0,0,Away,0,1.0,1.0,1.0,1.0,0.0
Kade Stewart,3.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.0,2.0,0.0,1.0,62.0,0,Away,0,2.0,2.0,2.0,1.0,1.0
