Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jesse White,9.0,9.0,18.0,8.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,298.0,0.0,2.0,2.0,86.0,0,Home,0,8.0,7.0,0.0,6.0,3.0
Travis Varcoe,7.0,10.0,17.0,5.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,1.0,3.0,16.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,262.0,3.0,3.0,2.0,86.0,0,Home,0,5.0,5.0,4.0,4.0,6.0
Alex Fasolo,7.0,10.0,17.0,5.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,8.0,9.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,204.0,4.0,5.0,0.0,52.0,0,Home,0,5.0,4.0,2.0,5.0,4.0
Taylor Adams,13.0,4.0,17.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,210.0,2.0,3.0,0.0,45.0,0,Home,0,7.0,7.0,1.0,2.0,4.0
Brodie Grundy,10.0,7.0,17.0,2.0,0.0,0.0,6.0,25.0,0.0,4.0,4.0,6.0,0.0,2.0,2.0,8.0,10.0,10.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,318.0,5.0,1.0,1.0,91.0,0,Home,0,2.0,2.0,5.0,3.0,7.0
Levi Greenwood,7.0,7.0,14.0,3.0,0.0,0.0,11.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,6.0,9.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,158.0,3.0,3.0,1.0,93.0,0,Home,0,3.0,2.0,10.0,2.0,2.0
Adam Oxley,10.0,4.0,14.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,190.0,2.0,4.0,0.0,78.0,0,Home,0,5.0,5.0,2.0,2.0,5.0
Jack Frost,8.0,5.0,13.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,80.0,1.0,8.0,0.0,97.0,0,Home,0,6.0,6.0,4.0,3.0,2.0
Ben Crocker,6.0,5.0,11.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,7.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,107.0,1.0,1.0,2.0,85.0,0,Home,0,2.0,2.0,2.0,3.0,2.0
Darcy Moore,7.0,3.0,10.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,80.0,3.0,1.0,0.0,72.0,0,Home,0,2.0,3.0,0.0,5.0,3.0
Mason Cox,2.0,4.0,6.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,-31.0,0.0,2.0,0.0,93.0,0,Home,0,2.0,2.0,3.0,3.0,1.0
Alan Toovey,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,Home,0,0.0,0.0,1.0,0.0,0.0
Luke Dahlhaus,10.0,27.0,37.0,6.0,1.0,0.0,6.0,0.0,2.0,2.0,1.0,5.0,4.0,0.0,0.0,11.0,25.0,23.0,0.0,2.0,2.0,2.0,0.0,1.0,7.0,189.0,5.0,4.0,0.0,80.0,1,Away,3,6.0,4.0,6.0,5.0,14.0
Jackson Macrae,17.0,15.0,32.0,6.0,0.0,0.0,10.0,0.0,0.0,3.0,5.0,4.0,1.0,3.0,1.0,10.0,22.0,24.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,276.0,8.0,2.0,1.0,81.0,1,Away,0,6.0,6.0,9.0,3.0,8.0
Thomas Liberatore,16.0,15.0,31.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,3.0,4.0,1.0,0.0,13.0,19.0,16.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,406.0,5.0,4.0,2.0,82.0,1,Away,0,4.0,4.0,4.0,4.0,15.0
Lachlan Hunter,19.0,10.0,29.0,9.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,4.0,1.0,1.0,1.0,8.0,22.0,24.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,370.0,5.0,4.0,1.0,84.0,1,Away,0,8.0,9.0,4.0,6.0,5.0
Shane Biggs,11.0,15.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,5.0,22.0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,276.0,4.0,4.0,0.0,82.0,1,Away,0,5.0,5.0,0.0,4.0,3.0
Matthew Boyd,15.0,9.0,24.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,21.0,21.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,414.0,2.0,2.0,0.0,86.0,1,Away,0,10.0,10.0,1.0,4.0,3.0
Matthew Suckling,17.0,5.0,22.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,17.0,18.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,396.0,2.0,4.0,0.0,78.0,1,Away,0,7.0,6.0,1.0,5.0,4.0
Caleb Daniel,10.0,12.0,22.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,6.0,15.0,18.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,198.0,2.0,0.0,0.0,72.0,1,Away,0,4.0,4.0,4.0,7.0,4.0
Easton Wood,14.0,7.0,21.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,6.0,16.0,19.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,327.0,6.0,8.0,0.0,87.0,1,Away,2,10.0,13.0,0.0,2.0,2.0
Marcus Bontempelli,11.0,9.0,20.0,6.0,1.0,0.0,3.0,2.0,0.0,5.0,2.0,3.0,0.0,2.0,0.0,11.0,10.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,319.0,5.0,9.0,0.0,85.0,1,Away,0,5.0,5.0,3.0,3.0,9.0
Dale Morris,6.0,13.0,19.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,9.0,10.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,51.0,3.0,9.0,0.0,99.0,1,Away,0,2.0,4.0,6.0,4.0,3.0
Liam Picken,10.0,9.0,19.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,4.0,16.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,165.0,1.0,1.0,0.0,84.0,1,Away,0,6.0,6.0,2.0,3.0,4.0
Mitchell Wallis,7.0,12.0,19.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,8.0,12.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,189.0,4.0,2.0,2.0,80.0,1,Away,0,2.0,2.0,1.0,5.0,3.0
Tory Dickson,8.0,11.0,19.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,2.0,5.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,209.0,5.0,1.0,0.0,89.0,1,Away,0,3.0,3.0,1.0,5.0,4.0
Josh Dunkley,14.0,4.0,18.0,10.0,2.0,1.0,5.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,7.0,11.0,11.0,1.0,4.0,1.0,0.0,1.0,2.0,7.0,301.0,2.0,2.0,2.0,80.0,1,Away,0,9.0,6.0,3.0,7.0,7.0
Marcus Adams,10.0,8.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,3.0,16.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,411.0,4.0,4.0,0.0,87.0,1,Away,0,8.0,9.0,2.0,2.0,4.0
Jack Redpath,12.0,5.0,17.0,9.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,4.0,14.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,218.0,6.0,1.0,0.0,86.0,1,Away,0,8.0,7.0,2.0,4.0,5.0
Toby McLean,5.0,9.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,60.0,2.0,0.0,0.0,73.0,1,Away,0,4.0,3.0,2.0,4.0,2.0
Jordan Roughead,9.0,3.0,12.0,2.0,0.0,0.0,3.0,15.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,7.0,5.0,6.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,163.0,3.0,3.0,1.0,75.0,1,Away,0,1.0,2.0,2.0,0.0,6.0
Fletcher Roberts,6.0,6.0,12.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,7.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,107.0,2.0,6.0,0.0,82.0,1,Away,0,5.0,5.0,1.0,1.0,2.0
Jake Stringer,5.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,8.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,227.0,3.0,0.0,0.0,77.0,1,Away,0,5.0,4.0,0.0,2.0,3.0
Tom Campbell,5.0,5.0,10.0,4.0,1.0,0.0,2.0,13.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,9.0,1.0,9.0,3.0,1.0,2.0,0.0,2.0,2.0,3.0,82.0,1.0,3.0,0.0,72.0,1,Away,0,1.0,3.0,2.0,3.0,1.0
