Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Daniel Hannebery,7.0,11.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,5.0,12.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,153.0,2.0,3.0,0.0,75.0,0,Home,0,2.0,2.0,1.0,2.0,3.0
Luke Parker,7.0,10.0,17.0,4.0,0.0,1.0,6.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,9.0,7.0,12.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,197.0,7.0,5.0,2.0,90.0,0,Home,0,4.0,3.0,4.0,3.0,5.0
Dean Towers,8.0,9.0,17.0,4.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,11.0,7.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,172.0,2.0,4.0,0.0,72.0,0,Home,0,4.0,4.0,0.0,7.0,4.0
Oliver Florent,11.0,4.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,6.0,6.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,336.0,5.0,3.0,0.0,74.0,0,Home,0,2.0,2.0,0.0,4.0,8.0
Josh P. Kennedy,7.0,6.0,13.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,8.0,7.0,10.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,117.0,2.0,1.0,2.0,80.0,0,Home,0,1.0,1.0,6.0,0.0,3.0
George Hewett,6.0,7.0,13.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,0.0,9.0,4.0,10.0,0.0,1.0,1.0,0.0,1.0,3.0,5.0,201.0,2.0,1.0,1.0,75.0,0,Home,0,2.0,1.0,4.0,5.0,3.0
Lance Franklin,9.0,2.0,11.0,6.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,9.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,345.0,2.0,1.0,0.0,98.0,0,Home,0,5.0,3.0,0.0,7.0,6.0
Kieren Jack,9.0,2.0,11.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,1.0,0.0,3.0,6.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,265.0,6.0,2.0,0.0,70.0,0,Home,0,1.0,1.0,2.0,3.0,5.0
Callum Sinclair,9.0,2.0,11.0,3.0,0.0,1.0,2.0,32.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,5.0,6.0,6.0,0.0,1.0,10.0,0.0,1.0,1.0,3.0,240.0,5.0,1.0,0.0,88.0,0,Home,0,3.0,2.0,2.0,3.0,5.0
Tom Papley,8.0,3.0,11.0,2.0,0.0,2.0,7.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,171.0,4.0,0.0,1.0,81.0,0,Home,0,2.0,2.0,6.0,5.0,7.0
Gary Rohan,9.0,0.0,9.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,277.0,1.0,2.0,1.0,61.0,0,Home,0,3.0,3.0,1.0,4.0,3.0
Will Hayward,5.0,2.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,80.0,0,Home,0,3.0,2.0,7.0,3.0,1.0
Rory Laird,15.0,15.0,30.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,1.0,0.0,10.0,19.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,344.0,5.0,8.0,0.0,90.0,1,Away,3,4.0,4.0,0.0,3.0,5.0
Paul Seedsman,18.0,8.0,26.0,3.0,1.0,2.0,3.0,0.0,1.0,5.0,2.0,2.0,4.0,0.0,0.0,12.0,13.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,638.0,6.0,6.0,1.0,86.0,1,Away,1,2.0,3.0,2.0,5.0,10.0
Tom Lynch,15.0,10.0,25.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,1.0,1.0,10.0,15.0,17.0,1.0,0.0,2.0,0.0,1.0,2.0,6.0,366.0,7.0,1.0,0.0,87.0,1,Away,0,8.0,9.0,0.0,5.0,8.0
Tom Doedee,18.0,7.0,25.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,5.0,19.0,19.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,317.0,3.0,9.0,0.0,96.0,1,Away,0,10.0,11.0,1.0,1.0,6.0
Rory Atkins,17.0,7.0,24.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,4.0,1.0,3.0,9.0,15.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,508.0,6.0,2.0,0.0,87.0,1,Away,0,2.0,2.0,1.0,8.0,6.0
Bryce Gibbs,14.0,8.0,22.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,8.0,5.0,1.0,0.0,2.0,9.0,11.0,11.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,331.0,6.0,0.0,1.0,80.0,1,Away,0,0.0,0.0,2.0,3.0,11.0
Cameron E-Yolmen,8.0,12.0,20.0,3.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,8.0,12.0,18.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,220.0,3.0,1.0,2.0,79.0,1,Away,0,3.0,3.0,6.0,4.0,2.0
Jake Kelly,10.0,10.0,20.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,8.0,11.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,136.0,1.0,8.0,0.0,89.0,1,Away,0,6.0,6.0,4.0,4.0,2.0
Mitch McGovern,13.0,7.0,20.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,4.0,15.0,15.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,325.0,5.0,6.0,0.0,92.0,1,Away,0,11.0,10.0,0.0,4.0,5.0
Andy Otten,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,15.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,156.0,2.0,5.0,0.0,77.0,1,Away,0,7.0,7.0,1.0,1.0,3.0
Richard Douglas,8.0,9.0,17.0,1.0,0.0,1.0,7.0,0.0,1.0,2.0,4.0,3.0,0.0,3.0,2.0,8.0,8.0,12.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,155.0,3.0,2.0,2.0,78.0,1,Away,0,1.0,1.0,5.0,3.0,5.0
Wayne Milera,16.0,1.0,17.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,5.0,13.0,12.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,391.0,2.0,6.0,0.0,83.0,1,Away,0,5.0,4.0,2.0,3.0,5.0
Taylor Walker,12.0,4.0,16.0,7.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,8.0,8.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,398.0,6.0,1.0,1.0,85.0,1,Away,2,5.0,5.0,1.0,7.0,6.0
Luke Brown,11.0,5.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,10.0,16.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,255.0,8.0,6.0,0.0,90.0,1,Away,0,5.0,6.0,2.0,2.0,0.0
Hugh Greenwood,9.0,7.0,16.0,2.0,0.0,1.0,11.0,0.0,1.0,3.0,6.0,5.0,0.0,0.0,2.0,13.0,3.0,8.0,1.0,0.0,1.0,0.0,4.0,2.0,4.0,193.0,3.0,5.0,1.0,79.0,1,Away,0,1.0,2.0,10.0,3.0,8.0
Josh Jenkins,7.0,4.0,11.0,3.0,3.0,0.0,1.0,6.0,1.0,0.0,1.0,4.0,1.0,2.0,3.0,7.0,5.0,8.0,0.0,1.0,6.0,0.0,1.0,0.0,8.0,183.0,3.0,1.0,0.0,94.0,1,Away,0,3.0,2.0,1.0,7.0,3.0
Jordan Gallucci,9.0,2.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,231.0,2.0,1.0,1.0,84.0,1,Away,0,2.0,2.0,0.0,3.0,5.0
Myles Poholke,5.0,5.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,204.0,2.0,2.0,2.0,74.0,1,Away,0,3.0,4.0,2.0,2.0,3.0
Daniel Talia,3.0,6.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,71.0,1.0,3.0,1.0,94.0,1,Away,0,2.0,2.0,2.0,0.0,2.0
Riley Knight,2.0,7.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,2.0,5.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,37.0,5.0,0.0,2.0,75.0,1,Away,0,0.0,1.0,2.0,4.0,2.0
Sam Jacobs,7.0,1.0,8.0,2.0,0.0,0.0,1.0,42.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,5.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,211.0,1.0,1.0,0.0,82.0,1,Away,0,0.0,2.0,1.0,2.0,0.0
Kyle Hartigan,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1,Away,0,0.0,0.0,1.0,0.0,0.0
