Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Kane Lambert,16.0,12.0,28.0,8.0,1.0,0.0,7.0,0.0,1.0,4.0,3.0,6.0,2.0,1.0,2.0,10.0,20.0,19.0,0.0,2.0,2.0,1.0,2.0,1.0,9.0,366.0,5.0,2.0,0.0,83.0,1,Home,0,8.0,6.0,7.0,8.0,9.0
Bachar Houli,15.0,9.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,8.0,0.0,1.0,5.0,14.0,18.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,544.0,9.0,2.0,0.0,90.0,1,Home,0,5.0,6.0,0.0,2.0,6.0
Dustin Martin,15.0,9.0,24.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,5.0,3.0,0.0,2.0,7.0,18.0,19.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,332.0,6.0,1.0,0.0,81.0,1,Home,1,2.0,2.0,3.0,4.0,5.0
Trent Cotchin,14.0,7.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,3.0,5.0,2.0,2.0,10.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,323.0,4.0,5.0,1.0,83.0,1,Home,0,0.0,0.0,5.0,5.0,9.0
Brandon Ellis,11.0,10.0,21.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,12.0,17.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,160.0,4.0,3.0,0.0,88.0,1,Home,0,2.0,3.0,2.0,1.0,4.0
Alex Rance,9.0,11.0,20.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,9.0,11.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,185.0,1.0,10.0,0.0,98.0,1,Home,2,5.0,7.0,4.0,2.0,2.0
Anthony Miles,6.0,13.0,19.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,7.0,3.0,1.0,2.0,1.0,13.0,6.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,213.0,3.0,2.0,0.0,72.0,1,Home,0,1.0,1.0,4.0,5.0,5.0
Jack Riewoldt,10.0,8.0,18.0,6.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,9.0,10.0,12.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,148.0,2.0,0.0,1.0,96.0,1,Home,0,6.0,3.0,2.0,6.0,6.0
Nick Vlastuin,10.0,8.0,18.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,6.0,12.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,263.0,5.0,6.0,0.0,80.0,1,Home,0,6.0,6.0,1.0,7.0,4.0
David Astbury,10.0,6.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,9.0,11.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,275.0,4.0,10.0,0.0,90.0,1,Home,0,5.0,7.0,0.0,1.0,5.0
Jacob Townsend,9.0,7.0,16.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,153.0,2.0,2.0,0.0,78.0,1,Home,0,4.0,4.0,3.0,6.0,4.0
Kamdyn Mcintosh,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,7.0,9.0,12.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,239.0,2.0,3.0,0.0,87.0,1,Home,0,4.0,4.0,2.0,2.0,2.0
Sam Lloyd,10.0,4.0,14.0,3.0,2.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,290.0,7.0,1.0,0.0,87.0,1,Home,0,2.0,3.0,3.0,6.0,4.0
Connor Menadue,7.0,6.0,13.0,4.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,2.0,4.0,9.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,217.0,2.0,4.0,0.0,82.0,1,Home,0,4.0,2.0,4.0,5.0,3.0
Shane Edwards,7.0,5.0,12.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,6.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,273.0,1.0,1.0,0.0,83.0,1,Home,0,1.0,1.0,3.0,6.0,1.0
Corey Ellis,8.0,3.0,11.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,341.0,4.0,2.0,0.0,81.0,1,Home,0,2.0,3.0,4.0,3.0,4.0
Benjamin Griffiths,6.0,4.0,10.0,4.0,0.0,0.0,1.0,7.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,9.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,278.0,2.0,1.0,0.0,71.0,1,Home,0,4.0,3.0,1.0,1.0,1.0
Shaun Hampson,2.0,6.0,8.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,49.0,1.0,1.0,0.0,76.0,1,Home,0,1.0,1.0,0.0,2.0,3.0
Tyrone Vickery,6.0,2.0,8.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,198.0,0.0,0.0,0.0,72.0,1,Home,0,2.0,1.0,0.0,6.0,2.0
Daniel Rioli,6.0,1.0,7.0,2.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,228.0,1.0,1.0,2.0,69.0,1,Home,0,2.0,1.0,4.0,3.0,3.0
Dylan Grimes,4.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,89.0,2.0,1.0,0.0,84.0,1,Home,0,3.0,3.0,2.0,0.0,1.0
Steven Morris,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,133.0,1.0,1.0,0.0,71.0,1,Home,0,0.0,0.0,2.0,1.0,0.0
Kade Simpson,21.0,10.0,31.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,7.0,1.0,0.0,6.0,23.0,23.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,537.0,9.0,7.0,0.0,95.0,0,Away,0,10.0,9.0,1.0,3.0,8.0
Bryce Gibbs,15.0,15.0,30.0,6.0,1.0,0.0,7.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,7.0,22.0,21.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,377.0,1.0,3.0,0.0,82.0,0,Away,0,6.0,5.0,7.0,9.0,9.0
Sam Docherty,13.0,16.0,29.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,8.0,21.0,24.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,365.0,3.0,8.0,0.0,84.0,0,Away,0,5.0,6.0,2.0,6.0,5.0
Marc Murphy,16.0,11.0,27.0,7.0,1.0,1.0,6.0,0.0,1.0,6.0,3.0,1.0,1.0,4.0,0.0,6.0,20.0,22.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,640.0,5.0,4.0,0.0,73.0,0,Away,0,7.0,6.0,6.0,5.0,5.0
