Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Frost,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,13.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,359.0,1.0,6.0,0.0,91.0,0,Home,0,6.0,6.0,2.0,4.0,2.0
James Worpel,10.0,6.0,16.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,1.0,0.0,3.0,5.0,11.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,312.0,6.0,0.0,0.0,71.0,0,Home,0,5.0,5.0,1.0,1.0,2.0
Shaun Burgoyne,8.0,7.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,2.0,6.0,12.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,179.0,3.0,2.0,0.0,84.0,0,Home,0,5.0,5.0,3.0,7.0,3.0
Kyle Hartigan,8.0,7.0,15.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,6.0,10.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,152.0,0.0,7.0,0.0,97.0,0,Home,0,7.0,8.0,1.0,4.0,0.0
Dylan Moore,8.0,6.0,14.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,196.0,3.0,2.0,2.0,87.0,0,Home,0,4.0,4.0,3.0,4.0,5.0
Oliver Hanrahan,9.0,4.0,13.0,5.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,207.0,2.0,1.0,0.0,79.0,0,Home,0,5.0,4.0,0.0,2.0,5.0
Will Day,8.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,4.0,7.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,241.0,6.0,4.0,0.0,59.0,0,Home,0,2.0,3.0,1.0,2.0,2.0
Tyler Brockman,7.0,5.0,12.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,9.0,1.0,4.0,4.0,3.0,0.0,0.0,4.0,200.0,1.0,2.0,1.0,81.0,0,Home,0,7.0,4.0,0.0,3.0,3.0
Ben McEvoy,1.0,9.0,10.0,3.0,0.0,0.0,1.0,14.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,7.0,8.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,24.0,2.0,0.0,0.0,79.0,0,Home,0,2.0,3.0,1.0,2.0,2.0
Luke Breust,5.0,5.0,10.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,7.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,169.0,3.0,1.0,2.0,84.0,0,Home,0,2.0,0.0,0.0,3.0,3.0
Tim O'Brien,7.0,2.0,9.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,8.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,140.0,4.0,0.0,0.0,82.0,0,Home,0,6.0,5.0,0.0,2.0,2.0
Jack Scrimshaw,7.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,215.0,1.0,1.0,0.0,22.0,0,Home,0,1.0,1.0,0.0,4.0,1.0
Jacob Koschitzke,5.0,4.0,9.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,128.0,2.0,1.0,1.0,75.0,0,Home,0,5.0,4.0,0.0,4.0,4.0
Dion Prestia,13.0,16.0,29.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,3.0,1.0,2.0,0.0,8.0,21.0,24.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,456.0,4.0,4.0,1.0,83.0,1,Away,2,4.0,4.0,3.0,7.0,5.0
Dustin Martin,12.0,16.0,28.0,7.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,2.0,0.0,1.0,0.0,10.0,19.0,22.0,0.0,2.0,0.0,2.0,3.0,1.0,11.0,509.0,7.0,3.0,0.0,82.0,1,Away,3,7.0,5.0,1.0,9.0,6.0
Trent Cotchin,22.0,5.0,27.0,5.0,0.0,0.0,2.0,0.0,1.0,7.0,1.0,7.0,2.0,1.0,1.0,7.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,634.0,11.0,4.0,0.0,75.0,1,Away,0,5.0,5.0,2.0,2.0,7.0
Shane Edwards,16.0,9.0,25.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,2.0,4.0,18.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,485.0,4.0,2.0,0.0,81.0,1,Away,0,7.0,7.0,2.0,3.0,5.0
Kane Lambert,18.0,6.0,24.0,9.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,6.0,1.0,3.0,2.0,8.0,15.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,495.0,8.0,4.0,0.0,81.0,1,Away,0,8.0,9.0,3.0,7.0,7.0
Jayden Short,14.0,8.0,22.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,5.0,12.0,21.0,0.0,0.0,2.0,9.0,0.0,1.0,3.0,363.0,4.0,6.0,0.0,89.0,1,Away,0,6.0,6.0,2.0,3.0,1.0
Shai Bolton,9.0,11.0,20.0,4.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,12.0,10.0,16.0,0.0,1.0,3.0,0.0,1.0,3.0,5.0,211.0,3.0,4.0,1.0,76.0,1,Away,0,4.0,3.0,0.0,3.0,4.0
Josh Caddy,10.0,9.0,19.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,13.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,147.0,1.0,4.0,1.0,81.0,1,Away,0,7.0,6.0,2.0,4.0,3.0
David Astbury,10.0,7.0,17.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,12.0,16.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,196.0,1.0,6.0,0.0,77.0,1,Away,0,5.0,6.0,3.0,1.0,1.0
Jason Castagna,11.0,5.0,16.0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,194.0,2.0,1.0,0.0,76.0,1,Away,0,9.0,7.0,0.0,4.0,4.0
Liam Baker,8.0,8.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0,1.0,5.0,11.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,235.0,3.0,5.0,0.0,89.0,1,Away,0,4.0,4.0,3.0,3.0,5.0
Nathan Broad,9.0,6.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,8.0,8.0,13.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,215.0,3.0,10.0,0.0,88.0,1,Away,0,4.0,6.0,1.0,2.0,2.0
Jack Graham,7.0,8.0,15.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,2.0,6.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,256.0,3.0,2.0,0.0,82.0,1,Away,0,1.0,1.0,4.0,4.0,7.0
Marlion Pickett,9.0,5.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,1.0,5.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,220.0,3.0,3.0,1.0,73.0,1,Away,0,5.0,5.0,3.0,2.0,3.0
Kamdyn Mcintosh,11.0,2.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,279.0,3.0,4.0,0.0,78.0,1,Away,0,5.0,5.0,1.0,4.0,4.0
Noah Balta,8.0,5.0,13.0,5.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,7.0,7.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,274.0,2.0,6.0,0.0,82.0,1,Away,0,2.0,5.0,1.0,5.0,1.0
Toby Nankervis,8.0,4.0,12.0,2.0,0.0,1.0,0.0,20.0,0.0,1.0,4.0,5.0,2.0,1.0,3.0,7.0,2.0,8.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,163.0,2.0,5.0,0.0,72.0,1,Away,0,1.0,1.0,0.0,4.0,4.0
Dylan Grimes,5.0,5.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,188.0,0.0,4.0,0.0,90.0,1,Away,0,8.0,8.0,2.0,0.0,1.0
Jack Riewoldt,7.0,2.0,9.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,200.0,0.0,1.0,0.0,90.0,1,Away,1,4.0,1.0,1.0,7.0,3.0
Tom Lynch,8.0,1.0,9.0,7.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,3.0,6.0,4.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,6.0,228.0,3.0,0.0,0.0,96.0,1,Away,0,3.0,4.0,0.0,5.0,3.0
Daniel Rioli,4.0,3.0,7.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,5.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,132.0,3.0,2.0,3.0,83.0,1,Away,0,2.0,0.0,1.0,5.0,4.0
Jake Aarts,3.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,136.0,3.0,0.0,0.0,76.0,1,Away,0,2.0,2.0,0.0,2.0,1.0
