Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dom Tyson,7.0,12.0,19.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,6.0,13.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,293.0,1.0,3.0,0.0,72.0,1,Away,0,5.0,4.0,1.0,9.0,5.0
Clayton Oliver,8.0,11.0,19.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,1.0,13.0,7.0,11.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,254.0,3.0,1.0,4.0,83.0,1,Away,0,2.0,2.0,3.0,3.0,8.0
Charlie Spargo,4.0,14.0,18.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,9.0,9.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,92.0,1.0,1.0,1.0,74.0,1,Away,0,4.0,3.0,2.0,5.0,2.0
Mitchell Hannan,13.0,5.0,18.0,5.0,3.0,1.0,4.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,14.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0,255.0,3.0,1.0,2.0,86.0,1,Away,0,4.0,3.0,2.0,7.0,4.0
Neville Jetta,3.0,13.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,9.0,7.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,28.0,1.0,12.0,0.0,84.0,1,Away,0,4.0,5.0,4.0,4.0,1.0
Max Gawn,8.0,8.0,16.0,6.0,2.0,2.0,5.0,42.0,0.0,2.0,4.0,2.0,3.0,4.0,1.0,9.0,6.0,9.0,2.0,2.0,4.0,0.0,0.0,4.0,9.0,236.0,5.0,1.0,1.0,84.0,1,Away,3,4.0,4.0,4.0,9.0,7.0
Tom McDonald,11.0,5.0,16.0,5.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,4.0,1.0,4.0,3.0,10.0,6.0,13.0,0.0,1.0,3.0,0.0,1.0,0.0,6.0,235.0,3.0,6.0,0.0,69.0,1,Away,0,5.0,4.0,1.0,6.0,3.0
Jake Melksham,10.0,4.0,14.0,5.0,2.0,1.0,2.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0,7.0,6.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,370.0,5.0,0.0,1.0,85.0,1,Away,0,4.0,2.0,1.0,3.0,5.0
Bayley Fritsch,13.0,1.0,14.0,8.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0,3.0,1.0,5.0,9.0,12.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,435.0,1.0,2.0,0.0,83.0,1,Away,0,5.0,5.0,1.0,5.0,2.0
Bernie Vince,9.0,4.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,9.0,12.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,156.0,0.0,2.0,0.0,75.0,1,Away,0,2.0,2.0,3.0,1.0,1.0
Jake Lever,9.0,4.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,2.0,3.0,10.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,269.0,4.0,7.0,0.0,91.0,1,Away,0,5.0,6.0,3.0,3.0,5.0
Jayden Hunt,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,8.0,9.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,385.0,6.0,2.0,0.0,81.0,1,Away,0,2.0,4.0,1.0,1.0,2.0
Oscar McDonald,6.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,84.0,0.0,5.0,0.0,100.0,1,Away,0,3.0,4.0,0.0,1.0,1.0
Sam Weideman,3.0,6.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,121.0,2.0,1.0,1.0,81.0,1,Away,0,1.0,3.0,0.0,4.0,3.0
Jesse Hogan,5.0,3.0,8.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,137.0,1.0,0.0,1.0,71.0,1,Away,0,5.0,2.0,1.0,4.0,4.0
Alex N-Bullen,3.0,5.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,79.0,1.0,2.0,1.0,83.0,1,Away,0,0.0,0.0,2.0,3.0,2.0
