Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Esava Ratugolea,4.0,7.0,11.0,1.0,0.0,0.0,2.0,19.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,9.0,2.0,9.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,140.0,2.0,2.0,0.0,77.0,1,Home,0,0.0,1.0,2.0,1.0,2.0
Jake Kolodjashnij,9.0,1.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,152.0,0.0,2.0,0.0,80.0,1,Home,0,7.0,7.0,0.0,2.0,1.0
Touk Miller,14.0,16.0,30.0,3.0,1.0,1.0,5.0,0.0,1.0,3.0,7.0,5.0,4.0,0.0,4.0,15.0,16.0,23.0,0.0,1.0,2.0,0.0,3.0,4.0,6.0,434.0,5.0,2.0,0.0,87.0,0,Away,0,3.0,2.0,5.0,5.0,7.0
Jack Lukosius,20.0,3.0,23.0,8.0,0.0,1.0,3.0,0.0,0.0,8.0,1.0,2.0,8.0,0.0,0.0,5.0,14.0,16.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,860.0,7.0,4.0,0.0,90.0,0,Away,0,7.0,8.0,3.0,3.0,7.0
David Swallow,9.0,12.0,21.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,5.0,1.0,0.0,2.0,12.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,281.0,6.0,4.0,1.0,74.0,0,Away,0,2.0,3.0,5.0,4.0,10.0
Wil Powell,11.0,9.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,10.0,7.0,15.0,3.0,0.0,8.0,0.0,0.0,1.0,2.0,198.0,3.0,11.0,0.0,85.0,0,Away,0,3.0,6.0,3.0,2.0,5.0
Hugh Greenwood,12.0,6.0,18.0,0.0,1.0,0.0,16.0,0.0,0.0,3.0,7.0,4.0,2.0,1.0,0.0,12.0,4.0,10.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,331.0,4.0,2.0,0.0,81.0,0,Away,0,0.0,0.0,16.0,3.0,8.0
Brandon Ellis,12.0,5.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,7.0,4.0,1.0,2.0,8.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,343.0,5.0,9.0,0.0,88.0,0,Away,0,3.0,3.0,4.0,3.0,6.0
Lachlan Weller,8.0,8.0,16.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,8.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,269.0,3.0,3.0,1.0,76.0,0,Away,0,2.0,2.0,5.0,2.0,5.0
Oleg Markov,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,6.0,9.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,189.0,3.0,5.0,0.0,87.0,0,Away,0,5.0,5.0,1.0,2.0,5.0
