Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Gary Rohan,5.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,6.0,4.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,194.0,3.0,1.0,0.0,70.0,1,Home,0,3.0,1.0,0.0,3.0,1.0
Callum Sinclair,3.0,4.0,7.0,2.0,0.0,0.0,7.0,13.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,41.0,0.0,2.0,1.0,92.0,1,Home,0,1.0,1.0,6.0,4.0,2.0
Ben Cunnington,14.0,18.0,32.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,4.0,2.0,1.0,0.0,16.0,15.0,23.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,395.0,5.0,3.0,0.0,68.0,0,Away,0,3.0,3.0,2.0,4.0,9.0
Jack Ziebell,20.0,2.0,22.0,3.0,0.0,0.0,5.0,1.0,0.0,8.0,6.0,1.0,0.0,4.0,0.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,595.0,5.0,1.0,2.0,74.0,0,Away,0,3.0,3.0,3.0,4.0,11.0
Nick Dal Santo,7.0,14.0,21.0,3.0,0.0,0.0,7.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,1.0,8.0,13.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,141.0,1.0,0.0,0.0,82.0,0,Away,0,3.0,3.0,7.0,3.0,5.0
Daniel Wells,13.0,6.0,19.0,5.0,1.0,0.0,7.0,0.0,1.0,4.0,4.0,1.0,2.0,0.0,1.0,7.0,12.0,17.0,0.0,1.0,1.0,0.0,3.0,1.0,7.0,302.0,3.0,1.0,1.0,74.0,0,Away,0,5.0,4.0,6.0,6.0,2.0
Andrew Swallow,9.0,8.0,17.0,3.0,0.0,0.0,12.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,10.0,6.0,8.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,140.0,2.0,1.0,0.0,70.0,0,Away,0,3.0,3.0,12.0,2.0,9.0
Sam Gibson,9.0,8.0,17.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,3.0,0.0,3.0,2.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,252.0,4.0,4.0,0.0,88.0,0,Away,0,2.0,2.0,1.0,2.0,3.0
Jamie MacMillan,13.0,4.0,17.0,4.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,2.0,4.0,13.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,482.0,5.0,1.0,0.0,77.0,0,Away,0,4.0,4.0,2.0,5.0,9.0
Scott Thompson,9.0,6.0,15.0,6.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,1.0,6.0,10.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,314.0,2.0,11.0,0.0,95.0,0,Away,0,5.0,6.0,3.0,2.0,3.0
Samuel Wright,7.0,8.0,15.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,203.0,5.0,4.0,0.0,77.0,0,Away,0,3.0,3.0,3.0,1.0,6.0
Jarrad Waite,9.0,5.0,14.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,8.0,7.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,171.0,8.0,2.0,1.0,88.0,0,Away,0,5.0,6.0,5.0,1.0,9.0
Michael Firrito,10.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,1.0,9.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,440.0,7.0,9.0,0.0,89.0,0,Away,0,0.0,0.0,1.0,0.0,9.0
Brent Harvey,4.0,9.0,13.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,3.0,0.0,85.0,0,Away,0,3.0,2.0,2.0,3.0,6.0
Robbie Tarrant,8.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,10.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,257.0,2.0,4.0,0.0,97.0,0,Away,0,4.0,5.0,0.0,3.0,3.0
Shaun Atley,8.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,139.0,2.0,5.0,0.0,83.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
Trent Dumont,4.0,9.0,13.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,87.0,2.0,3.0,0.0,73.0,0,Away,0,2.0,2.0,5.0,2.0,4.0
Bradley McKenzie,7.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,4.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,247.0,2.0,1.0,0.0,73.0,0,Away,0,0.0,0.0,2.0,2.0,1.0
Ben Brown,7.0,4.0,11.0,4.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,6.0,6.0,9.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,200.0,0.0,1.0,0.0,83.0,0,Away,0,4.0,2.0,1.0,3.0,2.0
Todd Goldstein,5.0,4.0,9.0,2.0,1.0,0.0,6.0,43.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,4.0,8.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,74.0,2.0,2.0,0.0,76.0,0,Away,0,1.0,2.0,6.0,3.0,1.0
Lindsay Thomas,7.0,2.0,9.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,1.0,6.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,141.0,3.0,1.0,1.0,78.0,0,Away,0,0.0,0.0,3.0,4.0,5.0
Robin Nahas,5.0,4.0,9.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,95.0,0.0,1.0,3.0,86.0,0,Away,0,0.0,0.0,4.0,5.0,3.0
Luke McDonald,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,194.0,4.0,3.0,0.0,87.0,0,Away,0,2.0,2.0,2.0,1.0,1.0
Drew Petrie,4.0,2.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,140.0,2.0,2.0,0.0,97.0,0,Away,0,3.0,3.0,2.0,1.0,3.0
