Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Edward Curnow,19.0,3.0,22.0,4.0,1.0,1.0,9.0,0.0,0.0,4.0,2.0,3.0,2.0,1.0,0.0,9.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,389.0,4.0,5.0,1.0,87.0,0,Home,0,4.0,3.0,8.0,6.0,10.0
Will Setterfield,12.0,10.0,22.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,0.0,11.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,251.0,3.0,4.0,1.0,74.0,0,Home,0,3.0,3.0,5.0,3.0,9.0
Sam Walsh,9.0,13.0,22.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,8.0,14.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,258.0,4.0,4.0,1.0,91.0,0,Home,0,4.0,4.0,3.0,3.0,4.0
Sam Docherty,13.0,6.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,5.0,3.0,0.0,9.0,8.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,290.0,3.0,5.0,1.0,78.0,0,Home,0,4.0,4.0,3.0,3.0,2.0
Kade Simpson,13.0,5.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,4.0,11.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,292.0,4.0,4.0,0.0,82.0,0,Home,0,4.0,4.0,3.0,2.0,4.0
Marc Murphy,9.0,9.0,18.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,6.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,116.0,2.0,3.0,1.0,80.0,0,Home,0,3.0,2.0,1.0,1.0,5.0
Patrick Cripps,4.0,12.0,16.0,5.0,0.0,1.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,11.0,10.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,94.0,0.0,0.0,1.0,85.0,0,Home,0,4.0,4.0,6.0,5.0,6.0
Zac Fisher,9.0,7.0,16.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,300.0,4.0,0.0,1.0,77.0,0,Home,0,2.0,2.0,2.0,3.0,5.0
Jack Newnes,10.0,5.0,15.0,7.0,1.0,0.0,3.0,0.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,3.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,404.0,4.0,1.0,1.0,74.0,0,Home,0,7.0,6.0,2.0,2.0,3.0
Michael Gibbons,9.0,5.0,14.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,174.0,5.0,1.0,0.0,75.0,0,Home,0,3.0,3.0,6.0,3.0,8.0
Eddie Betts,11.0,2.0,13.0,6.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,5.0,0.0,1.0,2.0,5.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,302.0,4.0,2.0,1.0,87.0,0,Home,0,6.0,5.0,2.0,5.0,8.0
Jacob Weitering,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,107.0,1.0,6.0,0.0,93.0,0,Home,0,3.0,3.0,0.0,1.0,2.0
Paddy Dow,4.0,8.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,159.0,2.0,0.0,0.0,67.0,0,Home,0,3.0,3.0,1.0,1.0,4.0
Liam Jones,5.0,6.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,9.0,3.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,125.0,4.0,10.0,0.0,96.0,0,Home,0,2.0,4.0,4.0,0.0,4.0
Tom Williamson,9.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,218.0,2.0,5.0,0.0,71.0,0,Home,0,3.0,3.0,0.0,0.0,3.0
Jack Martin,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,5.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,181.0,2.0,1.0,0.0,79.0,0,Home,0,3.0,2.0,2.0,1.0,2.0
Lachlan Plowman,6.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,154.0,1.0,2.0,0.0,100.0,0,Home,0,6.0,6.0,1.0,2.0,2.0
Levi Casboult,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,6.0,1.0,1.0,90.0,0,Home,0,3.0,4.0,1.0,0.0,3.0
Cameron Polson,5.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,246.0,3.0,3.0,0.0,80.0,0,Home,0,2.0,2.0,0.0,0.0,4.0
Harry McKay,3.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,72.0,5.0,0.0,1.0,84.0,0,Home,0,2.0,1.0,0.0,2.0,4.0
Tom De Koning,3.0,3.0,6.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,134.0,1.0,1.0,0.0,68.0,0,Home,0,1.0,2.0,0.0,2.0,1.0
Marc Pittonet,2.0,3.0,5.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,1.0,82.0,0,Home,0,0.0,0.0,3.0,2.0,2.0
Jack Crisp,16.0,9.0,25.0,12.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,24.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,495.0,2.0,4.0,0.0,90.0,1,Away,0,12.0,12.0,4.0,5.0,3.0
Taylor Adams,12.0,11.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,2.0,0.0,1.0,1.0,17.0,7.0,17.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,229.0,4.0,4.0,1.0,67.0,1,Away,3,0.0,0.0,4.0,6.0,6.0
Josh Daicos,12.0,9.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,7.0,13.0,16.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,389.0,2.0,3.0,0.0,89.0,1,Away,0,5.0,5.0,0.0,4.0,5.0
Isaac Quaynor,11.0,9.0,20.0,5.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,3.0,7.0,1.0,1.0,7.0,12.0,13.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,306.0,3.0,6.0,0.0,83.0,1,Away,0,5.0,5.0,5.0,2.0,7.0
John Noble,11.0,9.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,189.0,2.0,4.0,0.0,87.0,1,Away,0,4.0,4.0,3.0,3.0,3.0
