Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Lynch,6.0,10.0,16.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,4.0,3.0,14.0,4.0,12.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,133.0,3.0,4.0,1.0,96.0,0,Away,0,1.0,2.0,2.0,6.0,4.0
Alex Sexton,7.0,9.0,16.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,6.0,10.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,267.0,4.0,2.0,0.0,84.0,0,Away,0,3.0,3.0,1.0,4.0,4.0
Jack Leslie,7.0,8.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,1.0,10.0,5.0,12.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,274.0,7.0,14.0,0.0,96.0,0,Away,0,3.0,8.0,2.0,1.0,3.0
Jesse Joyce,6.0,8.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,9.0,12.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,74.0,2.0,6.0,0.0,87.0,0,Away,0,2.0,4.0,2.0,1.0,2.0
Jarrod Witts,5.0,8.0,13.0,3.0,0.0,0.0,2.0,51.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,5.0,8.0,12.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,191.0,2.0,3.0,0.0,86.0,0,Away,0,3.0,3.0,2.0,5.0,1.0
Sean Lemmens,3.0,9.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,133.0,2.0,0.0,1.0,74.0,0,Away,0,1.0,1.0,3.0,3.0,1.0
Bradley Scheer,4.0,6.0,10.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,30.0,0.0,1.0,1.0,67.0,0,Away,0,3.0,2.0,2.0,2.0,2.0
Peter Wright,7.0,2.0,9.0,6.0,2.0,1.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,228.0,3.0,2.0,0.0,88.0,0,Away,0,4.0,4.0,1.0,5.0,2.0
Will Brodie,3.0,6.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,74.0,2.0,0.0,2.0,63.0,0,Away,0,1.0,1.0,3.0,1.0,4.0
Pearce Hanley,4.0,4.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,148.0,3.0,1.0,0.0,67.0,0,Away,0,2.0,2.0,1.0,1.0,1.0
