Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Joe Daniher,10.0,2.0,12.0,5.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,6.0,5.0,6.0,2.0,2.0,2.0,0.0,1.0,0.0,8.0,291.0,4.0,0.0,1.0,91.0,1,Home,0,3.0,3.0,1.0,7.0,6.0
Heath Hocking,6.0,3.0,9.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,4.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,121.0,4.0,1.0,0.0,74.0,1,Home,0,4.0,3.0,1.0,2.0,3.0
Jayden Laverde,6.0,2.0,8.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,68.0,4.0,0.0,0.0,76.0,1,Home,0,3.0,2.0,3.0,2.0,3.0
Joshua Begley,5.0,1.0,6.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,174.0,0.0,2.0,0.0,80.0,1,Home,0,4.0,3.0,1.0,4.0,2.0
David Mundy,9.0,16.0,25.0,4.0,0.0,0.0,10.0,0.0,0.0,3.0,7.0,1.0,1.0,1.0,1.0,12.0,14.0,18.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,227.0,5.0,1.0,0.0,73.0,0,Away,0,4.0,4.0,10.0,4.0,7.0
Nathan Fyfe,9.0,15.0,24.0,2.0,2.0,0.0,6.0,0.0,0.0,4.0,6.0,4.0,2.0,1.0,4.0,12.0,12.0,20.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,193.0,4.0,5.0,0.0,86.0,0,Away,1,2.0,2.0,6.0,6.0,4.0
Lachie Neale,10.0,14.0,24.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,12.0,12.0,19.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,241.0,2.0,4.0,0.0,75.0,0,Away,0,5.0,5.0,3.0,4.0,5.0
Stephen Hill,13.0,6.0,19.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,6.0,4.0,1.0,4.0,10.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,367.0,4.0,2.0,0.0,83.0,0,Away,0,4.0,4.0,1.0,5.0,5.0
Bradley Hill,14.0,5.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,16.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,411.0,3.0,4.0,1.0,86.0,0,Away,0,5.0,5.0,2.0,3.0,4.0
Luke Ryan,12.0,5.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,7.0,12.0,15.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,271.0,4.0,6.0,0.0,86.0,0,Away,0,5.0,5.0,5.0,1.0,2.0
Lachlan Weller,8.0,8.0,16.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,14.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,234.0,2.0,2.0,0.0,83.0,0,Away,0,1.0,1.0,2.0,2.0,1.0
Ethan Hughes,6.0,10.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,10.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,151.0,4.0,6.0,0.0,87.0,0,Away,0,4.0,4.0,0.0,1.0,4.0
Cameron Sutcliffe,9.0,6.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,4.0,11.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,203.0,4.0,4.0,0.0,86.0,0,Away,0,2.0,4.0,3.0,2.0,3.0
Michael Johnson,10.0,4.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,0.0,3.0,11.0,10.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,284.0,4.0,2.0,0.0,88.0,0,Away,0,3.0,4.0,3.0,1.0,4.0
Hayden Ballantyne,10.0,4.0,14.0,4.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,2.0,5.0,9.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,366.0,5.0,1.0,1.0,75.0,0,Away,0,4.0,3.0,2.0,5.0,3.0
Matthew Taberner,9.0,5.0,14.0,9.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,5.0,9.0,10.0,4.0,4.0,1.0,0.0,0.0,0.0,6.0,220.0,2.0,1.0,0.0,100.0,0,Away,0,5.0,5.0,0.0,6.0,4.0
Harley Bennell,10.0,3.0,13.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,1.0,6.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,270.0,3.0,2.0,0.0,51.0,0,Away,0,3.0,3.0,0.0,3.0,6.0
Joel Hamling,8.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,5.0,8.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,197.0,1.0,5.0,0.0,91.0,0,Away,0,5.0,5.0,0.0,1.0,2.0
Nicholas Suban,4.0,8.0,12.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,122.0,2.0,2.0,0.0,75.0,0,Away,0,4.0,4.0,8.0,2.0,3.0
Thomas Sheridan,7.0,4.0,11.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,157.0,1.0,1.0,1.0,77.0,0,Away,0,1.0,1.0,0.0,3.0,4.0
Hayden Crozier,6.0,5.0,11.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,6.0,6.0,7.0,1.0,1.0,4.0,0.0,1.0,1.0,7.0,156.0,3.0,1.0,1.0,89.0,0,Away,0,1.0,1.0,1.0,7.0,4.0
Darcy Tucker,6.0,5.0,11.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,238.0,1.0,0.0,0.0,78.0,0,Away,0,3.0,3.0,4.0,3.0,1.0
Brennan Cox,6.0,5.0,11.0,6.0,2.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,80.0,2.0,3.0,0.0,84.0,0,Away,0,3.0,3.0,1.0,2.0,3.0
Samuel Collins,3.0,7.0,10.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,9.0,2.0,5.0,1.0,1.0,5.0,0.0,1.0,1.0,3.0,48.0,2.0,5.0,1.0,79.0,0,Away,0,1.0,1.0,1.0,3.0,5.0
Jonathon Griffin,5.0,3.0,8.0,1.0,2.0,0.0,4.0,32.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,216.0,1.0,1.0,0.0,85.0,0,Away,0,0.0,1.0,4.0,5.0,0.0
Shane Kersten,5.0,3.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,1.0,6.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,138.0,3.0,0.0,0.0,85.0,0,Away,0,2.0,2.0,3.0,4.0,1.0
