Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex N-Bullen,16.0,1.0,17.0,7.0,2.0,0.0,5.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,341.0,6.0,0.0,0.0,76.0,0,Away,0,7.0,7.0,5.0,3.0,8.0
Tom McDonald,10.0,6.0,16.0,8.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,9.0,8.0,13.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,315.0,1.0,3.0,4.0,92.0,0,Away,0,5.0,7.0,4.0,2.0,3.0
Oscar McDonald,11.0,5.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,7.0,9.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,277.0,3.0,8.0,0.0,89.0,0,Away,0,4.0,4.0,3.0,0.0,5.0
Christian Petracca,3.0,13.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,13.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,77.0,6.0,3.0,0.0,81.0,0,Away,0,1.0,1.0,1.0,3.0,9.0
Jake Melksham,7.0,7.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,174.0,4.0,2.0,1.0,82.0,0,Away,0,2.0,2.0,1.0,4.0,4.0
Jack Watts,6.0,4.0,10.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,50.0,0.0,2.0,1.0,75.0,0,Away,0,2.0,1.0,1.0,2.0,2.0
Jayden Hunt,5.0,5.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,273.0,5.0,3.0,0.0,84.0,0,Away,0,2.0,2.0,4.0,0.0,6.0
Cameron Pedersen,3.0,5.0,8.0,3.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,92.0,1.0,3.0,3.0,83.0,0,Away,0,2.0,2.0,0.0,1.0,1.0
Sam Frost,5.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,3.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,94.0,2.0,6.0,0.0,94.0,0,Away,0,2.0,3.0,1.0,0.0,2.0
Jeff Garlett,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,86.0,0,Away,0,0.0,0.0,2.0,0.0,2.0
