Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Walsh,12.0,10.0,22.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,1.0,5.0,17.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,383.0,6.0,0.0,0.0,87.0,0,Home,0,6.0,6.0,6.0,6.0,8.0
Kade Simpson,16.0,3.0,19.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,3.0,4.0,1.0,2.0,3.0,13.0,17.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,601.0,3.0,4.0,0.0,82.0,0,Home,0,6.0,6.0,0.0,3.0,2.0
Michael Gibbons,10.0,7.0,17.0,5.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0,2.0,0.0,1.0,0.0,5.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,373.0,4.0,2.0,1.0,90.0,0,Home,0,5.0,5.0,2.0,1.0,5.0
Edward Curnow,9.0,7.0,16.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,0.0,11.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,187.0,5.0,2.0,1.0,89.0,0,Home,0,1.0,1.0,6.0,0.0,8.0
Patrick Cripps,6.0,10.0,16.0,2.0,1.0,1.0,5.0,0.0,0.0,2.0,6.0,2.0,1.0,2.0,0.0,12.0,4.0,12.0,1.0,1.0,2.0,0.0,2.0,4.0,4.0,224.0,3.0,1.0,0.0,91.0,0,Home,0,1.0,1.0,5.0,4.0,4.0
Will Setterfield,10.0,6.0,16.0,2.0,1.0,0.0,9.0,0.0,0.0,4.0,4.0,2.0,1.0,3.0,0.0,8.0,8.0,11.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,317.0,3.0,2.0,1.0,81.0,0,Home,0,1.0,2.0,8.0,3.0,5.0
Marc Murphy,11.0,4.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,11.0,12.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,188.0,3.0,2.0,0.0,72.0,0,Home,0,8.0,7.0,2.0,3.0,3.0
Sam P-Seton,12.0,3.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,5.0,0.0,86.0,0,Home,0,4.0,4.0,2.0,0.0,5.0
Levi Casboult,9.0,5.0,14.0,5.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,10.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,128.0,5.0,1.0,2.0,93.0,0,Home,0,4.0,5.0,3.0,5.0,7.0
Jack Newnes,8.0,6.0,14.0,7.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,330.0,1.0,2.0,0.0,86.0,0,Home,0,7.0,7.0,4.0,1.0,2.0
David Cuningham,5.0,9.0,14.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0,10.0,1.0,0.0,2.0,3.0,0.0,1.0,5.0,143.0,1.0,2.0,2.0,71.0,0,Home,0,3.0,4.0,1.0,5.0,4.0
Liam Jones,11.0,1.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,5.0,8.0,2.0,0.0,16.0,0.0,0.0,0.0,1.0,303.0,3.0,7.0,0.0,93.0,0,Home,0,3.0,5.0,1.0,1.0,4.0
Lachlan Plowman,8.0,4.0,12.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,181.0,3.0,6.0,0.0,94.0,0,Home,0,3.0,4.0,4.0,3.0,4.0
Jacob Weitering,9.0,2.0,11.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,4.0,3.0,9.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,301.0,2.0,4.0,0.0,100.0,0,Home,0,3.0,4.0,4.0,1.0,2.0
Tom De Koning,7.0,3.0,10.0,2.0,0.0,0.0,1.0,19.0,1.0,4.0,4.0,2.0,2.0,0.0,1.0,6.0,4.0,5.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,277.0,3.0,1.0,0.0,89.0,0,Home,0,1.0,2.0,1.0,0.0,5.0
Eddie Betts,4.0,5.0,9.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94.0,2.0,2.0,2.0,88.0,0,Home,0,1.0,1.0,2.0,3.0,4.0
Mitch McGovern,6.0,2.0,8.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,212.0,4.0,1.0,1.0,84.0,0,Home,0,1.0,2.0,0.0,2.0,5.0
Harry McKay,6.0,2.0,8.0,6.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,128.0,3.0,0.0,1.0,94.0,0,Home,2,1.0,1.0,1.0,5.0,3.0
Zac Fisher,5.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,86.0,1.0,2.0,0.0,61.0,0,Home,0,0.0,0.0,0.0,3.0,2.0
Tom Williamson,5.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,115.0,0.0,2.0,0.0,83.0,0,Home,0,4.0,4.0,0.0,1.0,1.0
Lochie O'Brien,5.0,2.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,104.0,1.0,1.0,0.0,67.0,0,Home,0,2.0,1.0,2.0,3.0,2.0
Sam Docherty,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,17.0,0,Home,0,1.0,1.0,0.0,0.0,2.0
Matt Crouch,11.0,17.0,28.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,4.0,3.0,1.0,3.0,7.0,21.0,22.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,220.0,5.0,1.0,1.0,73.0,1,Away,0,2.0,2.0,2.0,7.0,6.0
Bryce Gibbs,16.0,11.0,27.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,6.0,15.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,549.0,4.0,7.0,0.0,79.0,1,Away,0,6.0,5.0,1.0,7.0,6.0
Rory Laird,11.0,16.0,27.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,14.0,16.0,24.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,199.0,1.0,2.0,0.0,78.0,1,Away,1,3.0,3.0,5.0,5.0,3.0
