Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sebastian Ross,13.0,15.0,28.0,2.0,0.0,1.0,9.0,0.0,1.0,5.0,4.0,1.0,2.0,0.0,0.0,13.0,16.0,22.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,440.0,1.0,5.0,1.0,92.0,1,Home,1,2.0,2.0,8.0,6.0,6.0
Jack Billings,16.0,11.0,27.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,3.0,0.0,1.0,7.0,19.0,19.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,413.0,5.0,2.0,0.0,91.0,1,Home,0,7.0,7.0,1.0,5.0,8.0
Hunter Clark,14.0,12.0,26.0,6.0,0.0,0.0,4.0,0.0,2.0,5.0,2.0,2.0,2.0,2.0,1.0,9.0,18.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,261.0,3.0,8.0,0.0,79.0,1,Home,0,6.0,6.0,4.0,3.0,6.0
Luke Dunstan,14.0,10.0,24.0,4.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,10.0,13.0,19.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,327.0,3.0,2.0,0.0,78.0,1,Home,0,4.0,4.0,2.0,6.0,5.0
Daniel Hannebery,15.0,8.0,23.0,6.0,2.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,7.0,16.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,322.0,2.0,1.0,2.0,72.0,1,Home,0,6.0,6.0,4.0,6.0,3.0
Shane Savage,17.0,6.0,23.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,7.0,1.0,0.0,10.0,11.0,18.0,1.0,0.0,8.0,2.0,0.0,1.0,3.0,404.0,6.0,8.0,0.0,89.0,1,Home,0,5.0,6.0,3.0,3.0,5.0
Jack Steven,12.0,10.0,22.0,7.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,7.0,16.0,13.0,2.0,3.0,3.0,0.0,0.0,0.0,6.0,389.0,8.0,1.0,1.0,78.0,1,Home,2,5.0,4.0,1.0,6.0,9.0
Jack Newnes,13.0,8.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,3.0,1.0,1.0,5.0,17.0,12.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,477.0,3.0,4.0,0.0,89.0,1,Home,0,7.0,6.0,0.0,7.0,9.0
Rowan Marshall,9.0,11.0,20.0,5.0,0.0,0.0,1.0,16.0,0.0,2.0,6.0,4.0,1.0,3.0,3.0,13.0,7.0,12.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,215.0,2.0,5.0,0.0,82.0,1,Home,0,4.0,5.0,1.0,3.0,8.0
Ben Long,11.0,7.0,18.0,6.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,9.0,10.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,303.0,6.0,2.0,1.0,89.0,1,Home,0,6.0,6.0,1.0,6.0,5.0
Jack Steele,7.0,10.0,17.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,5.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,129.0,4.0,4.0,0.0,85.0,1,Home,0,4.0,5.0,8.0,2.0,9.0
Nick Hind,12.0,5.0,17.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,13.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,315.0,4.0,0.0,1.0,92.0,1,Home,0,5.0,4.0,1.0,5.0,6.0
Callum Wilkie,14.0,3.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,8.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,268.0,4.0,7.0,0.0,91.0,1,Home,0,7.0,9.0,1.0,4.0,1.0
Tim Membrey,9.0,7.0,16.0,6.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,265.0,2.0,0.0,1.0,88.0,1,Home,0,6.0,4.0,0.0,7.0,3.0
Josh Battle,12.0,4.0,16.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,7.0,13.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,62.0,2.0,7.0,0.0,73.0,1,Home,0,3.0,5.0,5.0,3.0,3.0
Jack Lonie,12.0,3.0,15.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,303.0,2.0,3.0,1.0,85.0,1,Home,0,3.0,3.0,0.0,5.0,4.0
Jack Sinclair,8.0,6.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,5.0,8.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,178.0,4.0,3.0,0.0,87.0,1,Home,0,3.0,3.0,5.0,3.0,8.0
Josh Bruce,4.0,9.0,13.0,4.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,3.0,5.0,8.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,54.0,5.0,0.0,1.0,85.0,1,Home,0,3.0,2.0,1.0,2.0,3.0
Jake Carlisle,6.0,5.0,11.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,8.0,5.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,9.0,0.0,93.0,1,Home,0,2.0,4.0,1.0,0.0,4.0
Blake Acres,6.0,5.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,5.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,195.0,1.0,0.0,1.0,74.0,1,Home,0,1.0,1.0,2.0,1.0,3.0
Ben Paton,4.0,6.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,69.0,1.0,2.0,0.0,87.0,1,Home,0,3.0,3.0,3.0,2.0,1.0
Nicholas Coffield,5.0,3.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,65.0,1.0,0.0,0.0,22.0,1,Home,0,3.0,3.0,1.0,2.0,3.0
Nathan Fyfe,23.0,12.0,35.0,5.0,2.0,1.0,0.0,0.0,2.0,11.0,7.0,4.0,0.0,3.0,1.0,16.0,18.0,24.0,1.0,1.0,6.0,0.0,2.0,5.0,9.0,608.0,8.0,8.0,0.0,87.0,0,Away,3,4.0,4.0,0.0,7.0,11.0
Ed Langdon,14.0,14.0,28.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,21.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,459.0,2.0,5.0,0.0,89.0,0,Away,0,7.0,7.0,2.0,7.0,4.0
Bradley Hill,16.0,11.0,27.0,4.0,0.0,1.0,2.0,0.0,2.0,6.0,2.0,4.0,3.0,0.0,1.0,6.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,488.0,7.0,3.0,0.0,86.0,0,Away,0,4.0,4.0,2.0,3.0,10.0
Connor Blakely,16.0,7.0,23.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,1.0,1.0,7.0,17.0,14.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,490.0,8.0,5.0,0.0,85.0,0,Away,0,9.0,10.0,1.0,3.0,9.0
Darcy Tucker,13.0,10.0,23.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,7.0,2.0,1.0,2.0,10.0,14.0,15.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,318.0,5.0,2.0,0.0,76.0,0,Away,0,3.0,3.0,4.0,2.0,8.0
Adam Cerra,17.0,3.0,20.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,7.0,0.0,1.0,2.0,14.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,434.0,6.0,3.0,0.0,84.0,0,Away,0,7.0,7.0,2.0,4.0,4.0
Andrew Brayshaw,5.0,13.0,18.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,10.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,81.0,3.0,4.0,1.0,71.0,0,Away,0,1.0,1.0,9.0,4.0,8.0
Ethan Hughes,8.0,9.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,7.0,10.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,188.0,4.0,9.0,0.0,75.0,0,Away,0,4.0,4.0,1.0,1.0,4.0
Reece Conca,8.0,7.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,169.0,1.0,3.0,0.0,74.0,0,Away,0,0.0,0.0,3.0,3.0,8.0
Sam Switkowski,7.0,8.0,15.0,5.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,10.0,2.0,4.0,4.0,0.0,0.0,0.0,9.0,266.0,2.0,3.0,0.0,73.0,0,Away,0,3.0,1.0,5.0,9.0,5.0
David Mundy,2.0,12.0,14.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,9.0,6.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,35.0,2.0,2.0,1.0,82.0,0,Away,0,1.0,1.0,4.0,2.0,1.0
