Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dyson Heppell,17.0,19.0,36.0,5.0,1.0,0.0,2.0,0.0,2.0,5.0,7.0,3.0,2.0,1.0,1.0,22.0,14.0,24.0,0.0,1.0,0.0,0.0,2.0,5.0,7.0,459.0,3.0,4.0,0.0,85.0,1,Home,3,5.0,4.0,2.0,5.0,12.0
Andrew McGrath,16.0,16.0,32.0,6.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,11.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,330.0,6.0,6.0,0.0,69.0,1,Home,0,6.0,6.0,2.0,4.0,14.0
Cale Hooker,16.0,15.0,31.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,8.0,19.0,23.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,496.0,4.0,16.0,0.0,93.0,1,Home,0,10.0,11.0,1.0,4.0,8.0
Darcy Parish,16.0,15.0,31.0,2.0,2.0,0.0,3.0,0.0,0.0,6.0,10.0,3.0,0.0,0.0,1.0,12.0,18.0,26.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,429.0,7.0,0.0,1.0,79.0,1,Home,2,2.0,1.0,2.0,3.0,5.0
Michael Hurley,19.0,9.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,16.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,333.0,4.0,11.0,0.0,92.0,1,Home,1,8.0,12.0,0.0,3.0,6.0
David Zaharakis,15.0,10.0,25.0,5.0,0.0,2.0,1.0,0.0,0.0,6.0,5.0,4.0,0.0,0.0,1.0,12.0,12.0,15.0,0.0,1.0,2.0,0.0,0.0,5.0,6.0,545.0,2.0,4.0,0.0,89.0,1,Home,0,5.0,4.0,1.0,6.0,10.0
Conor McKenna,13.0,12.0,25.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,5.0,1.0,0.0,5.0,16.0,20.0,0.0,0.0,2.0,6.0,2.0,1.0,1.0,315.0,3.0,5.0,0.0,90.0,1,Home,0,6.0,6.0,1.0,1.0,5.0
Dylan Clarke,10.0,13.0,23.0,4.0,0.0,0.0,10.0,0.0,0.0,5.0,6.0,5.0,1.0,1.0,0.0,9.0,14.0,18.0,0.0,1.0,2.0,0.0,1.0,5.0,2.0,217.0,5.0,1.0,1.0,82.0,1,Home,0,4.0,3.0,9.0,2.0,5.0
Zachary Merrett,13.0,9.0,22.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,2.0,5.0,1.0,3.0,1.0,10.0,14.0,12.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,271.0,4.0,4.0,1.0,76.0,1,Home,0,4.0,4.0,7.0,5.0,10.0
Matt Guelfi,13.0,9.0,22.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,8.0,14.0,12.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,324.0,8.0,3.0,1.0,65.0,1,Home,0,5.0,4.0,6.0,1.0,10.0
Adam Saad,16.0,3.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,0.0,1.0,16.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,462.0,8.0,4.0,1.0,84.0,1,Home,0,5.0,5.0,0.0,2.0,6.0
Mason Redman,16.0,2.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,15.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,359.0,2.0,4.0,0.0,80.0,1,Home,0,3.0,4.0,0.0,3.0,3.0
