Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andrew Gaff,13.0,8.0,21.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,7.0,14.0,15.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,284.0,2.0,4.0,0.0,100.0,1,Home,1,6.0,5.0,2.0,3.0,6.0
Dominic Sheed,10.0,10.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,9.0,12.0,13.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,322.0,2.0,1.0,0.0,82.0,1,Home,0,4.0,4.0,1.0,4.0,7.0
Jeremy McGovern,16.0,2.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,11.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,231.0,2.0,11.0,0.0,85.0,1,Home,2,5.0,10.0,0.0,1.0,3.0
Bradley Sheppard,7.0,10.0,17.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,6.0,13.0,15.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,57.0,2.0,6.0,0.0,99.0,1,Home,0,7.0,7.0,5.0,1.0,2.0
Josh Rotham,13.0,3.0,16.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,14.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,291.0,4.0,7.0,0.0,82.0,1,Home,0,10.0,11.0,1.0,1.0,2.0
Jarrod Brander,14.0,2.0,16.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,474.0,6.0,1.0,0.0,73.0,1,Home,0,5.0,6.0,1.0,2.0,4.0
Tim Kelly,10.0,6.0,16.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,7.0,1.0,0.0,2.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,307.0,5.0,1.0,0.0,83.0,1,Home,0,1.0,1.0,4.0,3.0,7.0
Luke Shuey,8.0,7.0,15.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,2.0,3.0,1.0,9.0,7.0,10.0,0.0,0.0,4.0,2.0,1.0,4.0,1.0,234.0,4.0,1.0,0.0,74.0,1,Home,0,1.0,1.0,3.0,1.0,5.0
Nicholas Naitanui,9.0,5.0,14.0,2.0,1.0,1.0,2.0,28.0,0.0,2.0,7.0,2.0,1.0,1.0,0.0,13.0,3.0,11.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,252.0,3.0,3.0,0.0,78.0,1,Home,0,1.0,2.0,2.0,7.0,3.0
Shannon Hurn,10.0,2.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,223.0,3.0,2.0,0.0,83.0,1,Home,0,4.0,4.0,2.0,1.0,2.0
Jamie Cripps,6.0,6.0,12.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,6.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,272.0,5.0,2.0,1.0,89.0,1,Home,0,1.0,1.0,2.0,4.0,4.0
Liam Duggan,8.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,144.0,1.0,1.0,0.0,85.0,1,Home,0,6.0,6.0,0.0,0.0,4.0
Jackson Nelson,8.0,2.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,10.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,254.0,4.0,1.0,0.0,79.0,1,Home,0,6.0,6.0,3.0,0.0,2.0
