Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Walsh,18.0,12.0,30.0,11.0,1.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,3.0,10.0,19.0,25.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,344.0,0.0,5.0,0.0,88.0,0,Home,0,10.0,10.0,4.0,8.0,5.0
Zachary Williams,22.0,2.0,24.0,6.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,10.0,0.0,2.0,3.0,18.0,17.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,602.0,7.0,9.0,0.0,71.0,0,Home,0,6.0,6.0,1.0,7.0,7.0
Sam Docherty,19.0,3.0,22.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,7.0,0.0,0.0,3.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,437.0,5.0,5.0,0.0,82.0,0,Home,0,9.0,9.0,2.0,3.0,5.0
Patrick Cripps,7.0,15.0,22.0,6.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0,10.0,13.0,13.0,1.0,1.0,2.0,1.0,1.0,3.0,7.0,224.0,7.0,0.0,0.0,87.0,0,Home,1,5.0,5.0,1.0,6.0,9.0
Adam Saad,14.0,8.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,18.0,18.0,0.0,0.0,3.0,7.0,0.0,1.0,6.0,423.0,1.0,5.0,0.0,85.0,0,Home,0,7.0,7.0,0.0,6.0,4.0
Paddy Dow,7.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,3.0,0.0,0.0,10.0,8.0,14.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,243.0,4.0,1.0,0.0,79.0,0,Home,0,1.0,1.0,0.0,4.0,5.0
Nic Newman,15.0,2.0,17.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,8.0,13.0,1.0,0.0,4.0,1.0,0.0,0.0,5.0,245.0,2.0,7.0,0.0,56.0,0,Home,0,5.0,6.0,2.0,4.0,4.0
Will Setterfield,13.0,4.0,17.0,9.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,6.0,10.0,14.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,178.0,1.0,4.0,0.0,83.0,0,Home,0,9.0,8.0,3.0,5.0,3.0
Marc Murphy,10.0,6.0,16.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,5.0,13.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,237.0,4.0,1.0,0.0,81.0,0,Home,0,5.0,4.0,3.0,4.0,4.0
Liam Jones,13.0,3.0,16.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,1.0,1.0,10.0,6.0,13.0,6.0,0.0,10.0,0.0,0.0,0.0,1.0,343.0,5.0,12.0,0.0,98.0,0,Home,0,4.0,10.0,1.0,1.0,3.0
Jacob Weitering,13.0,3.0,16.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,5.0,12.0,11.0,1.0,0.0,13.0,0.0,0.0,0.0,3.0,275.0,4.0,5.0,0.0,100.0,0,Home,0,9.0,10.0,2.0,3.0,5.0
Liam Stocker,9.0,7.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,274.0,2.0,3.0,0.0,86.0,0,Home,0,6.0,6.0,1.0,5.0,1.0
Jack Silvagni,12.0,3.0,15.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,312.0,4.0,2.0,1.0,91.0,0,Home,0,4.0,4.0,1.0,5.0,7.0
Jack Newnes,10.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,202.0,4.0,3.0,0.0,55.0,0,Home,0,6.0,6.0,1.0,4.0,4.0
