Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarrod Witts,8.0,3.0,11.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,6.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,152.0,3.0,1.0,0.0,82.0,0,Home,0,3.0,2.0,0.0,1.0,5.0
Sam Day,7.0,3.0,10.0,5.0,3.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,4.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,206.0,0.0,1.0,2.0,85.0,0,Home,0,3.0,2.0,2.0,5.0,2.0
Michael Rischitelli,8.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,222.0,6.0,0.0,0.0,84.0,0,Home,0,4.0,4.0,1.0,1.0,2.0
Pearce Hanley,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,2.0,3.0,0.0,35.0,0,Home,0,2.0,2.0,1.0,0.0,0.0
Aaron Hall,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,78.0,0,Home,0,0.0,0.0,1.0,0.0,3.0
Nathan Fyfe,20.0,18.0,38.0,5.0,1.0,2.0,8.0,0.0,1.0,7.0,14.0,7.0,2.0,2.0,3.0,24.0,14.0,23.0,0.0,1.0,3.0,0.0,7.0,7.0,12.0,359.0,6.0,6.0,0.0,88.0,1,Away,3,5.0,4.0,8.0,11.0,15.0
Lachie Neale,13.0,16.0,29.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,3.0,1.0,1.0,0.0,13.0,12.0,16.0,1.0,2.0,0.0,0.0,3.0,4.0,11.0,281.0,5.0,3.0,1.0,78.0,1,Away,0,4.0,3.0,0.0,10.0,13.0
Ed Langdon,21.0,6.0,27.0,5.0,0.0,1.0,5.0,0.0,1.0,9.0,3.0,3.0,0.0,0.0,0.0,8.0,19.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,555.0,9.0,2.0,2.0,78.0,1,Away,0,5.0,4.0,3.0,4.0,14.0
David Mundy,11.0,12.0,23.0,9.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,286.0,2.0,2.0,0.0,81.0,1,Away,0,8.0,8.0,3.0,11.0,7.0
Michael Walters,16.0,7.0,23.0,4.0,2.0,1.0,6.0,1.0,3.0,6.0,1.0,6.0,1.0,3.0,3.0,7.0,15.0,16.0,0.0,3.0,1.0,2.0,1.0,0.0,9.0,496.0,6.0,3.0,2.0,86.0,1,Away,2,4.0,1.0,4.0,6.0,7.0
Connor Blakely,13.0,8.0,21.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,17.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,280.0,1.0,5.0,0.0,83.0,1,Away,0,8.0,9.0,1.0,8.0,2.0
Luke Ryan,14.0,7.0,21.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,2.0,2.0,8.0,14.0,21.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,382.0,5.0,10.0,0.0,87.0,1,Away,0,4.0,5.0,1.0,4.0,0.0
Stephen Hill,10.0,8.0,18.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,5.0,13.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,260.0,2.0,6.0,0.0,84.0,1,Away,0,3.0,3.0,3.0,4.0,4.0
Hayden Ballantyne,10.0,8.0,18.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,7.0,11.0,14.0,0.0,1.0,2.0,0.0,1.0,0.0,8.0,277.0,4.0,2.0,0.0,81.0,1,Away,0,4.0,3.0,1.0,8.0,4.0
Nathan Wilson,12.0,6.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,4.0,5.0,1.0,1.0,9.0,8.0,17.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,513.0,3.0,7.0,0.0,84.0,1,Away,0,3.0,3.0,2.0,3.0,1.0
Matthew Taberner,12.0,6.0,18.0,7.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,10.0,11.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,169.0,4.0,1.0,0.0,94.0,1,Away,0,5.0,6.0,1.0,9.0,7.0
Cameron McCarthy,11.0,6.0,17.0,7.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,1.0,5.0,13.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,293.0,2.0,0.0,0.0,88.0,1,Away,0,7.0,4.0,0.0,9.0,3.0
Brandon Matera,9.0,6.0,15.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,6.0,10.0,11.0,1.0,2.0,2.0,1.0,0.0,1.0,6.0,182.0,2.0,3.0,0.0,76.0,1,Away,0,6.0,5.0,1.0,6.0,4.0
Aaron Sandilands,5.0,9.0,14.0,4.0,1.0,1.0,0.0,33.0,0.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,4.0,6.0,2.0,1.0,6.0,0.0,1.0,2.0,8.0,156.0,4.0,3.0,0.0,83.0,1,Away,0,2.0,3.0,0.0,8.0,8.0
Thomas Sheridan,8.0,6.0,14.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,159.0,2.0,4.0,1.0,69.0,1,Away,0,4.0,4.0,1.0,5.0,2.0
Mitchell Crowden,7.0,6.0,13.0,6.0,1.0,1.0,3.0,0.0,2.0,4.0,1.0,2.0,1.0,1.0,2.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,255.0,1.0,1.0,0.0,81.0,1,Away,0,6.0,6.0,3.0,5.0,1.0
Michael Johnson,9.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,128.0,3.0,4.0,0.0,83.0,1,Away,0,5.0,5.0,0.0,1.0,3.0
Joel Hamling,7.0,4.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,192.0,4.0,8.0,0.0,83.0,1,Away,0,1.0,1.0,2.0,2.0,4.0
Bailey Banfield,6.0,5.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,98.0,0.0,2.0,0.0,80.0,1,Away,0,2.0,2.0,4.0,3.0,1.0
Alex Pearce,5.0,5.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,136.0,1.0,5.0,0.0,96.0,1,Away,0,3.0,3.0,4.0,2.0,2.0
Adam Cerra,9.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,252.0,3.0,0.0,0.0,75.0,1,Away,0,4.0,5.0,1.0,4.0,1.0
Andrew Brayshaw,4.0,3.0,7.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,142.0,1.0,0.0,2.0,61.0,1,Away,0,2.0,2.0,2.0,4.0,4.0
