Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dayne Zorko,24.0,11.0,35.0,4.0,2.0,0.0,10.0,0.0,1.0,5.0,9.0,6.0,1.0,2.0,2.0,15.0,17.0,24.0,0.0,0.0,2.0,0.0,4.0,5.0,6.0,525.0,5.0,2.0,3.0,77.0,0,Home,3,4.0,4.0,7.0,5.0,11.0
Dayne Beams,16.0,13.0,29.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,1.0,1.0,1.0,0.0,10.0,17.0,21.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,299.0,8.0,2.0,0.0,90.0,0,Home,0,4.0,4.0,1.0,2.0,8.0
Jarrod Berry,11.0,17.0,28.0,5.0,0.0,0.0,6.0,0.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,11.0,16.0,24.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,299.0,4.0,4.0,0.0,79.0,0,Home,0,5.0,5.0,6.0,7.0,4.0
Hugh McCluggage,15.0,11.0,26.0,7.0,3.0,0.0,5.0,0.0,2.0,5.0,2.0,3.0,4.0,0.0,1.0,11.0,15.0,18.0,1.0,1.0,2.0,0.0,0.0,2.0,8.0,508.0,6.0,6.0,1.0,83.0,0,Home,1,6.0,6.0,4.0,6.0,8.0
Mitch Robinson,15.0,8.0,23.0,9.0,2.0,2.0,4.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,1.0,7.0,16.0,17.0,2.0,2.0,1.0,0.0,2.0,1.0,7.0,374.0,4.0,1.0,2.0,80.0,0,Home,0,7.0,7.0,2.0,7.0,6.0
Joshua Walker,15.0,8.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,7.0,17.0,20.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,105.0,2.0,10.0,0.0,93.0,0,Home,0,11.0,13.0,0.0,1.0,3.0
Alex Witherden,17.0,5.0,22.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,21.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,305.0,2.0,1.0,0.0,83.0,0,Home,0,9.0,8.0,1.0,3.0,6.0
Luke Hodge,12.0,7.0,19.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,2.0,7.0,14.0,17.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,291.0,5.0,6.0,0.0,88.0,0,Home,0,7.0,8.0,5.0,2.0,2.0
Allen Christensen,12.0,6.0,18.0,3.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,5.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,268.0,3.0,1.0,1.0,73.0,0,Home,0,3.0,3.0,3.0,4.0,3.0
Nicholas Robertson,8.0,10.0,18.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,5.0,13.0,14.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,272.0,3.0,3.0,0.0,78.0,0,Home,0,6.0,6.0,1.0,3.0,4.0
Rhys Mathieson,7.0,8.0,15.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,7.0,2.0,0.0,3.0,0.0,10.0,5.0,13.0,0.0,1.0,1.0,0.0,3.0,4.0,7.0,87.0,2.0,3.0,1.0,72.0,0,Home,0,1.0,0.0,1.0,5.0,2.0
Darcy Gardiner,10.0,4.0,14.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,11.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,201.0,2.0,4.0,0.0,83.0,0,Home,0,8.0,8.0,1.0,2.0,1.0
Harris Andrews,13.0,1.0,14.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,2.0,13.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,205.0,2.0,3.0,0.0,97.0,0,Home,0,10.0,10.0,3.0,2.0,2.0
Cameron Rayner,8.0,6.0,14.0,6.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,4.0,9.0,12.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,262.0,3.0,0.0,1.0,80.0,0,Home,0,6.0,4.0,0.0,3.0,2.0
Stefan Martin,8.0,4.0,12.0,2.0,0.0,0.0,1.0,24.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,8.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,193.0,2.0,1.0,0.0,78.0,0,Home,0,2.0,2.0,1.0,2.0,3.0
Daniel Rich,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,7.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,166.0,4.0,3.0,0.0,78.0,0,Home,0,2.0,2.0,1.0,3.0,4.0
Ryan Bastinac,8.0,3.0,11.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,10.0,8.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,225.0,4.0,2.0,2.0,83.0,0,Home,0,6.0,3.0,1.0,1.0,3.0
Lewis Taylor,3.0,7.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,9.0,7.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,112.0,3.0,2.0,0.0,81.0,0,Home,0,1.0,0.0,2.0,3.0,3.0
Oscar McInerney,7.0,3.0,10.0,3.0,2.0,1.0,1.0,17.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,9.0,3.0,5.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,202.0,3.0,2.0,0.0,76.0,0,Home,0,1.0,2.0,1.0,5.0,5.0
Brandon Starcevich,5.0,4.0,9.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,5.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,187.0,1.0,2.0,3.0,77.0,0,Home,0,0.0,0.0,2.0,4.0,3.0
Daniel McStay,3.0,4.0,7.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,39.0,1.0,1.0,3.0,83.0,0,Home,0,2.0,1.0,0.0,2.0,1.0
Eric Hipwood,5.0,2.0,7.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,172.0,5.0,3.0,1.0,86.0,0,Home,0,2.0,2.0,1.0,3.0,3.0
Trent Dumont,14.0,15.0,29.0,3.0,0.0,1.0,5.0,0.0,2.0,1.0,6.0,1.0,6.0,1.0,1.0,16.0,13.0,22.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,455.0,4.0,5.0,1.0,84.0,1,Away,0,3.0,3.0,4.0,6.0,7.0
