Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Aidan Corr,12.0,4.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,5.0,11.0,13.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,271.0,5.0,3.0,0.0,90.0,1,Home,0,4.0,4.0,3.0,1.0,3.0
Callan Ward,5.0,10.0,15.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,6.0,10.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,140.0,0.0,0.0,2.0,86.0,1,Home,0,1.0,1.0,6.0,4.0,4.0
Zachary Williams,9.0,6.0,15.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,7.0,8.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,306.0,6.0,6.0,0.0,82.0,1,Home,0,1.0,1.0,3.0,5.0,5.0
Jeremy Cameron,8.0,6.0,14.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,6.0,9.0,12.0,0.0,2.0,4.0,0.0,1.0,0.0,3.0,177.0,1.0,3.0,0.0,87.0,1,Home,0,5.0,3.0,0.0,3.0,2.0
Samuel Reid,8.0,5.0,13.0,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,5.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,178.0,1.0,3.0,0.0,78.0,1,Home,0,3.0,2.0,2.0,8.0,3.0
Daniel Lloyd,4.0,9.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,5.0,2.0,1.0,60.0,1,Home,0,1.0,2.0,1.0,2.0,3.0
Steve Johnson,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,4.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,235.0,3.0,2.0,0.0,83.0,1,Home,0,5.0,5.0,1.0,5.0,4.0
Jonathon Patton,4.0,5.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,100.0,1.0,3.0,0.0,91.0,1,Home,0,2.0,3.0,1.0,5.0,3.0
Phil Davis,5.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,205.0,1.0,1.0,0.0,93.0,1,Home,0,4.0,4.0,1.0,3.0,1.0
Rory Lobb,5.0,2.0,7.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,1.0,4.0,1.0,53.0,1,Home,0,3.0,4.0,0.0,2.0,0.0
Harry Perryman,4.0,3.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,92.0,3.0,3.0,0.0,61.0,1,Home,0,3.0,3.0,7.0,1.0,4.0
Shane Mumford,1.0,4.0,5.0,1.0,0.0,1.0,6.0,40.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,92.0,1,Home,0,0.0,0.0,6.0,5.0,1.0
Dustin Martin,23.0,12.0,35.0,6.0,0.0,2.0,3.0,0.0,3.0,10.0,5.0,4.0,0.0,3.0,2.0,20.0,13.0,24.0,2.0,0.0,1.0,0.0,4.0,1.0,8.0,523.0,5.0,6.0,1.0,84.0,0,Away,3,4.0,6.0,2.0,5.0,11.0
Shaun Grigg,16.0,10.0,26.0,12.0,1.0,2.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,1.0,1.0,13.0,13.0,13.0,1.0,3.0,2.0,0.0,1.0,3.0,11.0,460.0,4.0,3.0,0.0,89.0,0,Away,0,11.0,9.0,0.0,11.0,13.0
Trent Cotchin,16.0,10.0,26.0,3.0,2.0,0.0,4.0,0.0,0.0,6.0,2.0,3.0,0.0,1.0,0.0,11.0,14.0,13.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,515.0,4.0,4.0,0.0,86.0,0,Away,0,1.0,2.0,4.0,6.0,13.0
Bachar Houli,14.0,11.0,25.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,7.0,14.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,481.0,7.0,7.0,0.0,85.0,0,Away,0,4.0,3.0,2.0,6.0,4.0
Brandon Ellis,18.0,7.0,25.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,4.0,1.0,2.0,6.0,16.0,18.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,515.0,7.0,5.0,0.0,79.0,0,Away,0,2.0,2.0,1.0,5.0,7.0
Kane Lambert,9.0,12.0,21.0,3.0,0.0,0.0,5.0,0.0,3.0,6.0,2.0,3.0,4.0,1.0,1.0,9.0,11.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,322.0,5.0,4.0,0.0,84.0,0,Away,0,3.0,3.0,5.0,4.0,5.0
Dion Prestia,8.0,12.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,5.0,0.0,2.0,1.0,9.0,11.0,14.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,224.0,5.0,5.0,1.0,80.0,0,Away,0,1.0,1.0,2.0,2.0,6.0
Alex Rance,12.0,7.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,6.0,13.0,12.0,2.0,0.0,16.0,0.0,0.0,0.0,5.0,348.0,1.0,10.0,0.0,100.0,0,Away,1,3.0,5.0,2.0,5.0,7.0
Toby Nankervis,8.0,11.0,19.0,4.0,0.0,1.0,5.0,19.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,11.0,7.0,12.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,253.0,2.0,6.0,1.0,80.0,0,Away,0,1.0,3.0,4.0,6.0,7.0
Jayden Short,16.0,2.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,491.0,3.0,3.0,0.0,68.0,0,Away,0,9.0,9.0,2.0,3.0,3.0
Shane Edwards,7.0,9.0,16.0,1.0,0.0,0.0,4.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,7.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,175.0,2.0,1.0,1.0,72.0,0,Away,0,1.0,1.0,3.0,4.0,5.0
Anthony Miles,9.0,6.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,4.0,5.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,209.0,3.0,1.0,0.0,64.0,0,Away,0,2.0,2.0,1.0,5.0,4.0
David Astbury,10.0,4.0,14.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,9.0,11.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,199.0,5.0,5.0,0.0,98.0,0,Away,0,6.0,10.0,3.0,1.0,3.0
Sam Lloyd,9.0,4.0,13.0,5.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,9.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,153.0,0.0,0.0,0.0,80.0,0,Away,0,4.0,3.0,2.0,7.0,4.0
Jack Riewoldt,11.0,1.0,12.0,8.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,6.0,7.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,250.0,2.0,2.0,0.0,91.0,0,Away,0,6.0,4.0,0.0,7.0,7.0
Dylan Grimes,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,6.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,146.0,1.0,7.0,0.0,89.0,0,Away,0,5.0,5.0,2.0,2.0,0.0
Connor Menadue,7.0,4.0,11.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,272.0,4.0,0.0,0.0,79.0,0,Away,0,3.0,2.0,3.0,3.0,4.0
Jason Castagna,7.0,4.0,11.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,193.0,3.0,1.0,0.0,87.0,0,Away,0,3.0,2.0,1.0,4.0,5.0
Daniel Rioli,7.0,4.0,11.0,5.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,8.0,7.0,0.0,1.0,2.0,3.0,0.0,1.0,6.0,215.0,0.0,1.0,2.0,91.0,0,Away,0,5.0,4.0,0.0,6.0,4.0
Kamdyn Mcintosh,7.0,3.0,10.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,81.0,2.0,5.0,0.0,85.0,0,Away,0,3.0,3.0,6.0,2.0,2.0
Shai Bolton,3.0,6.0,9.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,121.0,1.0,1.0,1.0,81.0,0,Away,0,1.0,1.0,2.0,5.0,3.0
Ivan Soldo,3.0,2.0,5.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-9.0,0.0,0.0,2.0,47.0,0,Away,0,1.0,1.0,1.0,1.0,2.0
