Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nathan Wilson,12.0,6.0,18.0,5.0,0.0,1.0,2.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,1.0,3.0,14.0,15.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,595.0,1.0,1.0,0.0,83.0,1,Home,0,5.0,5.0,2.0,5.0,3.0
Zachary Williams,9.0,9.0,18.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,18.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,204.0,0.0,7.0,1.0,79.0,1,Home,0,5.0,6.0,5.0,4.0,0.0
Joshua Kelly,9.0,9.0,18.0,2.0,2.0,0.0,7.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,1.0,6.0,13.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,371.0,4.0,1.0,2.0,80.0,1,Home,0,2.0,1.0,5.0,6.0,6.0
Jeremy Cameron,15.0,2.0,17.0,12.0,7.0,3.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,2.0,5.0,12.0,12.0,1.0,8.0,1.0,0.0,0.0,0.0,12.0,489.0,3.0,2.0,2.0,92.0,1,Home,3,11.0,4.0,2.0,12.0,5.0
Toby Greene,5.0,11.0,16.0,2.0,1.0,0.0,7.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,136.0,0.0,0.0,0.0,43.0,1,Home,0,2.0,2.0,7.0,3.0,2.0
Stephen Coniglio,7.0,7.0,14.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,120.0,4.0,1.0,0.0,71.0,1,Home,0,1.0,0.0,3.0,2.0,8.0
Ryan Griffen,7.0,6.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,2.0,6.0,8.0,9.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,346.0,4.0,0.0,0.0,43.0,1,Home,0,1.0,1.0,2.0,2.0,4.0
Tom Downie,3.0,8.0,11.0,6.0,0.0,0.0,4.0,37.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,7.0,4.0,9.0,3.0,1.0,4.0,0.0,3.0,0.0,7.0,38.0,1.0,2.0,1.0,81.0,1,Home,0,3.0,5.0,3.0,6.0,2.0
James Stewart,8.0,3.0,11.0,8.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,5.0,6.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,266.0,5.0,0.0,0.0,88.0,1,Home,0,5.0,4.0,1.0,6.0,5.0
Caleb Marchbank,6.0,4.0,10.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,176.0,3.0,4.0,0.0,82.0,1,Home,0,4.0,3.0,4.0,2.0,1.0
Aidan Corr,6.0,3.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,168.0,1.0,3.0,0.0,87.0,1,Home,0,2.0,2.0,2.0,3.0,1.0
Cameron McCarthy,5.0,2.0,7.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,2.0,4.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,141.0,3.0,1.0,0.0,89.0,1,Home,0,1.0,1.0,3.0,4.0,2.0
Patrick Cripps,9.0,21.0,30.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,9.0,5.0,0.0,2.0,1.0,19.0,11.0,21.0,0.0,1.0,0.0,0.0,5.0,4.0,4.0,195.0,4.0,5.0,0.0,85.0,0,Away,0,2.0,1.0,3.0,3.0,9.0
Edward Curnow,17.0,9.0,26.0,7.0,0.0,0.0,5.0,0.0,0.0,5.0,8.0,3.0,4.0,1.0,1.0,12.0,14.0,17.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,438.0,8.0,1.0,0.0,91.0,0,Away,0,7.0,7.0,5.0,4.0,9.0
Kade Simpson,16.0,8.0,24.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,12.0,15.0,13.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,327.0,6.0,9.0,0.0,90.0,0,Away,0,4.0,5.0,7.0,0.0,11.0
Tom Bell,14.0,10.0,24.0,6.0,1.0,1.0,6.0,1.0,0.0,4.0,8.0,5.0,7.0,1.0,2.0,9.0,16.0,19.0,0.0,1.0,0.0,2.0,2.0,6.0,5.0,518.0,8.0,2.0,0.0,82.0,0,Away,0,6.0,5.0,6.0,5.0,5.0
Sam Docherty,12.0,11.0,23.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,0.0,1.0,6.0,16.0,18.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,363.0,3.0,3.0,0.0,87.0,0,Away,0,9.0,9.0,0.0,3.0,5.0
Mark Whiley,6.0,13.0,19.0,3.0,0.0,0.0,4.0,5.0,1.0,3.0,3.0,4.0,3.0,0.0,1.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,159.0,5.0,3.0,0.0,85.0,0,Away,0,3.0,3.0,4.0,3.0,6.0
Matthew Dick,11.0,8.0,19.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,0.0,8.0,11.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,294.0,4.0,8.0,0.0,89.0,0,Away,0,3.0,3.0,5.0,1.0,7.0
Jason Tutt,12.0,5.0,17.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,4.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,311.0,5.0,2.0,0.0,91.0,0,Away,0,3.0,3.0,3.0,2.0,5.0
Zach Tuohy,12.0,4.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,3.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,306.0,2.0,1.0,0.0,93.0,0,Away,0,4.0,4.0,1.0,2.0,5.0
Dylan Buckley,8.0,8.0,16.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,6.0,11.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,223.0,4.0,4.0,0.0,83.0,0,Away,0,1.0,1.0,3.0,5.0,8.0
Michael Jamison,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0,2.0,7.0,3.0,8.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,158.0,3.0,8.0,0.0,90.0,0,Away,0,1.0,3.0,3.0,1.0,4.0
Matthew Kreuzer,5.0,7.0,12.0,1.0,0.0,0.0,2.0,25.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,10.0,2.0,5.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,127.0,3.0,1.0,0.0,79.0,0,Away,0,0.0,1.0,2.0,2.0,7.0
Sam Rowe,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,179.0,1.0,5.0,0.0,99.0,0,Away,0,2.0,4.0,2.0,1.0,3.0
Andrejs Everitt,2.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,133.0,2.0,2.0,0.0,97.0,0,Away,0,1.0,0.0,0.0,6.0,4.0
Blaine Boekhorst,6.0,3.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,222.0,3.0,0.0,0.0,85.0,0,Away,0,0.0,0.0,2.0,4.0,3.0
Bradley Walsh,2.0,7.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,62.0,1.0,0.0,0.0,47.0,0,Away,0,0.0,0.0,1.0,1.0,1.0
Andrew Walker,6.0,2.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,135.0,1.0,0.0,0.0,80.0,0,Away,0,4.0,4.0,0.0,2.0,1.0
Troy Menzel,3.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,81.0,0,Away,0,2.0,3.0,2.0,2.0,0.0
Cameron Wood,3.0,4.0,7.0,1.0,0.0,0.0,2.0,19.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,116.0,0.0,0.0,0.0,83.0,0,Away,0,0.0,1.0,2.0,2.0,1.0
Matthew Watson,4.0,2.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,142.0,1.0,1.0,0.0,95.0,0,Away,0,3.0,3.0,1.0,2.0,0.0
Christopher Yarran,4.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,59.0,0,Away,0,2.0,2.0,2.0,0.0,0.0
David Ellard,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-15.0,1.0,1.0,0.0,28.0,0,Away,0,0.0,0.0,0.0,0.0,1.0
