Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tomas Bugg,9.0,7.0,16.0,3.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0,5.0,0.0,2.0,2.0,7.0,10.0,11.0,1.0,2.0,2.0,0.0,0.0,2.0,9.0,248.0,6.0,1.0,1.0,76.0,1,Home,0,2.0,1.0,2.0,9.0,5.0
Joshua Wagner,10.0,5.0,15.0,3.0,0.0,1.0,7.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,5.0,12.0,11.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,238.0,1.0,2.0,0.0,76.0,1,Home,0,3.0,3.0,7.0,7.0,4.0
Neville Jetta,3.0,9.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,70.0,0.0,7.0,0.0,74.0,1,Home,0,1.0,1.0,2.0,2.0,1.0
Jeff Garlett,6.0,5.0,11.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,130.0,0.0,1.0,3.0,85.0,1,Home,0,2.0,0.0,0.0,5.0,4.0
Bayley Fritsch,7.0,4.0,11.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,207.0,1.0,2.0,0.0,74.0,1,Home,0,4.0,4.0,0.0,5.0,1.0
Sam Frost,6.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,4.0,4.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,232.0,2.0,7.0,0.0,85.0,1,Home,0,4.0,6.0,1.0,3.0,2.0
Oscar McDonald,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,4.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,101.0,0.0,3.0,0.0,97.0,1,Home,0,1.0,1.0,1.0,0.0,0.0
Ben Cunnington,14.0,11.0,25.0,6.0,2.0,0.0,3.0,0.0,0.0,1.0,11.0,7.0,3.0,2.0,4.0,16.0,10.0,15.0,0.0,1.0,1.0,0.0,4.0,7.0,5.0,381.0,7.0,2.0,0.0,76.0,0,Away,0,6.0,5.0,3.0,5.0,10.0
Shaun Higgins,12.0,11.0,23.0,3.0,0.0,1.0,3.0,0.0,1.0,7.0,5.0,1.0,1.0,1.0,0.0,7.0,14.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,452.0,2.0,1.0,0.0,88.0,0,Away,0,3.0,3.0,3.0,6.0,4.0
Trent Dumont,13.0,10.0,23.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,5.0,3.0,1.0,2.0,8.0,13.0,17.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,359.0,5.0,8.0,0.0,79.0,0,Away,0,4.0,4.0,4.0,3.0,6.0
Jack Ziebell,17.0,5.0,22.0,6.0,1.0,2.0,3.0,0.0,1.0,7.0,1.0,5.0,1.0,1.0,2.0,5.0,16.0,14.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0,566.0,5.0,2.0,2.0,84.0,0,Away,0,5.0,5.0,1.0,7.0,8.0
Luke McDonald,13.0,8.0,21.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,6.0,14.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,407.0,5.0,7.0,0.0,92.0,0,Away,0,6.0,8.0,1.0,3.0,5.0
Ryan Clarke,9.0,11.0,20.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,6.0,13.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,348.0,3.0,5.0,0.0,89.0,0,Away,0,2.0,2.0,3.0,2.0,7.0
Billy Hartung,7.0,11.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,7.0,11.0,14.0,0.0,0.0,1.0,9.0,1.0,1.0,2.0,326.0,3.0,3.0,0.0,79.0,0,Away,0,2.0,2.0,1.0,2.0,4.0
Shaun Atley,11.0,5.0,16.0,4.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0,0.0,5.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,398.0,4.0,3.0,0.0,81.0,0,Away,0,4.0,4.0,2.0,3.0,4.0
Jamie MacMillan,6.0,9.0,15.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,5.0,11.0,7.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,235.0,5.0,3.0,0.0,88.0,0,Away,0,1.0,1.0,5.0,2.0,8.0
Ben Jacobs,4.0,11.0,15.0,6.0,0.0,0.0,10.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0,7.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,176.0,2.0,3.0,1.0,80.0,0,Away,0,6.0,6.0,9.0,2.0,2.0
Todd Goldstein,8.0,5.0,13.0,2.0,1.0,0.0,1.0,15.0,1.0,1.0,5.0,3.0,1.0,4.0,3.0,8.0,4.0,9.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,129.0,2.0,0.0,0.0,84.0,0,Away,0,2.0,2.0,1.0,2.0,4.0
Scott Thompson,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,3.0,3.0,10.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,238.0,3.0,7.0,0.0,90.0,0,Away,0,5.0,6.0,2.0,3.0,4.0
Ed V-Willis,7.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,3.0,8.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,208.0,3.0,5.0,0.0,92.0,0,Away,0,1.0,1.0,1.0,4.0,4.0
Ben Brown,10.0,1.0,11.0,5.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,0.0,3.0,0.0,7.0,4.0,7.0,3.0,2.0,2.0,0.0,0.0,1.0,7.0,288.0,4.0,1.0,1.0,100.0,0,Away,0,2.0,3.0,0.0,6.0,4.0
Jy Simpkin,5.0,6.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,7.0,4.0,9.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,183.0,1.0,4.0,0.0,72.0,0,Away,0,1.0,0.0,1.0,3.0,2.0
Jarrad Waite,8.0,2.0,10.0,3.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,10.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,6.0,160.0,4.0,0.0,2.0,92.0,0,Away,0,3.0,1.0,1.0,6.0,3.0
Marley Williams,4.0,6.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,108.0,4.0,2.0,0.0,83.0,0,Away,0,1.0,1.0,3.0,4.0,4.0
Nathan Hrovat,2.0,6.0,8.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,57.0,0.0,0.0,0.0,67.0,0,Away,0,2.0,2.0,1.0,2.0,1.0
Jed Anderson,5.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,5.0,4.0,7.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,155.0,2.0,0.0,0.0,68.0,0,Away,0,1.0,2.0,4.0,2.0,1.0
Majak Daw,6.0,1.0,7.0,6.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,2.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,31.0,1.0,4.0,0.0,90.0,0,Away,0,1.0,6.0,7.0,0.0,2.0
Luke D-Uniacke,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,165.0,1.0,0.0,0.0,54.0,0,Away,0,1.0,2.0,1.0,4.0,2.0
Kayne Turner,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,72.0,0,Away,0,0.0,1.0,1.0,1.0,2.0
