Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex Rance,10.0,7.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0,10.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,344.0,3.0,12.0,0.0,94.0,0,Away,0,4.0,4.0,0.0,3.0,3.0
Sam Lloyd,9.0,8.0,17.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,7.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,237.0,6.0,3.0,0.0,69.0,0,Away,0,5.0,5.0,0.0,2.0,6.0
Josh Caddy,13.0,3.0,16.0,4.0,1.0,0.0,6.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,0.0,9.0,8.0,10.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,308.0,4.0,0.0,4.0,86.0,0,Away,0,2.0,3.0,2.0,2.0,6.0
Reece Conca,11.0,4.0,15.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,7.0,8.0,8.0,0.0,1.0,2.0,0.0,2.0,1.0,6.0,379.0,4.0,3.0,1.0,75.0,0,Away,0,3.0,2.0,1.0,6.0,7.0
Toby Nankervis,7.0,8.0,15.0,5.0,0.0,0.0,2.0,21.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,9.0,7.0,9.0,2.0,0.0,3.0,0.0,3.0,1.0,4.0,201.0,3.0,3.0,0.0,83.0,0,Away,0,3.0,5.0,2.0,3.0,6.0
Trent Cotchin,6.0,8.0,14.0,1.0,0.0,1.0,7.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,7.0,7.0,11.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,203.0,1.0,3.0,0.0,82.0,0,Away,0,1.0,0.0,7.0,2.0,3.0
Jayden Short,10.0,4.0,14.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,6.0,8.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,481.0,3.0,5.0,0.0,71.0,0,Away,0,3.0,3.0,2.0,5.0,4.0
Jack Riewoldt,11.0,2.0,13.0,7.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,9.0,4.0,8.0,4.0,5.0,3.0,0.0,0.0,1.0,9.0,320.0,3.0,1.0,3.0,100.0,0,Away,0,3.0,2.0,0.0,8.0,5.0
Jack Graham,5.0,7.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,6.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,179.0,2.0,1.0,2.0,62.0,0,Away,0,1.0,1.0,0.0,0.0,4.0
Nick Vlastuin,4.0,7.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,8.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,183.0,3.0,6.0,0.0,86.0,0,Away,0,3.0,4.0,3.0,0.0,2.0
Kamdyn Mcintosh,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,157.0,1.0,1.0,0.0,77.0,0,Away,0,3.0,3.0,0.0,3.0,3.0
Daniel Butler,7.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,199.0,2.0,0.0,2.0,80.0,0,Away,0,0.0,0.0,1.0,1.0,3.0
Jacob Townsend,6.0,2.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,192.0,3.0,0.0,2.0,85.0,0,Away,0,0.0,0.0,1.0,2.0,3.0
Jason Castagna,5.0,3.0,8.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,3.0,2.0,8.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,120.0,3.0,0.0,2.0,77.0,0,Away,0,1.0,1.0,1.0,4.0,3.0
David Astbury,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,4.0,4.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,147.0,2.0,6.0,0.0,100.0,0,Away,0,2.0,3.0,0.0,2.0,0.0
Dylan Grimes,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,88.0,2.0,4.0,0.0,87.0,0,Away,0,3.0,3.0,1.0,1.0,4.0
Nathan Broad,3.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,85.0,0,Away,0,1.0,1.0,1.0,0.0,1.0
