Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brent Stanton,20.0,9.0,29.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,6.0,0.0,0.0,8.0,22.0,19.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,653.0,7.0,5.0,0.0,90.0,0,Home,0,7.0,7.0,1.0,3.0,10.0
Dyson Heppell,13.0,15.0,28.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,9.0,4.0,2.0,2.0,2.0,19.0,10.0,16.0,0.0,0.0,3.0,1.0,4.0,5.0,2.0,350.0,7.0,6.0,1.0,85.0,0,Home,0,0.0,0.0,4.0,2.0,12.0
Brendon Goddard,14.0,13.0,27.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,8.0,5.0,2.0,0.0,13.0,15.0,18.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,408.0,6.0,5.0,1.0,85.0,0,Home,0,4.0,4.0,3.0,2.0,9.0
Nicholas O'Brien,12.0,13.0,25.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,4.0,1.0,3.0,0.0,10.0,12.0,19.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,262.0,6.0,2.0,0.0,80.0,0,Home,0,1.0,1.0,2.0,1.0,6.0
Michael Hurley,18.0,4.0,22.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,10.0,9.0,16.0,1.0,0.0,8.0,0.0,0.0,0.0,3.0,435.0,3.0,12.0,0.0,97.0,0,Home,0,3.0,4.0,2.0,3.0,6.0
Michael Hibberd,13.0,8.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,6.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,368.0,9.0,7.0,0.0,95.0,0,Home,0,2.0,2.0,0.0,0.0,6.0
Heath Hocking,6.0,14.0,20.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,13.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,135.0,4.0,4.0,0.0,77.0,0,Home,0,5.0,5.0,5.0,3.0,4.0
David Zaharakis,12.0,8.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,8.0,14.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,273.0,3.0,2.0,1.0,83.0,0,Home,0,2.0,2.0,3.0,4.0,7.0
Jake Melksham,12.0,8.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,5.0,13.0,12.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,262.0,6.0,5.0,0.0,89.0,0,Home,0,4.0,4.0,2.0,1.0,8.0
Paul Chapman,9.0,10.0,19.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,8.0,10.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,212.0,1.0,1.0,1.0,76.0,0,Home,0,1.0,1.0,10.0,3.0,6.0
Mark Baguley,14.0,4.0,18.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,5.0,10.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,348.0,2.0,6.0,0.0,95.0,0,Home,0,5.0,5.0,7.0,1.0,4.0
Cale Hooker,10.0,6.0,16.0,6.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,11.0,6.0,8.0,3.0,3.0,4.0,0.0,0.0,1.0,6.0,243.0,4.0,1.0,0.0,94.0,0,Home,0,3.0,3.0,3.0,6.0,8.0
Shaun McKernan,8.0,7.0,15.0,2.0,1.0,0.0,2.0,31.0,1.0,4.0,2.0,6.0,1.0,0.0,3.0,8.0,8.0,7.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,228.0,9.0,2.0,2.0,88.0,0,Home,0,0.0,2.0,0.0,3.0,8.0
Ben Howlett,9.0,6.0,15.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,8.0,9.0,8.0,0.0,0.0,5.0,0.0,1.0,3.0,3.0,223.0,3.0,2.0,2.0,75.0,0,Home,0,1.0,1.0,7.0,3.0,7.0
Jake Carlisle,9.0,5.0,14.0,6.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,9.0,6.0,7.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,181.0,6.0,10.0,0.0,89.0,0,Home,0,3.0,6.0,2.0,1.0,7.0
Joe Daniher,11.0,3.0,14.0,8.0,0.0,1.0,2.0,3.0,0.0,6.0,0.0,3.0,1.0,2.0,1.0,4.0,10.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,365.0,6.0,1.0,0.0,88.0,0,Home,0,7.0,8.0,2.0,2.0,4.0
