Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dion Prestia,11.0,14.0,25.0,2.0,1.0,0.0,5.0,0.0,2.0,9.0,2.0,4.0,2.0,2.0,2.0,7.0,19.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,546.0,8.0,3.0,0.0,79.0,1,Home,3,2.0,2.0,5.0,6.0,7.0
Dustin Martin,12.0,12.0,24.0,3.0,1.0,1.0,4.0,0.0,2.0,4.0,3.0,3.0,0.0,1.0,1.0,8.0,12.0,18.0,1.0,1.0,3.0,1.0,3.0,0.0,8.0,257.0,2.0,3.0,1.0,93.0,1,Home,2,2.0,2.0,3.0,6.0,6.0
Trent Cotchin,11.0,8.0,19.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,3.0,6.0,4.0,1.0,2.0,9.0,11.0,12.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,463.0,5.0,2.0,0.0,80.0,1,Home,0,2.0,3.0,2.0,7.0,7.0
Liam Baker,6.0,10.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,10.0,6.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,222.0,4.0,10.0,0.0,82.0,1,Home,0,2.0,2.0,1.0,7.0,4.0
Shane Edwards,7.0,8.0,15.0,1.0,1.0,0.0,2.0,0.0,2.0,6.0,5.0,2.0,0.0,1.0,1.0,6.0,10.0,13.0,0.0,0.0,2.0,0.0,4.0,1.0,8.0,312.0,3.0,0.0,0.0,90.0,1,Home,0,1.0,1.0,2.0,6.0,2.0
Josh Caddy,10.0,5.0,15.0,5.0,0.0,0.0,3.0,0.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,11.0,12.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,299.0,6.0,3.0,1.0,94.0,1,Home,0,4.0,5.0,2.0,3.0,3.0
Jayden Short,13.0,2.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,11.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,6.0,3.0,0.0,79.0,1,Home,0,4.0,5.0,2.0,1.0,1.0
David Astbury,9.0,5.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,2.0,5.0,8.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,300.0,1.0,7.0,0.0,98.0,1,Home,0,3.0,3.0,2.0,3.0,0.0
Kane Lambert,6.0,8.0,14.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,6.0,10.0,11.0,0.0,1.0,2.0,0.0,0.0,4.0,8.0,203.0,2.0,2.0,0.0,82.0,1,Home,0,3.0,2.0,2.0,7.0,3.0
Marlion Pickett,8.0,6.0,14.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,6.0,8.0,10.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,267.0,3.0,3.0,0.0,73.0,1,Home,0,1.0,0.0,5.0,5.0,4.0
