Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Josh Dunkley,22.0,17.0,39.0,6.0,2.0,0.0,15.0,0.0,1.0,5.0,9.0,6.0,2.0,5.0,2.0,24.0,15.0,23.0,2.0,1.0,3.0,0.0,5.0,4.0,10.0,494.0,7.0,5.0,2.0,89.0,0.5,Home,3,4.0,5.0,13.0,9.0,16.0
Lachlan Hunter,20.0,17.0,37.0,10.0,1.0,2.0,5.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,0.0,10.0,24.0,30.0,0.0,1.0,4.0,1.0,0.0,2.0,5.0,498.0,3.0,6.0,1.0,96.0,0.5,Home,2,10.0,9.0,4.0,5.0,7.0
Taylor Duryea,24.0,7.0,31.0,13.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,6.0,0.0,0.0,5.0,24.0,28.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,591.0,3.0,8.0,0.0,85.0,0.5,Home,0,12.0,13.0,1.0,5.0,3.0
Jackson Macrae,16.0,14.0,30.0,4.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,10.0,19.0,23.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,290.0,2.0,2.0,0.0,82.0,0.5,Home,0,4.0,4.0,6.0,5.0,7.0
Matthew Suckling,12.0,9.0,21.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,6.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,307.0,4.0,6.0,0.0,85.0,0.5,Home,0,3.0,3.0,3.0,3.0,4.0
Marcus Bontempelli,13.0,8.0,21.0,5.0,0.0,2.0,5.0,0.0,0.0,4.0,4.0,6.0,2.0,0.0,2.0,10.0,12.0,12.0,3.0,2.0,0.0,0.0,2.0,2.0,6.0,361.0,8.0,3.0,0.0,76.0,0.5,Home,0,2.0,3.0,5.0,6.0,9.0
Hayden Crozier,16.0,3.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,2.0,7.0,12.0,15.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,387.0,5.0,6.0,0.0,85.0,0.5,Home,0,6.0,8.0,2.0,1.0,4.0
Bailey Williams,14.0,5.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,3.0,16.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,281.0,3.0,2.0,0.0,76.0,0.5,Home,0,8.0,8.0,2.0,2.0,6.0
Jason Johannisen,12.0,5.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,3.0,11.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,353.0,3.0,2.0,0.0,83.0,0.5,Home,0,5.0,3.0,0.0,2.0,7.0
Sam Lloyd,12.0,5.0,17.0,6.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,9.0,12.0,2.0,3.0,2.0,0.0,0.0,1.0,9.0,323.0,2.0,0.0,1.0,86.0,0.5,Home,0,4.0,3.0,0.0,8.0,5.0
Patrick Lipinski,6.0,11.0,17.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,81.0,2.0,2.0,0.0,80.0,0.5,Home,0,2.0,2.0,4.0,3.0,4.0
Josh Schache,9.0,6.0,15.0,4.0,1.0,2.0,4.0,1.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,10.0,5.0,11.0,0.0,3.0,2.0,0.0,1.0,3.0,8.0,190.0,2.0,3.0,1.0,96.0,0.5,Home,0,4.0,1.0,3.0,8.0,4.0
Timothy English,6.0,8.0,14.0,5.0,0.0,1.0,3.0,7.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,4.0,10.0,12.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,136.0,4.0,4.0,1.0,84.0,0.5,Home,0,4.0,5.0,2.0,6.0,2.0
Tory Dickson,5.0,8.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,7.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,81.0,1.0,2.0,2.0,83.0,0.5,Home,0,3.0,3.0,1.0,4.0,1.0
Bailey Smith,7.0,4.0,11.0,2.0,1.0,1.0,5.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,174.0,2.0,0.0,1.0,84.0,0.5,Home,0,2.0,2.0,4.0,3.0,3.0
Aaron Naughton,7.0,3.0,10.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,5.0,6.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,218.0,3.0,3.0,0.0,89.0,0.5,Home,0,2.0,3.0,1.0,1.0,4.0
Easton Wood,6.0,3.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,98.0,0.0,2.0,0.0,85.0,0.5,Home,0,5.0,5.0,2.0,2.0,0.0
Jackson Trengove,4.0,5.0,9.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,2.0,7.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,115.0,1.0,2.0,0.0,92.0,0.5,Home,0,4.0,5.0,1.0,1.0,0.0
