Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
David Cuningham,12.0,13.0,25.0,4.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,6.0,0.0,0.0,1.0,9.0,16.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,415.0,7.0,2.0,0.0,83.0,1,Away,0,4.0,4.0,0.0,6.0,8.0
Patrick Cripps,13.0,11.0,24.0,5.0,1.0,1.0,2.0,0.0,1.0,7.0,3.0,7.0,2.0,0.0,3.0,12.0,13.0,15.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,442.0,3.0,3.0,0.0,84.0,1,Away,0,5.0,5.0,2.0,7.0,9.0
Adam Saad,16.0,5.0,21.0,2.0,1.0,0.0,1.0,0.0,3.0,6.0,1.0,1.0,6.0,0.0,0.0,5.0,11.0,18.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,677.0,5.0,6.0,0.0,80.0,1,Away,0,2.0,2.0,1.0,5.0,3.0
Sam Docherty,15.0,4.0,19.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,5.0,1.0,0.0,5.0,13.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,540.0,3.0,5.0,0.0,93.0,1,Away,0,5.0,5.0,2.0,3.0,4.0
Jacob Weitering,14.0,5.0,19.0,11.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,6.0,12.0,13.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,398.0,5.0,9.0,0.0,97.0,1,Away,0,9.0,11.0,5.0,0.0,6.0
Michael Gibbons,12.0,5.0,17.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,11.0,7.0,8.0,0.0,0.0,3.0,1.0,1.0,4.0,7.0,329.0,3.0,0.0,2.0,83.0,1,Away,0,3.0,3.0,3.0,6.0,9.0
Jack Newnes,8.0,8.0,16.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,5.0,13.0,12.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,356.0,0.0,2.0,0.0,79.0,1,Away,0,5.0,5.0,3.0,5.0,4.0
Matt Cottrell,11.0,5.0,16.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,6.0,5.0,1.0,1.0,5.0,12.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,337.0,6.0,6.0,0.0,85.0,1,Away,0,2.0,2.0,6.0,3.0,6.0
Marc Pittonet,4.0,11.0,15.0,0.0,0.0,0.0,3.0,35.0,1.0,2.0,6.0,2.0,0.0,2.0,1.0,11.0,6.0,8.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,57.0,2.0,0.0,0.0,80.0,1,Away,0,0.0,0.0,3.0,3.0,7.0
Sam P-Seton,8.0,6.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,178.0,1.0,3.0,0.0,46.0,1,Away,0,1.0,2.0,1.0,6.0,6.0
Lachlan Fogarty,9.0,5.0,14.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,4.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,214.0,6.0,1.0,0.0,79.0,1,Away,0,4.0,3.0,1.0,3.0,4.0
Eddie Betts,12.0,1.0,13.0,4.0,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,7.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,318.0,3.0,0.0,0.0,76.0,1,Away,0,3.0,2.0,1.0,5.0,4.0
Harry McKay,7.0,5.0,12.0,6.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,8.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,233.0,0.0,1.0,1.0,92.0,1,Away,0,4.0,2.0,1.0,6.0,4.0
Levi Casboult,6.0,5.0,11.0,4.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,6.0,0.0,1.0,4.0,6.0,4.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,115.0,3.0,2.0,0.0,80.0,1,Away,0,3.0,4.0,0.0,5.0,3.0
Liam Stocker,7.0,3.0,10.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,194.0,1.0,5.0,0.0,76.0,1,Away,0,2.0,2.0,6.0,3.0,4.0
Liam Jones,8.0,1.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,6.0,2.0,1.0,6.0,4.0,8.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,163.0,1.0,6.0,0.0,97.0,1,Away,0,2.0,2.0,2.0,1.0,1.0
Mitch McGovern,5.0,4.0,9.0,5.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,126.0,2.0,0.0,1.0,68.0,1,Away,0,4.0,3.0,3.0,3.0,4.0
Luke Parks,6.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,1.0,4.0,5.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,132.0,2.0,6.0,0.0,72.0,1,Away,0,3.0,3.0,4.0,2.0,0.0
Lachlan Plowman,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,91.0,0.0,1.0,0.0,85.0,1,Away,0,1.0,1.0,1.0,0.0,0.0
Matt Owies,3.0,4.0,7.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,87.0,2.0,0.0,2.0,69.0,1,Away,0,3.0,1.0,2.0,4.0,1.0
Paddy Dow,3.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,126.0,2.0,0.0,0.0,14.0,1,Away,0,0.0,0.0,1.0,1.0,4.0
