Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Andrew Gaff,20.0,13.0,33.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0,0.0,9.0,25.0,22.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,529.0,5.0,1.0,0.0,90.0,1,Home,1,9.0,9.0,0.0,9.0,11.0
Chris Masten,14.0,17.0,31.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,14.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,360.0,2.0,4.0,0.0,92.0,1,Home,0,5.0,5.0,1.0,13.0,5.0
Matthew Priddis,9.0,20.0,29.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,8.0,4.0,0.0,2.0,2.0,17.0,12.0,21.0,0.0,0.0,1.0,0.0,3.0,5.0,10.0,289.0,3.0,1.0,0.0,87.0,1,Home,3,2.0,2.0,2.0,9.0,8.0
Mark Lecras,23.0,3.0,26.0,6.0,1.0,2.0,2.0,0.0,2.0,8.0,6.0,3.0,0.0,1.0,0.0,9.0,16.0,16.0,1.0,2.0,2.0,0.0,0.0,5.0,12.0,638.0,3.0,0.0,1.0,90.0,1,Home,0,5.0,4.0,1.0,10.0,10.0
Luke Shuey,9.0,15.0,24.0,5.0,1.0,1.0,9.0,1.0,0.0,4.0,4.0,4.0,1.0,2.0,3.0,9.0,15.0,20.0,1.0,0.0,2.0,0.0,4.0,0.0,9.0,281.0,3.0,3.0,2.0,86.0,1,Home,0,4.0,5.0,7.0,9.0,4.0
Sharrod Wellingham,12.0,11.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,7.0,15.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,360.0,2.0,6.0,0.0,82.0,1,Home,0,3.0,5.0,2.0,9.0,5.0
Sam Butler,9.0,12.0,21.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,15.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,328.0,2.0,10.0,0.0,82.0,1,Home,0,9.0,9.0,2.0,4.0,4.0
Shannon Hurn,15.0,6.0,21.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,2.0,5.0,13.0,18.0,1.0,0.0,3.0,1.0,2.0,1.0,5.0,410.0,1.0,2.0,0.0,90.0,1,Home,0,4.0,5.0,1.0,5.0,3.0
Joshua Kennedy,16.0,4.0,20.0,11.0,6.0,4.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,8.0,13.0,13.0,1.0,8.0,1.0,1.0,0.0,0.0,16.0,375.0,2.0,1.0,3.0,100.0,1,Home,2,10.0,3.0,0.0,14.0,7.0
Scott Selwood,10.0,10.0,20.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,4.0,1.0,2.0,2.0,0.0,7.0,12.0,15.0,0.0,1.0,1.0,0.0,2.0,2.0,7.0,152.0,0.0,1.0,0.0,71.0,1,Home,0,2.0,1.0,6.0,6.0,5.0
Nicholas Naitanui,8.0,9.0,17.0,2.0,2.0,0.0,3.0,36.0,1.0,4.0,7.0,0.0,0.0,5.0,0.0,13.0,5.0,15.0,2.0,2.0,2.0,0.0,4.0,3.0,7.0,257.0,3.0,1.0,1.0,73.0,1,Home,0,0.0,0.0,2.0,6.0,2.0
Bradley Sheppard,8.0,9.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,7.0,10.0,15.0,1.0,0.0,2.0,1.0,0.0,2.0,6.0,255.0,3.0,8.0,0.0,88.0,1,Home,0,3.0,4.0,1.0,6.0,2.0
Jeremy McGovern,9.0,8.0,17.0,8.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,14.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,270.0,2.0,8.0,0.0,92.0,1,Home,0,8.0,8.0,1.0,4.0,4.0
Jackson Nelson,11.0,6.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,355.0,3.0,4.0,0.0,84.0,1,Home,0,3.0,3.0,1.0,5.0,3.0
Liam Duggan,6.0,9.0,15.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,1.0,6.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,332.0,3.0,3.0,1.0,74.0,1,Home,0,3.0,3.0,1.0,7.0,5.0
Josh Hill,12.0,2.0,14.0,5.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,10.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,336.0,2.0,3.0,2.0,88.0,1,Home,0,5.0,2.0,2.0,7.0,6.0
Callum Sinclair,8.0,6.0,14.0,6.0,2.0,2.0,3.0,19.0,0.0,2.0,3.0,0.0,1.0,4.0,0.0,7.0,7.0,10.0,2.0,3.0,2.0,0.0,0.0,3.0,8.0,204.0,3.0,2.0,0.0,82.0,1,Home,0,4.0,3.0,3.0,8.0,4.0
Jamie Cripps,6.0,4.0,10.0,2.0,1.0,2.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,5.0,8.0,8.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,269.0,0.0,0.0,3.0,79.0,1,Home,0,2.0,2.0,2.0,6.0,2.0
Fraser McInnes,4.0,5.0,9.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,104.0,1.0,0.0,0.0,89.0,1,Home,0,4.0,3.0,2.0,5.0,1.0
Jamie Bennell,5.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,2.0,0.0,65.0,1,Home,0,2.0,2.0,0.0,0.0,2.0
Brant Colledge,4.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,1.0,0.0,1.0,23.0,1,Home,0,1.0,1.0,2.0,0.0,1.0
Will Schofield,1.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,74.0,1.0,2.0,0.0,91.0,1,Home,0,3.0,3.0,2.0,1.0,0.0
Steve Johnson,11.0,16.0,27.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,6.0,21.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,326.0,5.0,1.0,0.0,81.0,0,Away,0,3.0,3.0,2.0,4.0,11.0
Steven Motlop,12.0,11.0,23.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,7.0,16.0,18.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,330.0,3.0,2.0,0.0,90.0,0,Away,0,6.0,5.0,1.0,4.0,5.0
Corey Enright,12.0,9.0,21.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,7.0,14.0,18.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,275.0,2.0,10.0,0.0,91.0,0,Away,0,10.0,10.0,3.0,4.0,3.0
Andrew Mackie,15.0,5.0,20.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,14.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,302.0,3.0,4.0,0.0,90.0,0,Away,0,4.0,4.0,4.0,7.0,1.0
Josh Caddy,11.0,9.0,20.0,1.0,1.0,1.0,6.0,4.0,0.0,2.0,9.0,3.0,1.0,3.0,1.0,13.0,8.0,11.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,402.0,5.0,1.0,0.0,83.0,0,Away,0,1.0,0.0,6.0,3.0,9.0
Cameron Guthrie,6.0,14.0,20.0,1.0,0.0,0.0,5.0,1.0,1.0,3.0,6.0,4.0,0.0,0.0,3.0,11.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,208.0,3.0,0.0,0.0,79.0,0,Away,0,1.0,1.0,5.0,6.0,5.0
Joel Selwood,9.0,10.0,19.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,4.0,2.0,3.0,2.0,11.0,9.0,14.0,1.0,0.0,2.0,0.0,1.0,4.0,3.0,391.0,6.0,2.0,0.0,84.0,0,Away,0,0.0,1.0,3.0,3.0,5.0
James Kelly,6.0,12.0,18.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,6.0,15.0,14.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,282.0,6.0,2.0,1.0,86.0,0,Away,0,1.0,1.0,5.0,3.0,4.0
Jared Rivers,4.0,12.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,9.0,16.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,134.0,0.0,8.0,0.0,92.0,0,Away,0,2.0,3.0,4.0,4.0,0.0
Jed Bews,6.0,8.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,13.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,257.0,2.0,3.0,0.0,84.0,0,Away,0,2.0,2.0,4.0,3.0,3.0
Mathew Stokes,6.0,7.0,13.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,209.0,3.0,1.0,0.0,49.0,0,Away,0,2.0,2.0,2.0,4.0,3.0
Jackson Thurlow,10.0,3.0,13.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,326.0,4.0,2.0,0.0,92.0,0,Away,0,1.0,2.0,4.0,3.0,2.0
Cory Gregson,8.0,5.0,13.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,329.0,2.0,1.0,1.0,91.0,0,Away,0,4.0,4.0,1.0,2.0,4.0
