Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Shaun Higgins,15.0,9.0,24.0,11.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,1.0,4.0,20.0,16.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,251.0,4.0,1.0,1.0,85.0,1,Away,0,11.0,9.0,4.0,6.0,8.0
Thomas Stewart,17.0,6.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,7.0,13.0,20.0,3.0,0.0,5.0,1.0,0.0,0.0,5.0,411.0,3.0,7.0,0.0,83.0,1,Away,0,8.0,11.0,0.0,5.0,3.0
Tom Hawkins,14.0,7.0,21.0,7.0,3.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,5.0,16.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,254.0,4.0,0.0,1.0,97.0,1,Away,2,7.0,4.0,1.0,11.0,6.0
Isaac Smith,12.0,8.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,1.0,2.0,18.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,390.0,5.0,1.0,0.0,81.0,1,Away,0,7.0,7.0,1.0,4.0,3.0
Sam Menegola,8.0,9.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,14.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,151.0,3.0,3.0,0.0,84.0,1,Away,0,3.0,3.0,3.0,4.0,2.0
Tom Atkins,11.0,6.0,17.0,7.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,233.0,4.0,3.0,0.0,77.0,1,Away,0,7.0,7.0,1.0,4.0,4.0
Rhys Stanley,11.0,5.0,16.0,7.0,1.0,0.0,2.0,15.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,7.0,8.0,11.0,2.0,1.0,4.0,0.0,0.0,2.0,5.0,182.0,4.0,3.0,0.0,64.0,1,Away,0,5.0,6.0,2.0,4.0,5.0
Lachlan Henderson,10.0,5.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,1.0,4.0,8.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,280.0,2.0,4.0,0.0,100.0,1,Away,0,6.0,6.0,1.0,5.0,2.0
Jake Kolodjashnij,8.0,7.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,78.0,1.0,4.0,0.0,72.0,1,Away,0,7.0,8.0,0.0,5.0,1.0
Max Holmes,6.0,9.0,15.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,5.0,10.0,11.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,138.0,2.0,1.0,1.0,72.0,1,Away,0,4.0,4.0,1.0,3.0,4.0
Gary Rohan,6.0,7.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,6.0,8.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,23.0,3.0,1.0,1.0,83.0,1,Away,0,4.0,5.0,1.0,4.0,1.0
Jed Bews,9.0,3.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,161.0,2.0,2.0,0.0,82.0,1,Away,0,6.0,6.0,0.0,2.0,3.0
Jeremy Cameron,9.0,3.0,12.0,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,5.0,7.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,244.0,2.0,0.0,2.0,82.0,1,Away,0,3.0,2.0,1.0,7.0,4.0
Bradley Close,7.0,5.0,12.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,124.0,0.0,1.0,2.0,76.0,1,Away,0,5.0,3.0,1.0,3.0,2.0
Jack Henry,10.0,1.0,11.0,8.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,128.0,3.0,5.0,0.0,96.0,1,Away,0,7.0,7.0,4.0,4.0,2.0
Zach Guthrie,3.0,6.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,3.0,2.0,0.0,79.0,1,Away,0,3.0,3.0,2.0,1.0,4.0
Luke Dahlhaus,2.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,74.0,1.0,1.0,0.0,82.0,1,Away,0,1.0,0.0,3.0,3.0,0.0
Esava Ratugolea,2.0,2.0,4.0,0.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,67.0,1.0,1.0,0.0,73.0,1,Away,0,0.0,0.0,1.0,2.0,2.0
