Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Joshua Kelly,11.0,9.0,20.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,5.0,15.0,14.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,343.0,4.0,1.0,1.0,77.0,1,Home,0,2.0,1.0,1.0,7.0,6.0
Devon Smith,5.0,11.0,16.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,160.0,3.0,3.0,1.0,74.0,1,Home,0,2.0,2.0,2.0,4.0,7.0
Toby Greene,11.0,4.0,15.0,6.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,6.0,0.0,1.0,2.0,9.0,7.0,9.0,1.0,4.0,0.0,0.0,0.0,2.0,8.0,286.0,4.0,2.0,3.0,78.0,1,Home,0,5.0,2.0,1.0,6.0,6.0
Jacob Hopper,3.0,12.0,15.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,11.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,88.0,2.0,1.0,2.0,70.0,1,Home,0,1.0,1.0,1.0,5.0,5.0
Steve Johnson,11.0,3.0,14.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,11.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,279.0,5.0,0.0,2.0,80.0,1,Home,0,5.0,3.0,0.0,5.0,5.0
Jonathon Patton,12.0,2.0,14.0,8.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,7.0,7.0,10.0,2.0,6.0,1.0,0.0,0.0,0.0,8.0,166.0,1.0,0.0,0.0,86.0,1,Home,2,6.0,2.0,1.0,8.0,4.0
Joel Patfull,7.0,6.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,9.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,160.0,2.0,3.0,0.0,85.0,1,Home,0,4.0,5.0,4.0,1.0,2.0
Rory Lobb,8.0,5.0,13.0,1.0,1.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,195.0,1.0,4.0,1.0,88.0,1,Home,0,1.0,1.0,4.0,8.0,1.0
Jeremy Cameron,7.0,5.0,12.0,2.0,3.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,243.0,0.0,2.0,4.0,87.0,1,Home,0,2.0,0.0,0.0,5.0,4.0
Phil Davis,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,6.0,5.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,108.0,1.0,6.0,0.0,89.0,1,Home,0,3.0,4.0,0.0,0.0,2.0
Shane Mumford,2.0,8.0,10.0,0.0,0.0,0.0,7.0,31.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,6.0,4.0,7.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,36.0,2.0,0.0,0.0,82.0,1,Home,0,0.0,0.0,7.0,6.0,3.0
Lachie Neale,19.0,21.0,40.0,6.0,1.0,0.0,12.0,0.0,0.0,1.0,8.0,3.0,2.0,1.0,1.0,15.0,23.0,30.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,286.0,5.0,7.0,0.0,85.0,0,Away,1,6.0,6.0,12.0,6.0,10.0
Stephen Hill,18.0,13.0,31.0,4.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,7.0,6.0,0.0,1.0,10.0,18.0,16.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,480.0,5.0,4.0,1.0,88.0,0,Away,0,4.0,4.0,2.0,1.0,15.0
Lachlan Weller,15.0,13.0,28.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,8.0,0.0,0.0,9.0,19.0,22.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,470.0,9.0,7.0,0.0,90.0,0,Away,0,4.0,4.0,3.0,5.0,6.0
Danyle Pearce,12.0,11.0,23.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,7.0,15.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,337.0,2.0,1.0,0.0,81.0,0,Away,0,1.0,1.0,2.0,2.0,7.0
Thomas Sheridan,13.0,9.0,22.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,1.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,403.0,4.0,1.0,1.0,77.0,0,Away,0,5.0,5.0,4.0,5.0,4.0
Lee Spurr,12.0,10.0,22.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,5.0,17.0,19.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,222.0,3.0,2.0,0.0,91.0,0,Away,0,11.0,11.0,4.0,2.0,3.0
Christopher Mayne,8.0,13.0,21.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,18.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,164.0,2.0,3.0,0.0,82.0,0,Away,0,7.0,7.0,2.0,4.0,2.0
Michael Walters,7.0,13.0,20.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,5.0,2.0,2.0,1.0,6.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,218.0,5.0,0.0,1.0,83.0,0,Away,0,0.0,0.0,2.0,5.0,6.0
Connor Blakely,8.0,10.0,18.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,0.0,3.0,1.0,8.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,97.0,3.0,2.0,0.0,55.0,0,Away,0,2.0,3.0,2.0,3.0,5.0
Alex Silvagni,8.0,9.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,8.0,10.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,256.0,4.0,8.0,0.0,88.0,0,Away,0,5.0,6.0,1.0,2.0,5.0
Cameron Sutcliffe,10.0,7.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,302.0,3.0,4.0,1.0,83.0,0,Away,0,6.0,6.0,2.0,4.0,3.0
Garrick Ibbotson,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,13.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,234.0,3.0,2.0,0.0,87.0,0,Away,0,5.0,5.0,2.0,0.0,3.0
Ed Langdon,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,3.0,13.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,209.0,3.0,0.0,1.0,74.0,0,Away,0,3.0,3.0,1.0,2.0,2.0
David Mundy,5.0,10.0,15.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,6.0,8.0,2.0,1.0,3.0,10.0,7.0,8.0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,72.0,6.0,0.0,0.0,84.0,0,Away,0,2.0,2.0,5.0,3.0,7.0
Darcy Tucker,7.0,7.0,14.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,85.0,5.0,3.0,0.0,74.0,0,Away,0,2.0,2.0,4.0,3.0,5.0
Samuel Collins,7.0,6.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,7.0,6.0,12.0,3.0,0.0,10.0,0.0,0.0,1.0,2.0,67.0,0.0,6.0,0.0,94.0,0,Away,0,3.0,6.0,1.0,2.0,1.0
Hayden Ballantyne,7.0,4.0,11.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,115.0,4.0,0.0,2.0,79.0,0,Away,0,3.0,1.0,1.0,4.0,5.0
Zachary Clarke,3.0,8.0,11.0,6.0,0.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,105.0,1.0,3.0,0.0,84.0,0,Away,0,5.0,5.0,2.0,4.0,2.0
Shane Yarran,8.0,3.0,11.0,3.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,5.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,306.0,3.0,3.0,1.0,79.0,0,Away,0,3.0,1.0,1.0,4.0,5.0
Matthew Taberner,5.0,5.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,3.0,0.0,2.0,81.0,0,Away,0,3.0,3.0,2.0,0.0,2.0
Jonathon Griffin,6.0,2.0,8.0,3.0,0.0,0.0,4.0,15.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,5.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,131.0,3.0,3.0,1.0,80.0,0,Away,0,3.0,3.0,3.0,2.0,3.0
Michael Apeness,3.0,3.0,6.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,2.0,1.0,82.0,0,Away,0,2.0,4.0,2.0,2.0,0.0
