Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Lachie Neale,0.02558139534883721,0.04741379310344827,0.07317073170731707,0.12,0.042899408284023666,0.07591623036649214,0.013245033112582781,0.024096385542168676,0.043478260869565216,0.06666666666666667,0.05555555555555555,0.09090909090909091,0.018018018018018018,0.03571428571428571,0.0,0.0,0.0,0.0,0.009615384615384616,0.017857142857142856,0.0625,0.11363636363636363,0.007352941176470588,0.014492753623188406,0.024691358024691357,0.05,0.018518518518518517,0.043478260869565216,0.0,0.0,0.04778156996587031,0.08695652173913043,0.037037037037037035,0.0639269406392694,0.051440329218107,0.08741258741258741,0.0,0.0,0.0,0.0,0.007246376811594203,0.01818181818181818,0.0,0.0,0.09090909090909091,0.16666666666666666,0.05172413793103448,0.09375,0.03597122302158273,0.04950495049504951,0.0199501246882793,0.037191407502404614,0.027972027972027972,0.05714285714285714,0.041666666666666664,0.0821917808219178,0.0,0.0,0.024159955567897805,0.04830649639089395,1,Home,1,0.014705882352941176,0.02631578947368421,0.014814814814814815,0.02666666666666667,0.024390243902439025,0.05128205128205128,0.04,0.054945054945054944,0.021052631578947368,0.041666666666666664
Jarryd Lyons,0.03488372093023256,0.06465517241379311,0.044715447154471545,0.07333333333333333,0.038461538461538464,0.06806282722513089,0.006622516556291391,0.012048192771084338,0.0,0.0,0.0,0.0,0.06306306306306306,0.125,0.0,0.0,0.07142857142857142,0.1,0.04807692307692308,0.08928571428571429,0.05,0.09090909090909091,0.03676470588235294,0.07246376811594203,0.012345679012345678,0.025,0.018518518518518517,0.043478260869565216,0.018518518518518517,0.03225806451612903,0.027303754266211604,0.049689440993788817,0.04497354497354497,0.0776255707762557,0.02880658436213992,0.04895104895104895,0.0,0.0,0.0,0.0,0.014492753623188406,0.03636363636363636,0.0,0.0,0.09090909090909091,0.16666666666666666,0.034482758620689655,0.0625,0.050359712230215826,0.06930693069306931,0.03981425745979878,0.0742225072138506,0.02097902097902098,0.04285714285714286,0.0,0.0,0.06896551724137931,0.11764705882352941,0.0233268536517634,0.046640755136035536,1,Home,0,0.007352941176470588,0.013157894736842105,0.007407407407407408,0.013333333333333334,0.06097560975609756,0.1282051282051282,0.048,0.06593406593406594,0.06315789473684211,0.125
Rhys Mathieson,0.027906976744186046,0.05172413793103448,0.052845528455284556,0.08666666666666667,0.03698224852071006,0.06544502617801047,0.013245033112582781,0.024096385542168676,0.043478260869565216,0.06666666666666667,0.0,0.0,0.02702702702702703,0.05357142857142857,0.0,0.0,0.0,0.0,0.028846153846153848,0.05357142857142857,0.0625,0.11363636363636363,0.029411764705882353,0.057971014492753624,0.0,0.0,0.0,0.0,0.037037037037037035,0.06451612903225806,0.040955631399317405,0.07453416149068323,0.037037037037037035,0.0639269406392694,0.037037037037037035,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.05172413793103448,0.09375,0.03597122302158273,0.04950495049504951,0.035772637372087024,0.06668804103879448,0.04195804195804196,0.08571428571428572,0.006944444444444444,0.0136986301369863,0.034482758620689655,0.058823529411764705,0.020827547903360177,0.0416435313714603,1,Home,0,0.014705882352941176,0.02631578947368421,0.014814814814814815,0.02666666666666667,0.024390243902439025,0.05128205128205128,0.04,0.054945054945054944,0.03684210526315789,0.07291666666666667
Jarrod Berry,0.023255813953488372,0.04310344827586207,0.06097560975609756,0.1,0.03698224852071006,0.06544502617801047,0.026490066225165563,0.04819277108433735,0.0,0.0,0.05555555555555555,0.09090909090909091,0.036036036036036036,0.07142857142857142,0.0,0.0,0.14285714285714285,0.2,0.038461538461538464,0.07142857142857142,0.0625,0.11363636363636363,0.014705882352941176,0.028985507246376812,0.012345679012345678,0.025,0.037037037037037035,0.08695652173913043,0.018518518518518517,0.03225806451612903,0.034129692832764506,0.062111801242236024,0.03968253968253968,0.0684931506849315,0.043209876543209874,0.07342657342657342,0.0,0.0,0.0,0.0,0.014492753623188406,0.03636363636363636,0.0,0.0,0.13636363636363635,0.25,0.034482758620689655,0.0625,0.050359712230215826,0.06930693069306931,0.0255395992776679,0.04761141391471625,0.03496503496503497,0.07142857142857142,0.034722222222222224,0.0684931506849315,0.0,0.0,0.020827547903360177,0.0416435313714603,1,Home,0,0.029411764705882353,0.05263157894736842,0.02962962962962963,0.05333333333333334,0.04878048780487805,0.10256410256410256,0.04,0.054945054945054944,0.021052631578947368,0.041666666666666664
Alex Witherden,0.037209302325581395,0.06896551724137931,0.036585365853658534,0.06,0.03698224852071006,0.06544502617801047,0.046357615894039736,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.03571428571428571,0.0125,0.022727272727272728,0.022058823529411766,0.043478260869565216,0.037037037037037035,0.075,0.037037037037037035,0.08695652173913043,0.037037037037037035,0.06451612903225806,0.017064846416382253,0.031055900621118012,0.04497354497354497,0.0776255707762557,0.047325102880658436,0.08041958041958042,0.0,0.0,0.0,0.0,0.028985507246376812,0.07272727272727272,0.0,0.0,0.0,0.0,0.017241379310344827,0.03125,0.02877697841726619,0.039603960396039604,0.033020896035772636,0.06155819172811799,0.0,0.0,0.020833333333333332,0.0410958904109589,0.0,0.0,0.023882254929186338,0.04775124930594114,1,Home,0,0.051470588235294115,0.09210526315789473,0.05185185185185185,0.09333333333333334,0.0,0.0,0.032,0.04395604395604396,0.010526315789473684,0.020833333333333332
Daniel Rich,0.04883720930232558,0.09051724137931035,0.008130081300813009,0.013333333333333334,0.034023668639053255,0.060209424083769635,0.052980132450331126,0.0963855421686747,0.043478260869565216,0.06666666666666667,0.0,0.0,0.009009009009009009,0.017857142857142856,0.0,0.0,0.0,0.0,0.009615384615384616,0.017857142857142856,0.0,0.0,0.007352941176470588,0.014492753623188406,0.04938271604938271,0.1,0.0,0.0,0.0,0.0,0.010238907849829351,0.018633540372670808,0.047619047619047616,0.0821917808219178,0.037037037037037035,0.06293706293706294,0.0,0.0,0.0,0.0,0.028985507246376812,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0297029702970297,0.04445782096482931,0.08287912792561719,0.027972027972027972,0.05714285714285714,0.034722222222222224,0.0684931506849315,0.0,0.0,0.024159955567897805,0.04830649639089395,1,Home,0,0.058823529411764705,0.10526315789473684,0.05925925925925926,0.10666666666666667,0.012195121951219513,0.02564102564102564,0.024,0.03296703296703297,0.02631578947368421,0.052083333333333336
Luke Hodge,0.030232558139534883,0.05603448275862069,0.028455284552845527,0.04666666666666667,0.029585798816568046,0.05235602094240838,0.039735099337748346,0.07228915662650602,0.0,0.0,0.0,0.0,0.009009009009009009,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.045454545454545456,0.03676470588235294,0.07246376811594203,0.09876543209876543,0.2,0.018518518518518517,0.043478260869565216,0.037037037037037035,0.06451612903225806,0.023890784982935155,0.043478260869565216,0.026455026455026454,0.045662100456621,0.03909465020576132,0.06643356643356643,0.0,0.0,0.0,0.0,0.021739130434782608,0.05454545454545454,0.0,0.0,0.0,0.0,0.034482758620689655,0.0625,0.014388489208633094,0.019801980198019802,0.02046607618883825,0.03815325424815646,0.027972027972027972,0.05714285714285714,0.04861111111111111,0.0958904109589041,0.0,0.0,0.02527075812274368,0.05052748473070516,1,Home,0,0.04411764705882353,0.07894736842105263,0.044444444444444446,0.08,0.012195121951219513,0.02564102564102564,0.016,0.02197802197802198,0.005263157894736842,0.010416666666666666
Dayne Zorko,0.03488372093023256,0.06465517241379311,0.02032520325203252,0.03333333333333333,0.029585798816568046,0.05235602094240838,0.013245033112582781,0.024096385542168676,0.043478260869565216,0.06666666666666667,0.05555555555555555,0.09090909090909091,0.07207207207207207,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2,0.08653846153846154,0.16071428571428573,0.05,0.09090909090909091,0.03676470588235294,0.07246376811594203,0.0,0.0,0.05555555555555555,0.13043478260869565,0.05555555555555555,0.0967741935483871,0.04436860068259386,0.08074534161490683,0.026455026455026454,0.045662100456621,0.02880658436213992,0.04895104895104895,0.0,0.0,0.0,0.0,0.014492753623188406,0.03636363636363636,0.1,0.2,0.0,0.0,0.06896551724137931,0.125,0.08633093525179857,0.1188118811881188,0.04282397454639264,0.07983327989740302,0.027972027972027972,0.05714285714285714,0.020833333333333332,0.0410958904109589,0.10344827586206896,0.17647058823529413,0.023882254929186338,0.04775124930594114,1,Home,3,0.014705882352941176,0.02631578947368421,0.014814814814814815,0.02666666666666667,0.06097560975609756,0.1282051282051282,0.08,0.10989010989010989,0.031578947368421054,0.0625
Harris Andrews,0.018604651162790697,0.034482758620689655,0.04878048780487805,0.08,0.029585798816568046,0.05235602094240838,0.039735099337748346,0.07228915662650602,0.0,0.0,0.0,0.0,0.009009009009009009,0.017857142857142856,0.0,0.0,0.0,0.0,0.009615384615384616,0.017857142857142856,0.0,0.0,0.014705882352941176,0.028985507246376812,0.037037037037037035,0.075,0.0,0.0,0.018518518518518517,0.03225806451612903,0.023890784982935155,0.043478260869565216,0.03439153439153439,0.0593607305936073,0.03909465020576132,0.06643356643356643,0.0,0.0,0.0,0.0,0.12318840579710146,0.3090909090909091,0.1,0.2,0.0,0.0,0.0,0.0,0.02158273381294964,0.0297029702970297,0.02252988219107404,0.042000641231163836,0.006993006993006993,0.014285714285714285,0.05555555555555555,0.1095890410958904,0.0,0.0,0.02582615940016662,0.051637978900610775,1,Home,0,0.04411764705882353,0.07894736842105263,0.044444444444444446,0.08,0.012195121951219513,0.02564102564102564,0.024,0.03296703296703297,0.005263157894736842,0.010416666666666666
Hugh McCluggage,0.027906976744186046,0.05172413793103448,0.032520325203252036,0.05333333333333334,0.029585798816568046,0.05235602094240838,0.026490066225165563,0.04819277108433735,0.043478260869565216,0.06666666666666667,0.05555555555555555,0.09090909090909091,0.04504504504504504,0.08928571428571429,0.0,0.0,0.07142857142857142,0.1,0.07692307692307693,0.14285714285714285,0.0625,0.11363636363636363,0.014705882352941176,0.028985507246376812,0.0,0.0,0.018518518518518517,0.043478260869565216,0.0,0.0,0.030716723549488054,0.055900621118012424,0.0291005291005291,0.0502283105022831,0.03497942386831276,0.05944055944055944,0.0,0.0,0.0625,0.125,0.0,0.0,0.2,0.4,0.09090909090909091,0.16666666666666666,0.05172413793103448,0.09375,0.05755395683453238,0.07920792079207921,0.03964227362627913,0.07390189163193331,0.02097902097902098,0.04285714285714286,0.013888888888888888,0.0273972602739726,0.10344827586206896,0.17647058823529413,0.018605942793668426,0.03720155469183787,1,Home,2,0.029411764705882353,0.05263157894736842,0.022222222222222223,0.04,0.024390243902439025,0.05128205128205128,0.056,0.07692307692307693,0.015789473684210527,0.03125
