Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Jayden Short,0.054945054945054944,0.10810810810810811,0.025423728813559324,0.05309734513274336,0.043333333333333335,0.087248322147651,0.059602649006622516,0.10843373493975904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.03409090909090909,0.05660377358490566,0.0,0.0,0.04672897196261682,0.09259259259259259,0.0375,0.09375,0.02631578947368421,0.05555555555555555,0.0,0.0,0.028037383177570093,0.05660377358490566,0.046831955922865015,0.09289617486338798,0.0502283105022831,0.09954751131221719,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.23076923076923078,0.0,0.0,0.0,0.0,0.05434782608695652,0.1,0.05278535255161668,0.0997056659308315,0.0364963503649635,0.07042253521126761,0.036231884057971016,0.07462686567164178,0.0,0.0,0.021388888888888888,0.042754025541365905,1,Home,0,0.06428571428571428,0.11688311688311688,0.06521739130434782,0.12,0.0,0.0,0.04597701149425287,0.0851063829787234,0.024691358024691357,0.05194805194805195
Kamdyn Mcintosh,0.038461538461538464,0.07567567567567568,0.0423728813559322,0.08849557522123894,0.04,0.08053691275167785,0.033112582781456956,0.060240963855421686,0.0,0.0,0.0,0.0,0.0196078431372549,0.043478260869565216,0.0,0.0,0.0,0.0,0.03409090909090909,0.05660377358490566,0.043478260869565216,0.08,0.037383177570093455,0.07407407407407407,0.025,0.0625,0.0,0.0,0.02631578947368421,0.05,0.056074766355140186,0.11320754716981132,0.03305785123966942,0.06557377049180328,0.0365296803652968,0.07239819004524888,0.0,0.0,0.0,0.0,0.034482758620689655,0.06666666666666667,0.0,0.0,0.0,0.0,0.05555555555555555,0.1,0.010869565217391304,0.02,0.05259057265290222,0.09933774834437085,0.0364963503649635,0.07042253521126761,0.050724637681159424,0.1044776119402985,0.0,0.0,0.024722222222222222,0.049416990560799554,1,Home,0,0.03571428571428571,0.06493506493506493,0.036231884057971016,0.06666666666666667,0.022222222222222223,0.047619047619047616,0.011494252873563218,0.02127659574468085,0.04938271604938271,0.1038961038961039
Kane Lambert,0.03571428571428571,0.07027027027027027,0.038135593220338986,0.07964601769911504,0.03666666666666667,0.0738255033557047,0.046357615894039736,0.08433734939759036,0.0,0.0,0.0,0.0,0.058823529411764705,0.13043478260869565,0.0,0.0,0.2,0.3333333333333333,0.06818181818181818,0.11320754716981132,0.043478260869565216,0.08,0.028037383177570093,0.05555555555555555,0.0375,0.09375,0.02631578947368421,0.05555555555555555,0.02631578947368421,0.05,0.02336448598130841,0.04716981132075472,0.04132231404958678,0.08196721311475409,0.0365296803652968,0.07239819004524888,0.0,0.0,0.0,0.0,0.022988505747126436,0.044444444444444446,0.0,0.0,0.0,0.0,0.05555555555555555,0.1,0.043478260869565216,0.08,0.03778730035060382,0.07137601177336277,0.043795620437956206,0.08450704225352113,0.021739130434782608,0.04477611940298507,0.0,0.0,0.02361111111111111,0.04719600222098834,1,Home,3,0.05,0.09090909090909091,0.050724637681159424,0.09333333333333334,0.06666666666666667,0.14285714285714285,0.034482758620689655,0.06382978723404255,0.037037037037037035,0.07792207792207792
Jack Higgins,0.02197802197802198,0.043243243243243246,0.046610169491525424,0.09734513274336283,0.03166666666666667,0.06375838926174497,0.006622516556291391,0.012048192771084338,0.0,0.0,0.0,0.0,0.029411764705882353,0.06521739130434782,0.0,0.0,0.0,0.0,0.03409090909090909,0.05660377358490566,0.043478260869565216,0.08,0.018691588785046728,0.037037037037037035,0.0125,0.03125,0.07894736842105263,0.16666666666666666,0.0,0.0,0.02336448598130841,0.04716981132075472,0.03856749311294766,0.07650273224043716,0.0365296803652968,0.07239819004524888,0.0,0.0,0.0,0.0,0.011494252873563218,0.022222222222222223,0.0,0.0,0.0,0.0,0.05555555555555555,0.1,0.021739130434782608,0.04,0.01967276977015972,0.03715967623252391,0.0364963503649635,0.07042253521126761,0.0,0.0,0.08333333333333333,0.25,0.024166666666666666,0.04830649639089395,1,Home,0,0.007142857142857143,0.012987012987012988,0.007246376811594203,0.013333333333333334,0.022222222222222223,0.047619047619047616,0.022988505747126436,0.0425531914893617,0.018518518518518517,0.03896103896103896
Josh Caddy,0.02197802197802198,0.043243243243243246,0.038135593220338986,0.07964601769911504,0.028333333333333332,0.05704697986577181,0.033112582781456956,0.060240963855421686,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.018867924528301886,0.0,0.0,0.018691588785046728,0.037037037037037035,0.0,0.0,0.0,0.0,0.05263157894736842,0.1,0.02336448598130841,0.04716981132075472,0.03305785123966942,0.06557377049180328,0.03424657534246575,0.06787330316742081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.06,0.026100506427736658,0.049300956585724795,0.014598540145985401,0.028169014084507043,0.028985507246376812,0.05970149253731343,0.0,0.0,0.024444444444444446,0.04886174347584675,1,Home,0,0.03571428571428571,0.06493506493506493,0.036231884057971016,0.06666666666666667,0.0,0.0,0.034482758620689655,0.06382978723404255,0.012345679012345678,0.025974025974025976
Liam Baker,0.027472527472527472,0.05405405405405406,0.029661016949152543,0.061946902654867256,0.028333333333333332,0.05704697986577181,0.052980132450331126,0.0963855421686747,0.0,0.0,0.0,0.0,0.029411764705882353,0.06521739130434782,0.0,0.0,0.0,0.0,0.03409090909090909,0.05660377358490566,0.0,0.0,0.018691588785046728,0.037037037037037035,0.0375,0.09375,0.0,0.0,0.0,0.0,0.018691588785046728,0.03773584905660377,0.03581267217630854,0.07103825136612021,0.02968036529680365,0.058823529411764705,0.0,0.0,0.0,0.0,0.011494252873563218,0.022222222222222223,0.14285714285714285,0.15384615384615385,0.0,0.0,0.0,0.0,0.010869565217391304,0.02,0.024834437086092714,0.04690949227373068,0.021897810218978103,0.04225352112676056,0.028985507246376812,0.05970149253731343,0.0,0.0,0.0225,0.044975013881177126,1,Home,1,0.05714285714285714,0.1038961038961039,0.057971014492753624,0.10666666666666667,0.03333333333333333,0.07142857142857142,0.011494252873563218,0.02127659574468085,0.024691358024691357,0.05194805194805195
Nick Vlastuin,0.027472527472527472,0.05405405405405406,0.025423728813559324,0.05309734513274336,0.02666666666666667,0.053691275167785234,0.033112582781456956,0.060240963855421686,0.0,0.0,0.0,0.0,0.00980392156862745,0.021739130434782608,0.0,0.0,0.0,0.0,0.011363636363636364,0.018867924528301886,0.0,0.0,0.028037383177570093,0.05555555555555555,0.0375,0.09375,0.05263157894736842,0.1111111111111111,0.05263157894736842,0.1,0.018691588785046728,0.03773584905660377,0.027548209366391185,0.0546448087431694,0.0319634703196347,0.06334841628959276,0.09090909090909091,0.16666666666666666,0.0,0.0,0.05747126436781609,0.1111111111111111,0.14285714285714285,0.15384615384615385,0.0,0.0,0.0,0.0,0.010869565217391304,0.02,0.021620568757304247,0.04083885209713024,0.014598540145985401,0.028169014084507043,0.07246376811594203,0.14925373134328357,0.0,0.0,0.025555555555555557,0.05108273181565797,1,Home,0,0.02857142857142857,0.05194805194805195,0.036231884057971016,0.06666666666666667,0.011111111111111112,0.023809523809523808,0.011494252873563218,0.02127659574468085,0.012345679012345678,0.025974025974025976
Nathan Broad,0.038461538461538464,0.07567567567567568,0.00847457627118644,0.017699115044247787,0.02666666666666667,0.053691275167785234,0.039735099337748346,0.07228915662650602,0.0,0.0,0.0,0.0,0.029411764705882353,0.06521739130434782,0.0,0.0,0.0,0.0,0.022727272727272728,0.03773584905660377,0.0,0.0,0.009345794392523364,0.018518518518518517,0.0625,0.15625,0.02631578947368421,0.05555555555555555,0.0,0.0,0.02336448598130841,0.04716981132075472,0.03305785123966942,0.06557377049180328,0.0319634703196347,0.06334841628959276,0.0,0.0,0.0,0.0,0.022988505747126436,0.044444444444444446,0.14285714285714285,0.15384615384615385,0.0,0.0,0.0,0.0,0.03260869565217391,0.06,0.029411764705882353,0.05555555555555555,0.014598540145985401,0.028169014084507043,0.057971014492753624,0.11940298507462686,0.0,0.0,0.026111111111111113,0.05219322598556358,1,Home,0,0.04285714285714286,0.07792207792207792,0.043478260869565216,0.08,0.03333333333333333,0.07142857142857142,0.034482758620689655,0.06382978723404255,0.012345679012345678,0.025974025974025976
Jack Graham,0.03296703296703297,0.06486486486486487,0.01694915254237288,0.035398230088495575,0.02666666666666667,0.053691275167785234,0.026490066225165563,0.04819277108433735,0.0,0.0,0.0,0.0,0.058823529411764705,0.13043478260869565,0.0,0.0,0.0,0.0,0.07954545454545454,0.1320754716981132,0.021739130434782608,0.04,0.037383177570093455,0.07407407407407407,0.0125,0.03125,0.05263157894736842,0.1111111111111111,0.05263157894736842,0.1,0.018691588785046728,0.03773584905660377,0.030303030303030304,0.060109289617486336,0.02968036529680365,0.058823529411764705,0.0,0.0,0.0,0.0,0.011494252873563218,0.022222222222222223,0.0,0.0,0.0,0.0,0.027777777777777776,0.05,0.06521739130434782,0.12,0.03934553954031944,0.07431935246504782,0.029197080291970802,0.056338028169014086,0.014492753623188406,0.029850746268656716,0.0,0.0,0.021111111111111112,0.0421987784564131,1,Home,0,0.02857142857142857,0.05194805194805195,0.028985507246376812,0.05333333333333334,0.06666666666666667,0.14285714285714285,0.06896551724137931,0.1276595744680851,0.018518518518518517,0.03896103896103896
Dustin Martin,0.013736263736263736,0.02702702702702703,0.0423728813559322,0.08849557522123894,0.025,0.050335570469798654,0.006622516556291391,0.012048192771084338,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03773584905660377,0.06521739130434782,0.12,0.018691588785046728,0.037037037037037035,0.0,0.0,0.0,0.0,0.05263157894736842,0.1,0.03271028037383177,0.0660377358490566,0.01928374655647383,0.03825136612021858,0.0228310502283105,0.04524886877828054,0.0,0.0,0.07692307692307693,0.125,0.011494252873563218,0.022222222222222223,0.07142857142857142,0.07692307692307693,0.2,0.4,0.027777777777777776,0.05,0.010869565217391304,0.02,0.015095442150370082,0.028513612950699044,0.014598540145985401,0.028169014084507043,0.014492753623188406,0.029850746268656716,0.0,0.0,0.024166666666666666,0.04830649639089395,1,Home,0,0.007142857142857143,0.012987012987012988,0.0,0.0,0.0,0.0,0.011494252873563218,0.02127659574468085,0.030864197530864196,0.06493506493506493
