Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Dylan Shiel,0.03617571059431524,0.06572769953051644,0.048484848484848485,0.0893854748603352,0.04184100418410042,0.07653061224489796,0.020689655172413793,0.037037037037037035,0.0,0.0,0.0,0.0,0.02857142857142857,0.0547945205479452,0.0,0.0,0.0,0.0,0.042735042735042736,0.0847457627118644,0.08235294117647059,0.1590909090909091,0.08602150537634409,0.15384615384615385,0.036585365853658534,0.06976744186046512,0.027777777777777776,0.058823529411764705,0.027777777777777776,0.05263157894736842,0.04285714285714286,0.08108108108108109,0.04100227790432802,0.07377049180327869,0.03571428571428571,0.0625,0.0,0.0,0.0,0.0,0.010416666666666666,0.021739130434782608,0.14285714285714285,0.18181818181818182,0.11538461538461539,0.1875,0.06779661016949153,0.14285714285714285,0.02608695652173913,0.049586776859504134,0.03513195495041183,0.06837886471454278,0.07079646017699115,0.14545454545454545,0.008849557522123894,0.017241379310344827,0.0,0.0,0.019988895058300944,0.03995560488346282,0,Home,0,0.024793388429752067,0.046153846153846156,0.025210084033613446,0.045454545454545456,0.03773584905660377,0.08163265306122448,0.028846153846153848,0.05454545454545454,0.05945945945945946,0.125
Stephen Coniglio,0.03617571059431524,0.06572769953051644,0.04242424242424243,0.0782122905027933,0.03905160390516039,0.07142857142857142,0.041379310344827586,0.07407407407407407,0.0,0.0,0.043478260869565216,0.08333333333333333,0.05714285714285714,0.1095890410958904,0.0,0.0,0.0,0.0,0.042735042735042736,0.0847457627118644,0.07058823529411765,0.13636363636363635,0.03225806451612903,0.057692307692307696,0.024390243902439025,0.046511627906976744,0.0,0.0,0.0,0.0,0.039285714285714285,0.07432432432432433,0.04100227790432802,0.07377049180327869,0.03759398496240601,0.06578947368421052,0.0,0.0,0.038461538461538464,0.06666666666666667,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.0847457627118644,0.17857142857142858,0.030434782608695653,0.05785123966942149,0.0354681459068751,0.06903320791755276,0.035398230088495575,0.07272727272727272,0.0,0.0,0.11764705882352941,0.16666666666666666,0.024430871737923375,0.048834628190899,0,Home,1,0.049586776859504134,0.09230769230769231,0.04201680672268908,0.07575757575757576,0.03773584905660377,0.08163265306122448,0.03365384615384615,0.06363636363636363,0.043243243243243246,0.09090909090909091
Callan Ward,0.031007751937984496,0.056338028169014086,0.03939393939393939,0.07262569832402235,0.03486750348675035,0.06377551020408163,0.013793103448275862,0.024691358024691357,0.0,0.0,0.043478260869565216,0.08333333333333333,0.02142857142857143,0.0410958904109589,0.00980392156862745,0.02127659574468085,0.0,0.0,0.03418803418803419,0.06779661016949153,0.07058823529411765,0.13636363636363635,0.0,0.0,0.012195121951219513,0.023255813953488372,0.1111111111111111,0.23529411764705882,0.0,0.0,0.05,0.0945945945945946,0.025056947608200455,0.045081967213114756,0.03571428571428571,0.0625,0.0,0.0,0.0,0.0,0.020833333333333332,0.043478260869565216,0.0,0.0,0.15384615384615385,0.25,0.03389830508474576,0.07142857142857142,0.030434782608695653,0.05785123966942149,0.02353336695242898,0.04580402421069851,0.017699115044247787,0.03636363636363636,0.017699115044247787,0.034482758620689655,0.0,0.0,0.024153248195446973,0.04827968923418424,0,Home,0,0.01652892561983471,0.03076923076923077,0.01680672268907563,0.030303030303030304,0.02830188679245283,0.061224489795918366,0.03365384615384615,0.06363636363636363,0.032432432432432434,0.06818181818181818
Ryan Griffen,0.03359173126614987,0.06103286384976526,0.030303030303030304,0.055865921787709494,0.03207810320781032,0.058673469387755105,0.013793103448275862,0.024691358024691357,0.07142857142857142,0.14285714285714285,0.0,0.0,0.05,0.0958904109589041,0.0196078431372549,0.0425531914893617,0.0,0.0,0.02564102564102564,0.05084745762711865,0.058823529411764705,0.11363636363636363,0.03225806451612903,0.057692307692307696,0.0,0.0,0.0,0.0,0.05555555555555555,0.10526315789473684,0.03214285714285714,0.060810810810810814,0.03189066059225513,0.05737704918032787,0.03571428571428571,0.0625,0.0,0.0,0.038461538461538464,0.06666666666666667,0.0,0.0,0.07142857142857142,0.09090909090909091,0.11538461538461539,0.1875,0.03389830508474576,0.07142857142857142,0.030434782608695653,0.05785123966942149,0.03361909564632711,0.06543432030099787,0.008849557522123894,0.01818181818181818,0.02654867256637168,0.05172413793103448,0.11764705882352941,0.16666666666666666,0.019156024430871738,0.03829078801331853,0,Home,0,0.01652892561983471,0.03076923076923077,0.008403361344537815,0.015151515151515152,0.02830188679245283,0.061224489795918366,0.03365384615384615,0.06363636363636363,0.021621621621621623,0.045454545454545456
Toby Greene,0.03359173126614987,0.06103286384976526,0.030303030303030304,0.055865921787709494,0.03207810320781032,0.058673469387755105,0.07586206896551724,0.13580246913580246,0.03571428571428571,0.07142857142857142,0.043478260869565216,0.08333333333333333,0.007142857142857143,0.0136986301369863,0.0,0.0,0.045454545454545456,0.09090909090909091,0.05982905982905983,0.11864406779661017,0.011764705882352941,0.022727272727272728,0.03225806451612903,0.057692307692307696,0.012195121951219513,0.023255813953488372,0.027777777777777776,0.058823529411764705,0.05555555555555555,0.10526315789473684,0.03571428571428571,0.06756756756756757,0.03189066059225513,0.05737704918032787,0.03383458646616541,0.05921052631578947,0.16666666666666666,0.25,0.11538461538461539,0.2,0.0,0.0,0.14285714285714285,0.18181818181818182,0.0,0.0,0.01694915254237288,0.03571428571428571,0.043478260869565216,0.08264462809917356,0.03328290468986384,0.0647799770979879,0.008849557522123894,0.01818181818181818,0.017699115044247787,0.034482758620689655,0.0,0.0,0.022487506940588563,0.04495005549389567,0,Home,0,0.05785123966942149,0.1076923076923077,0.06722689075630252,0.12121212121212122,0.009433962264150943,0.02040816326530612,0.04326923076923077,0.08181818181818182,0.02702702702702703,0.056818181818181816
Joshua Kelly,0.03875968992248062,0.07042253521126761,0.024242424242424242,0.0446927374301676,0.03207810320781032,0.058673469387755105,0.013793103448275862,0.024691358024691357,0.0,0.0,0.043478260869565216,0.08333333333333333,0.03571428571428571,0.0684931506849315,0.0,0.0,0.0,0.0,0.05982905982905983,0.11864406779661017,0.023529411764705882,0.045454545454545456,0.043010752688172046,0.07692307692307693,0.024390243902439025,0.046511627906976744,0.05555555555555555,0.11764705882352941,0.027777777777777776,0.05263157894736842,0.02142857142857143,0.04054054054054054,0.04100227790432802,0.07377049180327869,0.03195488721804511,0.05592105263157895,0.0,0.0,0.0,0.0,0.010416666666666666,0.021739130434782608,0.14285714285714285,0.18181818181818182,0.038461538461538464,0.0625,0.01694915254237288,0.03571428571428571,0.021739130434782608,0.04132231404958678,0.038830055471507814,0.07557663994765254,0.017699115044247787,0.03636363636363636,0.008849557522123894,0.017241379310344827,0.058823529411764705,0.08333333333333333,0.02220988339811216,0.04439511653718091,0,Home,0,0.01652892561983471,0.03076923076923077,0.01680672268907563,0.030303030303030304,0.02830188679245283,0.061224489795918366,0.02403846153846154,0.045454545454545456,0.032432432432432434,0.06818181818181818
Heath Shaw,0.046511627906976744,0.08450704225352113,0.00909090909090909,0.01675977653631285,0.029288702928870293,0.05357142857142857,0.027586206896551724,0.04938271604938271,0.0,0.0,0.0,0.0,0.007142857142857143,0.0136986301369863,0.0,0.0,0.0,0.0,0.017094017094017096,0.03389830508474576,0.011764705882352941,0.022727272727272728,0.021505376344086023,0.038461538461538464,0.07317073170731707,0.13953488372093023,0.0,0.0,0.027777777777777776,0.05263157894736842,0.010714285714285714,0.02027027027027027,0.025056947608200455,0.045081967213114756,0.03571428571428571,0.0625,0.0,0.0,0.0,0.0,0.03125,0.06521739130434782,0.0,0.0,0.0,0.0,0.01694915254237288,0.03571428571428571,0.013043478260869565,0.024793388429752067,0.0468145906875105,0.09111729101913954,0.035398230088495575,0.07272727272727272,0.017699115044247787,0.034482758620689655,0.0,0.0,0.02609661299278179,0.05216426193118757,0,Home,0,0.03305785123966942,0.06153846153846154,0.03361344537815126,0.06060606060606061,0.009433962264150943,0.02040816326530612,0.014423076923076924,0.02727272727272727,0.010810810810810811,0.022727272727272728
Tom Scully,0.020671834625323,0.03755868544600939,0.03939393939393939,0.07262569832402235,0.029288702928870293,0.05357142857142857,0.020689655172413793,0.037037037037037035,0.03571428571428571,0.07142857142857142,0.0,0.0,0.02142857142857143,0.0410958904109589,0.0,0.0,0.09090909090909091,0.18181818181818182,0.02564102564102564,0.05084745762711865,0.047058823529411764,0.09090909090909091,0.010752688172043012,0.019230769230769232,0.024390243902439025,0.046511627906976744,0.0,0.0,0.027777777777777776,0.05263157894736842,0.025,0.0472972972972973,0.03644646924829157,0.06557377049180328,0.03195488721804511,0.05592105263157895,0.0,0.0,0.038461538461538464,0.06666666666666667,0.010416666666666666,0.021739130434782608,0.07142857142857142,0.09090909090909091,0.038461538461538464,0.0625,0.05084745762711865,0.10714285714285714,0.021739130434782608,0.04132231404958678,0.025550512691208605,0.049730083428758384,0.035398230088495575,0.07272727272727272,0.008849557522123894,0.017241379310344827,0.0,0.0,0.024153248195446973,0.04827968923418424,0,Home,0,0.024793388429752067,0.046153846153846156,0.01680672268907563,0.030303030303030304,0.02830188679245283,0.061224489795918366,0.014423076923076924,0.02727272727272727,0.021621621621621623,0.045454545454545456
Zachary Williams,0.03359173126614987,0.06103286384976526,0.021212121212121213,0.03910614525139665,0.02789400278940028,0.05102040816326531,0.034482758620689655,0.06172839506172839,0.0,0.0,0.0,0.0,0.014285714285714285,0.0273972602739726,0.0,0.0,0.0,0.0,0.03418803418803419,0.06779661016949153,0.0,0.0,0.021505376344086023,0.038461538461538464,0.06097560975609756,0.11627906976744186,0.0,0.0,0.0,0.0,0.02142857142857143,0.04054054054054054,0.02733485193621868,0.04918032786885246,0.02819548872180451,0.049342105263157895,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.0,0.030434782608695653,0.05785123966942149,0.03429147755925366,0.06674300670701783,0.008849557522123894,0.01818181818181818,0.04424778761061947,0.08620689655172414,0.0,0.0,0.02193225985563576,0.04384017758046615,0,Home,0,0.024793388429752067,0.046153846153846156,0.04201680672268908,0.07575757575757576,0.018867924528301886,0.04081632653061224,0.03365384615384615,0.06363636363636363,0.02702702702702703,0.056818181818181816
Lachie Whitfield,0.023255813953488372,0.04225352112676056,0.030303030303030304,0.055865921787709494,0.026499302649930265,0.04846938775510204,0.020689655172413793,0.037037037037037035,0.0,0.0,0.0,0.0,0.02142857142857143,0.0410958904109589,0.0,0.0,0.0,0.0,0.017094017094017096,0.03389830508474576,0.03529411764705882,0.06818181818181818,0.021505376344086023,0.038461538461538464,0.0,0.0,0.0,0.0,0.027777777777777776,0.05263157894736842,0.04285714285714286,0.08108108108108109,0.015945330296127564,0.028688524590163935,0.03195488721804511,0.05592105263157895,0.0,0.0,0.0,0.0,0.03125,0.06521739130434782,0.0,0.0,0.0,0.0,0.05084745762711865,0.10714285714285714,0.030434782608695653,0.05785123966942149,0.0226928895612708,0.04416816620317356,0.035398230088495575,0.07272727272727272,0.035398230088495575,0.06896551724137931,0.029411764705882353,0.041666666666666664,0.02082176568573015,0.041620421753607105,0,Home,0,0.024793388429752067,0.046153846153846156,0.025210084033613446,0.045454545454545456,0.018867924528301886,0.04081632653061224,0.03365384615384615,0.06363636363636363,0.010810810810810811,0.022727272727272728
