Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
David Swallow,0.041474654377880185,0.08181818181818182,0.054838709677419356,0.13385826771653545,0.04704301075268817,0.10086455331412104,0.0223463687150838,0.042105263157894736,0.0,0.0,0.06666666666666667,0.2,0.01875,0.04918032786885246,0.0,0.0,0.0625,0.1111111111111111,0.027777777777777776,0.07142857142857142,0.13636363636363635,0.32432432432432434,0.08653846153846154,0.17307692307692307,0.0449438202247191,0.06896551724137931,0.03125,0.0625,0.0625,0.125,0.07166123778501629,0.1506849315068493,0.030952380952380953,0.07027027027027027,0.03725490196078431,0.08260869565217391,0.0,0.0,0.0,0.0,0.03333333333333333,0.10344827586206896,0.07142857142857142,0.16666666666666666,0.2,0.42857142857142855,0.1232876712328767,0.3,0.03937007874015748,0.09615384615384616,0.053779195035766614,0.10812684110206204,0.06338028169014084,0.1323529411764706,0.035211267605633804,0.06756756756756757,0.0,0.0,0.022771452374340462,0.04553026096612993,0,Home,2,0.025157232704402517,0.05,0.025,0.04597701149425287,0.023809523809523808,0.05555555555555555,0.036036036036036036,0.09302325581395349,0.06837606837606838,0.13675213675213677
Darcy Macpherson,0.03686635944700461,0.07272727272727272,0.035483870967741936,0.08661417322834646,0.036290322580645164,0.07780979827089338,0.027932960893854747,0.05263157894736842,0.058823529411764705,0.1111111111111111,0.0,0.0,0.05,0.13114754098360656,0.0,0.0,0.125,0.2222222222222222,0.037037037037037035,0.09523809523809523,0.011363636363636364,0.02702702702702703,0.04807692307692308,0.09615384615384616,0.011235955056179775,0.017241379310344827,0.0,0.0,0.0625,0.125,0.04560260586319218,0.0958904109589041,0.030952380952380953,0.07027027027027027,0.03137254901960784,0.06956521739130435,0.0,0.0,0.0,0.0,0.011111111111111112,0.034482758620689655,0.0,0.0,0.0,0.0,0.0136986301369863,0.03333333333333333,0.03937007874015748,0.09615384615384616,0.032319227785917434,0.06498007277768152,0.02112676056338028,0.04411764705882353,0.06338028169014084,0.12162162162162163,0.0,0.0,0.024159955567897805,0.04830649639089395,0,Home,0,0.031446540880503145,0.0625,0.03125,0.05747126436781609,0.06349206349206349,0.14814814814814814,0.02702702702702703,0.06976744186046512,0.04700854700854701,0.09401709401709402
Lachlan Weller,0.03686635944700461,0.07272727272727272,0.02258064516129032,0.05511811023622047,0.030913978494623656,0.06628242074927954,0.0223463687150838,0.042105263157894736,0.0,0.0,0.0,0.0,0.04375,0.11475409836065574,0.0,0.0,0.0,0.0,0.009259259259259259,0.023809523809523808,0.022727272727272728,0.05405405405405406,0.028846153846153848,0.057692307692307696,0.10112359550561797,0.15517241379310345,0.09375,0.1875,0.03125,0.0625,0.029315960912052116,0.06164383561643835,0.02857142857142857,0.06486486486486487,0.03137254901960784,0.06956521739130435,0.05,0.06666666666666667,0.0,0.0,0.011111111111111112,0.034482758620689655,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0273972602739726,0.06666666666666667,0.015748031496062992,0.038461538461538464,0.041885719210549,0.08421417431987524,0.04225352112676056,0.08823529411764706,0.04929577464788732,0.0945945945945946,0.0,0.0,0.02360455429047487,0.04719600222098834,0,Home,0,0.018867924528301886,0.0375,0.025,0.04597701149425287,0.05555555555555555,0.12962962962962962,0.018018018018018018,0.046511627906976744,0.029914529914529916,0.05982905982905983
Pearce Hanley,0.03456221198156682,0.06818181818181818,0.016129032258064516,0.03937007874015748,0.026881720430107527,0.05763688760806916,0.01675977653631285,0.031578947368421054,0.0,0.0,0.0,0.0,0.03125,0.08196721311475409,0.0,0.0,0.0625,0.1111111111111111,0.018518518518518517,0.047619047619047616,0.011363636363636364,0.02702702702702703,0.009615384615384616,0.019230769230769232,0.0898876404494382,0.13793103448275862,0.0,0.0,0.0,0.0,0.019543973941368076,0.0410958904109589,0.01904761904761905,0.043243243243243246,0.03333333333333333,0.07391304347826087,0.0,0.0,0.0,0.0,0.022222222222222223,0.06896551724137931,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0136986301369863,0.03333333333333333,0.031496062992125984,0.07692307692307693,0.037404119624235115,0.07520360422803674,0.028169014084507043,0.058823529411764705,0.035211267605633804,0.06756756756756757,0.0,0.0,0.020827547903360177,0.0416435313714603,0,Home,0,0.018867924528301886,0.0375,0.01875,0.034482758620689655,0.03968253968253968,0.09259259259259259,0.02702702702702703,0.06976744186046512,0.01282051282051282,0.02564102564102564
Touk Miller,0.020737327188940093,0.04090909090909091,0.035483870967741936,0.08661417322834646,0.026881720430107527,0.05763688760806916,0.03910614525139665,0.07368421052631578,0.0,0.0,0.0,0.0,0.00625,0.01639344262295082,0.0,0.0,0.0,0.0,0.027777777777777776,0.07142857142857142,0.03409090909090909,0.08108108108108109,0.028846153846153848,0.057692307692307696,0.02247191011235955,0.034482758620689655,0.0,0.0,0.0625,0.125,0.02280130293159609,0.04794520547945205,0.030952380952380953,0.07027027027027027,0.03137254901960784,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.0273972602739726,0.06666666666666667,0.023622047244094488,0.057692307692307696,0.023614582435577007,0.04747877317622596,0.007042253521126761,0.014705882352941176,0.014084507042253521,0.02702702702702703,0.0,0.0,0.02249375173562899,0.044975013881177126,0,Home,0,0.0440251572327044,0.0875,0.04375,0.08045977011494253,0.007936507936507936,0.018518518518518517,0.02702702702702703,0.06976744186046512,0.017094017094017096,0.03418803418803419
Ben Ainsworth,0.029953917050691243,0.05909090909090909,0.02258064516129032,0.05511811023622047,0.026881720430107527,0.05763688760806916,0.0446927374301676,0.08421052631578947,0.11764705882352941,0.2222222222222222,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.125,0.2222222222222222,0.037037037037037035,0.09523809523809523,0.022727272727272728,0.05405405405405406,0.028846153846153848,0.057692307692307696,0.011235955056179775,0.017241379310344827,0.03125,0.0625,0.03125,0.0625,0.02280130293159609,0.04794520547945205,0.03333333333333333,0.07567567567567568,0.027450980392156862,0.06086956521739131,0.05,0.06666666666666667,0.10526315789473684,0.25,0.03333333333333333,0.10344827586206896,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0273972602739726,0.06666666666666667,0.03937007874015748,0.09615384615384616,0.030767904852193398,0.061861029284352796,0.035211267605633804,0.07352941176470588,0.007042253521126761,0.013513513513513514,0.0,0.0,0.022216051096917523,0.04441976679622432,0,Home,0,0.0440251572327044,0.0875,0.0375,0.06896551724137931,0.0,0.0,0.02702702702702703,0.06976744186046512,0.02564102564102564,0.05128205128205128
Jack Martin,0.03225806451612903,0.06363636363636363,0.016129032258064516,0.03937007874015748,0.025537634408602152,0.05475504322766571,0.0335195530726257,0.06315789473684211,0.0,0.0,0.0,0.0,0.01875,0.04918032786885246,0.0,0.0,0.0,0.0,0.018518518518518517,0.047619047619047616,0.03409090909090909,0.08108108108108109,0.009615384615384616,0.019230769230769232,0.02247191011235955,0.034482758620689655,0.0,0.0,0.0,0.0,0.019543973941368076,0.0410958904109589,0.02857142857142857,0.06486486486486487,0.023529411764705882,0.05217391304347826,0.0,0.0,0.0,0.0,0.011111111111111112,0.034482758620689655,0.0,0.0,0.13333333333333333,0.2857142857142857,0.0136986301369863,0.03333333333333333,0.007874015748031496,0.019230769230769232,0.018702059812117557,0.03760180211401837,0.02112676056338028,0.04411764705882353,0.02112676056338028,0.04054054054054054,0.0,0.0,0.02360455429047487,0.04719600222098834,0,Home,0,0.03773584905660377,0.075,0.0375,0.06896551724137931,0.023809523809523808,0.05555555555555555,0.009009009009009009,0.023255813953488372,0.029914529914529916,0.05982905982905983
Nicholas Holman,0.020737327188940093,0.04090909090909091,0.03225806451612903,0.07874015748031496,0.025537634408602152,0.05475504322766571,0.00558659217877095,0.010526315789473684,0.11764705882352941,0.2222222222222222,0.0,0.0,0.075,0.19672131147540983,0.0,0.0,0.125,0.2222222222222222,0.037037037037037035,0.09523809523809523,0.011363636363636364,0.02702702702702703,0.009615384615384616,0.019230769230769232,0.02247191011235955,0.034482758620689655,0.0625,0.125,0.03125,0.0625,0.026058631921824105,0.0547945205479452,0.02142857142857143,0.04864864864864865,0.027450980392156862,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.03333333333333333,0.047244094488188976,0.11538461538461539,0.02128759803499095,0.04280020793623289,0.02112676056338028,0.04411764705882353,0.035211267605633804,0.06756756756756757,0.11764705882352941,0.5714285714285714,0.02527075812274368,0.05052748473070516,0,Home,0,0.006289308176100629,0.0125,0.00625,0.011494252873563218,0.06349206349206349,0.14814814814814814,0.036036036036036036,0.09302325581395349,0.021367521367521368,0.042735042735042736
Jack Bowes,0.02304147465437788,0.045454545454545456,0.025806451612903226,0.06299212598425197,0.024193548387096774,0.05187319884726225,0.0335195530726257,0.06315789473684211,0.0,0.0,0.0,0.0,0.0125,0.03278688524590164,0.0,0.0,0.0,0.0,0.027777777777777776,0.07142857142857142,0.03409090909090909,0.08108108108108109,0.009615384615384616,0.019230769230769232,0.011235955056179775,0.017241379310344827,0.0,0.0,0.03125,0.0625,0.02280130293159609,0.04794520547945205,0.02619047619047619,0.05945945945945946,0.027450980392156862,0.06086956521739131,0.05,0.06666666666666667,0.05263157894736842,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.1,0.007874015748031496,0.019230769230769232,0.02206325950185297,0.044359729682897246,0.035211267605633804,0.07352941176470588,0.028169014084507043,0.05405405405405406,0.0,0.0,0.021382949180783116,0.042754025541365905,0,Home,0,0.031446540880503145,0.0625,0.03125,0.05747126436781609,0.015873015873015872,0.037037037037037035,0.009009009009009009,0.023255813953488372,0.017094017094017096,0.03418803418803419
Anthony Miles,0.029953917050691243,0.05909090909090909,0.012903225806451613,0.031496062992125984,0.0228494623655914,0.04899135446685879,0.01675977653631285,0.031578947368421054,0.0,0.0,0.06666666666666667,0.2,0.0125,0.03278688524590164,0.0,0.0,0.0625,0.1111111111111111,0.018518518518518517,0.047619047619047616,0.03409090909090909,0.08108108108108109,0.019230769230769232,0.038461538461538464,0.033707865168539325,0.05172413793103448,0.09375,0.1875,0.0,0.0,0.02280130293159609,0.04794520547945205,0.023809523809523808,0.05405405405405406,0.0196078431372549,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.1,0.031496062992125984,0.07692307692307693,0.019822459708696026,0.039854444636977994,0.007042253521126761,0.014705882352941176,0.007042253521126761,0.013513513513513514,0.029411764705882353,0.14285714285714285,0.019161344071091362,0.038312048861743477,0,Home,0,0.018867924528301886,0.0375,0.01875,0.034482758620689655,0.007936507936507936,0.018518518518518517,0.02702702702702703,0.06976744186046512,0.029914529914529916,0.05982905982905983
