Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Patrick Dangerfield,0.05223880597014925,0.09767441860465116,0.0332409972299169,0.06629834254143646,0.04325032765399738,0.08333333333333333,0.032679738562091505,0.05952380952380952,0.1111111111111111,0.1875,0.0,0.0,0.024390243902439025,0.04819277108433735,0.0,0.0,0.0,0.0,0.1,0.2127659574468085,0.08450704225352113,0.15789473684210525,0.02727272727272727,0.05,0.046153846153846156,0.07692307692307693,0.045454545454545456,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.05198776758409786,0.096045197740113,0.03881278538812785,0.07623318385650224,0.040421792618629174,0.0756578947368421,0.0,0.0,0.05555555555555555,0.09090909090909091,0.007692307692307693,0.01694915254237288,0.0,0.0,0.16,0.3076923076923077,0.043478260869565216,0.08,0.055248618784530384,0.10526315789473684,0.06402640264026403,0.1175147109726549,0.035211267605633804,0.0684931506849315,0.007042253521126761,0.014492753623188406,0.0,0.0,0.024437656206609277,0.04888888888888889,1,Home,3,0.037037037037037035,0.07142857142857142,0.02962962962962963,0.0547945205479452,0.028368794326241134,0.05333333333333334,0.062111801242236024,0.12195121951219512,0.05154639175257732,0.10869565217391304
Corey Enright,0.0472636815920398,0.08837209302325581,0.0221606648199446,0.04419889502762431,0.035386631716906945,0.06818181818181818,0.013071895424836602,0.023809523809523808,0.0,0.0,0.0,0.0,0.024390243902439025,0.04819277108433735,0.0,0.0,0.0,0.0,0.01,0.02127659574468085,0.028169014084507043,0.05263157894736842,0.06363636363636363,0.11666666666666667,0.046153846153846156,0.07692307692307693,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.03669724770642202,0.06779661016949153,0.0273972602739726,0.053811659192825115,0.03690685413005272,0.06907894736842106,0.0,0.0,0.0,0.0,0.03076923076923077,0.06779661016949153,0.0,0.0,0.04,0.07692307692307693,0.021739130434782608,0.04,0.016574585635359115,0.031578947368421054,0.04743045733144743,0.08705434406368986,0.04225352112676056,0.0821917808219178,0.07746478873239436,0.15942028985507245,0.0,0.0,0.024437656206609277,0.04888888888888889,1,Home,1,0.014814814814814815,0.02857142857142857,0.014814814814814815,0.0273972602739726,0.028368794326241134,0.05333333333333334,0.018633540372670808,0.036585365853658534,0.030927835051546393,0.06521739130434782
Andrew Mackie,0.03980099502487562,0.07441860465116279,0.027700831024930747,0.055248618784530384,0.03407601572739188,0.06565656565656566,0.0457516339869281,0.08333333333333333,0.0,0.0,0.0,0.0,0.024390243902439025,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.03333333333333333,0.1076923076923077,0.1794871794871795,0.045454545454545456,0.09090909090909091,0.022727272727272728,0.045454545454545456,0.01529051987767584,0.02824858757062147,0.0410958904109589,0.08071748878923767,0.03690685413005272,0.06907894736842106,0.0,0.0,0.0,0.0,0.015384615384615385,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.010526315789473684,0.04384724186704385,0.08047767393561786,0.028169014084507043,0.0547945205479452,0.035211267605633804,0.07246376811594203,0.0,0.0,0.02304915301305193,0.04611111111111111,1,Home,0,0.05185185185185185,0.1,0.05185185185185185,0.0958904109589041,0.028368794326241134,0.05333333333333334,0.006211180124223602,0.012195121951219513,0.02577319587628866,0.05434782608695652
Jimmy Bartel,0.029850746268656716,0.05581395348837209,0.036011080332409975,0.0718232044198895,0.0327653997378768,0.06313131313131314,0.0457516339869281,0.08333333333333333,0.037037037037037035,0.0625,0.0625,0.14285714285714285,0.012195121951219513,0.024096385542168676,0.0,0.0,0.05,0.07692307692307693,0.04,0.0851063829787234,0.028169014084507043,0.05263157894736842,0.0,0.0,0.046153846153846156,0.07692307692307693,0.0,0.0,0.0,0.0,0.03363914373088685,0.062146892655367235,0.0273972602739726,0.053811659192825115,0.03690685413005272,0.06907894736842106,0.05555555555555555,0.07142857142857142,0.05555555555555555,0.09090909090909091,0.015384615384615385,0.03389830508474576,0.0,0.0,0.0,0.0,0.043478260869565216,0.08,0.03314917127071823,0.06315789473684211,0.03375766148043376,0.06195915541709934,0.014084507042253521,0.0273972602739726,0.035211267605633804,0.07246376811594203,0.0,0.0,0.024715356845320745,0.049444444444444444,1,Home,0,0.044444444444444446,0.08571428571428572,0.044444444444444446,0.0821917808219178,0.014184397163120567,0.02666666666666667,0.031055900621118012,0.06097560975609756,0.020618556701030927,0.043478260869565216
Mitchell Duncan,0.024875621890547265,0.046511627906976744,0.04155124653739612,0.08287292817679558,0.0327653997378768,0.06313131313131314,0.026143790849673203,0.047619047619047616,0.037037037037037035,0.0625,0.0,0.0,0.03048780487804878,0.060240963855421686,0.012048192771084338,0.01818181818181818,0.05,0.07692307692307693,0.02,0.0425531914893617,0.04225352112676056,0.07894736842105263,0.00909090909090909,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03058103975535168,0.05649717514124294,0.03424657534246575,0.06726457399103139,0.033391915641476276,0.0625,0.0,0.0,0.05555555555555555,0.09090909090909091,0.015384615384615385,0.03389830508474576,0.0,0.0,0.0,0.0,0.06521739130434782,0.12,0.027624309392265192,0.05263157894736842,0.031305987741631305,0.057459328487365874,0.007042253521126761,0.0136986301369863,0.014084507042253521,0.028985507246376812,0.0,0.0,0.022771452374340462,0.04555555555555556,1,Home,0,0.02962962962962963,0.05714285714285714,0.022222222222222223,0.0410958904109589,0.03546099290780142,0.06666666666666667,0.024844720496894408,0.04878048780487805,0.030927835051546393,0.06521739130434782
Joel Selwood,0.014925373134328358,0.027906976744186046,0.0443213296398892,0.08839779005524862,0.028833551769331587,0.05555555555555555,0.006535947712418301,0.011904761904761904,0.0,0.0,0.0,0.0,0.06097560975609756,0.12048192771084337,0.0,0.0,0.0,0.0,0.01,0.02127659574468085,0.056338028169014086,0.10526315789473684,0.03636363636363636,0.06666666666666667,0.015384615384615385,0.02564102564102564,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.03669724770642202,0.06779661016949153,0.0228310502283105,0.04484304932735426,0.029876977152899824,0.05592105263157895,0.0,0.0,0.0,0.0,0.007692307692307693,0.01694915254237288,0.0,0.0,0.12,0.23076923076923078,0.021739130434782608,0.04,0.016574585635359115,0.031578947368421054,0.015841584158415842,0.029075804776739357,0.028169014084507043,0.0547945205479452,0.0,0.0,0.043478260869565216,0.125,0.022216051096917523,0.044444444444444446,1,Home,0,0.007407407407407408,0.014285714285714285,0.007407407407407408,0.0136986301369863,0.06382978723404255,0.12,0.018633540372670808,0.036585365853658534,0.02577319587628866,0.05434782608695652
Steven Motlop,0.03980099502487562,0.07441860465116279,0.013850415512465374,0.027624309392265192,0.027522935779816515,0.05303030303030303,0.013071895424836602,0.023809523809523808,0.1111111111111111,0.1875,0.0,0.0,0.03048780487804878,0.060240963855421686,0.0,0.0,0.1,0.15384615384615385,0.07,0.14893617021276595,0.04225352112676056,0.07894736842105263,0.03636363636363636,0.06666666666666667,0.0,0.0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.024464831804281346,0.04519774011299435,0.03424657534246575,0.06726457399103139,0.028119507908611598,0.05263157894736842,0.0,0.0,0.05555555555555555,0.09090909090909091,0.007692307692307693,0.01694915254237288,0.2222222222222222,0.5,0.0,0.0,0.06521739130434782,0.12,0.04419889502762431,0.08421052631578947,0.04111268269684111,0.07545863620629976,0.04225352112676056,0.0821917808219178,0.02112676056338028,0.043478260869565216,0.0,0.0,0.021938350458206055,0.04388888888888889,1,Home,0,0.014814814814814815,0.02857142857142857,0.007407407407407408,0.0136986301369863,0.03546099290780142,0.06666666666666667,0.037267080745341616,0.07317073170731707,0.02577319587628866,0.05434782608695652
Sam Menegola,0.02736318407960199,0.05116279069767442,0.0221606648199446,0.04419889502762431,0.02490170380078637,0.047979797979797977,0.0196078431372549,0.03571428571428571,0.0,0.0,0.0625,0.14285714285714285,0.036585365853658534,0.07228915662650602,0.012048192771084338,0.01818181818181818,0.05,0.07692307692307693,0.04,0.0851063829787234,0.04225352112676056,0.07894736842105263,0.02727272727272727,0.05,0.015384615384615385,0.02564102564102564,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.03058103975535168,0.05649717514124294,0.0228310502283105,0.04484304932735426,0.02460456942003515,0.046052631578947366,0.0,0.0,0.0,0.0,0.007692307692307693,0.01694915254237288,0.0,0.0,0.04,0.07692307692307693,0.043478260869565216,0.08,0.027624309392265192,0.05263157894736842,0.034229137199434226,0.0628245067497404,0.035211267605633804,0.0684931506849315,0.035211267605633804,0.07246376811594203,0.043478260869565216,0.125,0.021105248542071648,0.042222222222222223,1,Home,0,0.022222222222222223,0.04285714285714286,0.022222222222222223,0.0410958904109589,0.03546099290780142,0.06666666666666667,0.024844720496894408,0.04878048780487805,0.02577319587628866,0.05434782608695652
Mark Blicavs,0.012437810945273632,0.023255813953488372,0.0332409972299169,0.06629834254143646,0.022280471821756225,0.04292929292929293,0.026143790849673203,0.047619047619047616,0.0,0.0,0.0,0.0,0.04878048780487805,0.0963855421686747,0.12048192771084337,0.18181818181818182,0.05,0.07692307692307693,0.01,0.02127659574468085,0.0,0.0,0.02727272727272727,0.05,0.046153846153846156,0.07692307692307693,0.0,0.0,0.0,0.0,0.024464831804281346,0.04519774011299435,0.0273972602739726,0.053811659192825115,0.019332161687170474,0.03618421052631579,0.0,0.0,0.0,0.0,0.038461538461538464,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.021052631578947368,0.012824139556812823,0.02353755624783662,0.035211267605633804,0.0684931506849315,0.028169014084507043,0.057971014492753624,0.0,0.0,0.022216051096917523,0.044444444444444446,1,Home,0,0.02962962962962963,0.05714285714285714,0.02962962962962963,0.0547945205479452,0.05673758865248227,0.10666666666666667,0.006211180124223602,0.012195121951219513,0.030927835051546393,0.06521739130434782
Tom Ruggles,0.022388059701492536,0.04186046511627907,0.0221606648199446,0.04419889502762431,0.022280471821756225,0.04292929292929293,0.026143790849673203,0.047619047619047616,0.0,0.0,0.0,0.0,0.012195121951219513,0.024096385542168676,0.0,0.0,0.0,0.0,0.01,0.02127659574468085,0.028169014084507043,0.05263157894736842,0.00909090909090909,0.016666666666666666,0.06153846153846154,0.10256410256410256,0.022727272727272728,0.045454545454545456,0.0,0.0,0.01834862385321101,0.03389830508474576,0.0228310502283105,0.04484304932735426,0.026362038664323375,0.049342105263157895,0.0,0.0,0.0,0.0,0.03076923076923077,0.06779661016949153,0.1111111111111111,0.25,0.0,0.0,0.043478260869565216,0.08,0.011049723756906077,0.021052631578947368,0.031777463460631775,0.05832467982000692,0.014084507042253521,0.0273972602739726,0.014084507042253521,0.028985507246376812,0.0,0.0,0.02304915301305193,0.04611111111111111,1,Home,0,0.02962962962962963,0.05714285714285714,0.02962962962962963,0.0547945205479452,0.014184397163120567,0.02666666666666667,0.012422360248447204,0.024390243902439025,0.010309278350515464,0.021739130434782608
