Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Matt Crouch,0.03644646924829157,0.06926406926406926,0.0683453237410072,0.11949685534591195,0.04881450488145049,0.08974358974358974,0.017045454545454544,0.031578947368421054,0.037037037037037035,0.07692307692307693,0.0,0.0,0.06557377049180328,0.11428571428571428,0.0,0.0,0.045454545454545456,0.1111111111111111,0.0603448275862069,0.10144927536231885,0.08974358974358974,0.1590909090909091,0.0594059405940594,0.12,0.01282051282051282,0.03225806451612903,0.04,0.08333333333333333,0.0,0.0,0.05714285714285714,0.10843373493975904,0.04187192118226601,0.07623318385650224,0.043222003929273084,0.07801418439716312,0.0,0.0,0.07407407407407407,0.125,0.017857142857142856,0.04,0.0,0.0,0.07407407407407407,0.13333333333333333,0.09803921568627451,0.1724137931034483,0.02247191011235955,0.043478260869565216,0.0394517943436584,0.07627508041047634,0.05,0.1,0.037037037037037035,0.07317073170731707,0.08,0.10526315789473684,0.02195664257921067,0.04391328515842134,1,Home,3,0.02127659574468085,0.039473684210526314,0.006711409395973154,0.012658227848101266,0.061855670103092786,0.11764705882352941,0.019230769230769232,0.03614457831325301,0.0625,0.12037037037037036
Bryce Gibbs,0.05011389521640091,0.09523809523809523,0.025179856115107913,0.0440251572327044,0.040446304044630406,0.07435897435897436,0.028409090909090908,0.05263157894736842,0.0,0.0,0.0625,0.1,0.00819672131147541,0.014285714285714285,0.0,0.0,0.13636363636363635,0.3333333333333333,0.07758620689655173,0.13043478260869565,0.05128205128205128,0.09090909090909091,0.009900990099009901,0.02,0.05128205128205128,0.12903225806451613,0.04,0.08333333333333333,0.0,0.0,0.02857142857142857,0.05421686746987952,0.046798029556650245,0.08520179372197309,0.043222003929273084,0.07801418439716312,0.02857142857142857,0.05263157894736842,0.0,0.0,0.017857142857142856,0.04,0.18181818181818182,0.6666666666666666,0.1111111111111111,0.2,0.0196078431372549,0.034482758620689655,0.05056179775280899,0.09782608695652174,0.05212706963479363,0.10078113034155307,0.04375,0.0875,0.018518518518518517,0.036585365853658534,0.04,0.05263157894736842,0.022790439132851583,0.045580878265703166,1,Home,0,0.028368794326241134,0.05263157894736842,0.03355704697986577,0.06329113924050633,0.0,0.0,0.038461538461538464,0.07228915662650602,0.03365384615384615,0.06481481481481481
Rory Atkins,0.05239179954441914,0.09956709956709957,0.02158273381294964,0.03773584905660377,0.040446304044630406,0.07435897435897436,0.0625,0.11578947368421053,0.0,0.0,0.0625,0.1,0.040983606557377046,0.07142857142857142,0.0,0.0,0.045454545454545456,0.1111111111111111,0.07758620689655173,0.13043478260869565,0.02564102564102564,0.045454545454545456,0.039603960396039604,0.08,0.038461538461538464,0.0967741935483871,0.04,0.08333333333333333,0.04,0.07692307692307693,0.025396825396825397,0.04819277108433735,0.054187192118226604,0.09865470852017937,0.03929273084479371,0.07092198581560284,0.0,0.0,0.07407407407407407,0.125,0.017857142857142856,0.04,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0392156862745098,0.06896551724137931,0.0449438202247191,0.08695652173913043,0.053553038105046344,0.10353806095879921,0.05,0.1,0.030864197530864196,0.06097560975609756,0.0,0.0,0.023346303501945526,0.04669260700389105,1,Home,0,0.07801418439716312,0.14473684210526316,0.06040268456375839,0.11392405063291139,0.05154639175257732,0.09803921568627451,0.04487179487179487,0.08433734939759036,0.04326923076923077,0.08333333333333333
Rory Sloane,0.03189066059225513,0.06060606060606061,0.04316546762589928,0.07547169811320754,0.03626220362622036,0.06666666666666667,0.03409090909090909,0.06315789473684211,0.07407407407407407,0.15384615384615385,0.0625,0.1,0.02459016393442623,0.04285714285714286,0.0,0.0,0.045454545454545456,0.1111111111111111,0.034482758620689655,0.057971014492753624,0.01282051282051282,0.022727272727272728,0.0297029702970297,0.06,0.01282051282051282,0.03225806451612903,0.0,0.0,0.04,0.07692307692307693,0.031746031746031744,0.060240963855421686,0.03940886699507389,0.07174887892376682,0.03732809430255403,0.0673758865248227,0.02857142857142857,0.05263157894736842,0.037037037037037035,0.0625,0.017857142857142856,0.04,0.0,0.0,0.0,0.0,0.0196078431372549,0.034482758620689655,0.05056179775280899,0.09782608695652174,0.0246375663471441,0.0476336345535304,0.01875,0.0375,0.024691358024691357,0.04878048780487805,0.04,0.05263157894736842,0.024180100055586438,0.048360200111172875,1,Home,1,0.03546099290780142,0.06578947368421052,0.03355704697986577,0.06329113924050633,0.020618556701030927,0.0392156862745098,0.05128205128205128,0.0963855421686747,0.03365384615384615,0.06481481481481481
Wayne Milera,0.03189066059225513,0.06060606060606061,0.02877697841726619,0.050314465408805034,0.030683403068340307,0.05641025641025641,0.022727272727272728,0.042105263157894736,0.0,0.0,0.0,0.0,0.03278688524590164,0.05714285714285714,0.0,0.0,0.0,0.0,0.02586206896551724,0.043478260869565216,0.01282051282051282,0.022727272727272728,0.04950495049504951,0.1,0.07692307692307693,0.1935483870967742,0.0,0.0,0.04,0.07692307692307693,0.02857142857142857,0.05421686746987952,0.03201970443349754,0.05829596412556054,0.03339882121807466,0.06028368794326241,0.0,0.0,0.0,0.0,0.026785714285714284,0.06,0.0,0.0,0.0,0.0,0.0196078431372549,0.034482758620689655,0.011235955056179775,0.021739130434782608,0.03398558187435633,0.0657068463776995,0.04375,0.0875,0.04938271604938271,0.0975609756097561,0.0,0.0,0.023068371317398556,0.04613674263479711,1,Home,0,0.028368794326241134,0.05263157894736842,0.026845637583892617,0.05063291139240506,0.041237113402061855,0.0784313725490196,0.01282051282051282,0.024096385542168676,0.02403846153846154,0.046296296296296294
Tom Doedee,0.022779043280182234,0.04329004329004329,0.039568345323741004,0.06918238993710692,0.029288702928870293,0.05384615384615385,0.05113636363636364,0.09473684210526316,0.037037037037037035,0.07692307692307693,0.0,0.0,0.01639344262295082,0.02857142857142857,0.0,0.0,0.0,0.0,0.02586206896551724,0.043478260869565216,0.01282051282051282,0.022727272727272728,0.019801980198019802,0.04,0.0641025641025641,0.16129032258064516,0.0,0.0,0.0,0.0,0.03492063492063492,0.06626506024096386,0.022167487684729065,0.04035874439461883,0.03929273084479371,0.07092198581560284,0.05714285714285714,0.10526315789473684,0.0,0.0,0.017857142857142856,0.04,0.0,0.0,0.0,0.0,0.0196078431372549,0.034482758620689655,0.02247191011235955,0.043478260869565216,0.025429771052840056,0.0491652626742227,0.00625,0.0125,0.08641975308641975,0.17073170731707318,0.0,0.0,0.02501389660922735,0.0500277932184547,1,Home,0,0.04964539007092199,0.09210526315789473,0.06040268456375839,0.11392405063291139,0.020618556701030927,0.0392156862745098,0.02564102564102564,0.04819277108433735,0.004807692307692308,0.009259259259259259
Tom Lynch,0.02050113895216401,0.03896103896103896,0.03597122302158273,0.06289308176100629,0.026499302649930265,0.04871794871794872,0.017045454545454544,0.031578947368421054,0.037037037037037035,0.07692307692307693,0.0,0.0,0.02459016393442623,0.04285714285714286,0.0,0.0,0.0,0.0,0.02586206896551724,0.043478260869565216,0.01282051282051282,0.022727272727272728,0.0297029702970297,0.06,0.0,0.0,0.04,0.08333333333333333,0.04,0.07692307692307693,0.01904761904761905,0.03614457831325301,0.03201970443349754,0.05829596412556054,0.025540275049115914,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.0,0.0,0.03932584269662921,0.07608695652173914,0.014101243761387943,0.02726298054832287,0.03125,0.0625,0.012345679012345678,0.024390243902439025,0.04,0.05263157894736842,0.024458032240133407,0.048916064480266815,1,Home,0,0.02127659574468085,0.039473684210526314,0.020134228187919462,0.0379746835443038,0.020618556701030927,0.0392156862745098,0.04487179487179487,0.08433734939759036,0.028846153846153848,0.05555555555555555
Luke Brown,0.029612756264236904,0.05627705627705628,0.02158273381294964,0.03773584905660377,0.026499302649930265,0.04871794871794872,0.045454545454545456,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.014492753623188406,0.0,0.0,0.019801980198019802,0.04,0.05128205128205128,0.12903225806451613,0.04,0.08333333333333333,0.04,0.07692307692307693,0.01904761904761905,0.03614457831325301,0.027093596059113302,0.04932735426008968,0.03339882121807466,0.06028368794326241,0.02857142857142857,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.010869565217391304,0.022973936465182605,0.04441721550007658,0.0125,0.025,0.05555555555555555,0.10975609756097561,0.0,0.0,0.024458032240133407,0.048916064480266815,1,Home,0,0.04964539007092199,0.09210526315789473,0.053691275167785234,0.10126582278481013,0.0,0.0,0.00641025641025641,0.012048192771084338,0.009615384615384616,0.018518518518518517
Cameron E-Yolmen,0.025056947608200455,0.047619047619047616,0.02877697841726619,0.050314465408805034,0.026499302649930265,0.04871794871794872,0.028409090909090908,0.05263157894736842,0.0,0.0,0.125,0.2,0.05737704918032787,0.1,0.0,0.0,0.0,0.0,0.02586206896551724,0.043478260869565216,0.0641025641025641,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.04819277108433735,0.024630541871921183,0.04484304932735426,0.03143418467583497,0.05673758865248227,0.0,0.0,0.037037037037037035,0.0625,0.017857142857142856,0.04,0.0,0.0,0.0,0.0,0.09803921568627451,0.1724137931034483,0.028089887640449437,0.05434782608695652,0.028123267052206292,0.05437279828457651,0.01875,0.0375,0.006172839506172839,0.012195121951219513,0.0,0.0,0.01917732073374097,0.03835464146748194,1,Home,0,0.03546099290780142,0.06578947368421052,0.026845637583892617,0.05063291139240506,0.07216494845360824,0.13725490196078433,0.03205128205128205,0.060240963855421686,0.014423076923076924,0.027777777777777776
Josh Jenkins,0.03189066059225513,0.06060606060606061,0.014388489208633094,0.025157232704402517,0.02510460251046025,0.046153846153846156,0.045454545454545456,0.08421052631578947,0.1111111111111111,0.23076923076923078,0.0,0.0,0.05737704918032787,0.1,0.06976744186046512,0.17647058823529413,0.045454545454545456,0.1111111111111111,0.05172413793103448,0.08695652173913043,0.02564102564102564,0.045454545454545456,0.009900990099009901,0.02,0.01282051282051282,0.03225806451612903,0.04,0.08333333333333333,0.04,0.07692307692307693,0.02857142857142857,0.05421686746987952,0.017241379310344827,0.03139013452914798,0.019646365422396856,0.03546099290780142,0.05714285714285714,0.10526315789473684,0.07407407407407407,0.125,0.03571428571428571,0.08,0.0,0.0,0.037037037037037035,0.06666666666666667,0.0196078431372549,0.034482758620689655,0.0449438202247191,0.08695652173913043,0.02273627505347382,0.04395772706386889,0.025,0.05,0.006172839506172839,0.012195121951219513,0.24,0.3157894736842105,0.023624235686492495,0.04724847137298499,1,Home,0,0.0425531914893617,0.07894736842105263,0.040268456375838924,0.0759493670886076,0.010309278350515464,0.0196078431372549,0.04487179487179487,0.08433734939759036,0.038461538461538464,0.07407407407407407
