Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Scott Thompson,0.02857142857142857,0.057692307692307696,0.06756756756756757,0.12738853503184713,0.0446927374301676,0.08767123287671233,0.018404907975460124,0.03614457831325301,0.0,0.0,0.0,0.0,0.030534351145038167,0.07142857142857142,0.0,0.0,0.045454545454545456,0.1,0.02727272727272727,0.0625,0.09090909090909091,0.17777777777777778,0.06521739130434782,0.11764705882352941,0.014925373134328358,0.02631578947368421,0.07407407407407407,0.15384615384615385,0.07407407407407407,0.14285714285714285,0.06418918918918919,0.12418300653594772,0.03201970443349754,0.06467661691542288,0.04417670682730924,0.08943089430894309,0.0,0.0,0.0,0.0,0.009523809523809525,0.019230769230769232,0.0,0.0,0.13793103448275862,0.21052631578947367,0.06779661016949153,0.14814814814814814,0.04035874439461883,0.08571428571428572,0.02183054486892726,0.0450018443378827,0.02158273381294964,0.04225352112676056,0.03546099290780142,0.07246376811594203,0.0,0.0,0.02277777777777778,0.04553026096612993,0,Home,0,0.02054794520547945,0.0410958904109589,0.02097902097902098,0.0410958904109589,0.0392156862745098,0.08163265306122448,0.03980099502487562,0.08421052631578947,0.045871559633027525,0.08403361344537816
Patrick Dangerfield,0.047619047619047616,0.09615384615384616,0.037162162162162164,0.07006369426751592,0.04329608938547486,0.08493150684931507,0.012269938650306749,0.024096385542168676,0.034482758620689655,0.08333333333333333,0.11764705882352941,0.2222222222222222,0.022900763358778626,0.05357142857142857,0.0,0.0,0.0,0.0,0.03636363636363636,0.08333333333333333,0.06818181818181818,0.13333333333333333,0.05434782608695652,0.09803921568627451,0.029850746268656716,0.05263157894736842,0.0,0.0,0.037037037037037035,0.07142857142857142,0.04054054054054054,0.0784313725490196,0.04433497536945813,0.08955223880597014,0.03815261044176707,0.07723577235772358,0.058823529411764705,0.1,0.05,0.1,0.009523809523809525,0.019230769230769232,0.09090909090909091,0.5,0.1724137931034483,0.2631578947368421,0.03389830508474576,0.07407407407407407,0.04484304932735426,0.09523809523809523,0.045271539769168825,0.0933234968646256,0.050359712230215826,0.09859154929577464,0.02127659574468085,0.043478260869565216,0.0,0.0,0.02277777777777778,0.04553026096612993,0,Home,3,0.00684931506849315,0.0136986301369863,0.006993006993006993,0.0136986301369863,0.029411764705882353,0.061224489795918366,0.04975124378109453,0.10526315789473684,0.05504587155963303,0.10084033613445378
Rory Sloane,0.030952380952380953,0.0625,0.05405405405405406,0.10191082802547771,0.040502793296089384,0.07945205479452055,0.018404907975460124,0.03614457831325301,0.0,0.0,0.0,0.0,0.04580152671755725,0.10714285714285714,0.01,0.021739130434782608,0.045454545454545456,0.1,0.06363636363636363,0.14583333333333334,0.06818181818181818,0.13333333333333333,0.021739130434782608,0.0392156862745098,0.014925373134328358,0.02631578947368421,0.14814814814814814,0.3076923076923077,0.0,0.0,0.06418918918918919,0.12418300653594772,0.027093596059113302,0.05472636815920398,0.03815261044176707,0.07723577235772358,0.0,0.0,0.0,0.0,0.01904761904761905,0.038461538461538464,0.0,0.0,0.10344827586206896,0.15789473684210525,0.05084745762711865,0.1111111111111111,0.04035874439461883,0.08571428571428572,0.025051444931555873,0.0516414607156031,0.04316546762589928,0.08450704225352113,0.028368794326241134,0.057971014492753624,0.0,0.0,0.021666666666666667,0.043309272626318715,0,Home,1,0.02054794520547945,0.0410958904109589,0.02097902097902098,0.0410958904109589,0.058823529411764705,0.12244897959183673,0.03980099502487562,0.08421052631578947,0.045871559633027525,0.08403361344537816
Rory Laird,0.01904761904761905,0.038461538461538464,0.057432432432432436,0.10828025477707007,0.034916201117318434,0.0684931506849315,0.03680981595092025,0.07228915662650602,0.034482758620689655,0.08333333333333333,0.058823529411764705,0.1111111111111111,0.03816793893129771,0.08928571428571429,0.0,0.0,0.0,0.0,0.03636363636363636,0.08333333333333333,0.022727272727272728,0.044444444444444446,0.010869565217391304,0.0196078431372549,0.014925373134328358,0.02631578947368421,0.0,0.0,0.037037037037037035,0.07142857142857142,0.04054054054054054,0.0784313725490196,0.03694581280788178,0.07462686567164178,0.03815261044176707,0.07723577235772358,0.0,0.0,0.0,0.0,0.009523809523809525,0.019230769230769232,0.0,0.0,0.0,0.0,0.03389830508474576,0.07407407407407407,0.04484304932735426,0.09523809523809523,0.023083117115505054,0.047583917373662854,0.014388489208633094,0.028169014084507043,0.02127659574468085,0.043478260869565216,0.0,0.0,0.024444444444444446,0.04886174347584675,0,Home,0,0.0410958904109589,0.0821917808219178,0.04195804195804196,0.0821917808219178,0.049019607843137254,0.10204081632653061,0.04975124378109453,0.10526315789473684,0.027522935779816515,0.05042016806722689
Tom Lynch,0.04523809523809524,0.09134615384615384,0.016891891891891893,0.03184713375796178,0.0335195530726257,0.06575342465753424,0.05521472392638037,0.10843373493975904,0.034482758620689655,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.1,0.06363636363636363,0.14583333333333334,0.011363636363636364,0.022222222222222223,0.03260869565217391,0.058823529411764705,0.05970149253731343,0.10526315789473684,0.037037037037037035,0.07692307692307693,0.0,0.0,0.02364864864864865,0.0457516339869281,0.04187192118226601,0.0845771144278607,0.0321285140562249,0.06504065040650407,0.0,0.0,0.0,0.0,0.009523809523809525,0.019230769230769232,0.0,0.0,0.0,0.0,0.01694915254237288,0.037037037037037035,0.03587443946188341,0.0761904761904762,0.03847186185917509,0.07930652895610475,0.04316546762589928,0.08450704225352113,0.02127659574468085,0.043478260869565216,0.0,0.0,0.02361111111111111,0.04719600222098834,0,Home,0,0.06164383561643835,0.1232876712328767,0.06293706293706294,0.1232876712328767,0.0,0.0,0.03482587064676617,0.07368421052631578,0.03669724770642202,0.06722689075630252
Brodie Smith,0.04285714285714286,0.08653846153846154,0.013513513513513514,0.025477707006369428,0.030726256983240222,0.06027397260273973,0.03680981595092025,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.041666666666666664,0.03409090909090909,0.06666666666666667,0.043478260869565216,0.0784313725490196,0.1044776119402985,0.18421052631578946,0.0,0.0,0.0,0.0,0.016891891891891893,0.032679738562091505,0.03201970443349754,0.06467661691542288,0.024096385542168676,0.04878048780487805,0.0,0.0,0.0,0.0,0.0380952380952381,0.07692307692307693,0.0,0.0,0.0,0.0,0.05084745762711865,0.1111111111111111,0.026905829596412557,0.05714285714285714,0.06352330679073097,0.13094798967170787,0.06474820143884892,0.1267605633802817,0.0425531914893617,0.08695652173913043,0.0,0.0,0.022222222222222223,0.04441976679622432,0,Home,0,0.0410958904109589,0.0821917808219178,0.04195804195804196,0.0821917808219178,0.0,0.0,0.029850746268656716,0.06315789473684211,0.045871559633027525,0.08403361344537816
Kyle Cheney,0.02857142857142857,0.057692307692307696,0.02364864864864865,0.044585987261146494,0.02653631284916201,0.052054794520547946,0.04294478527607362,0.08433734939759036,0.0,0.0,0.0,0.0,0.007633587786259542,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0196078431372549,0.05970149253731343,0.10526315789473684,0.037037037037037035,0.07692307692307693,0.0,0.0,0.033783783783783786,0.06535947712418301,0.017241379310344827,0.03482587064676617,0.02610441767068273,0.052845528455284556,0.058823529411764705,0.1,0.0,0.0,0.05714285714285714,0.11538461538461539,0.09090909090909091,0.5,0.0,0.0,0.0,0.0,0.004484304932735426,0.009523809523809525,0.024783036593003488,0.05108815935079306,0.02877697841726619,0.056338028169014086,0.0851063829787234,0.17391304347826086,0.0,0.0,0.02722222222222222,0.05441421432537479,0,Home,0,0.0410958904109589,0.0821917808219178,0.04895104895104895,0.0958904109589041,0.00980392156862745,0.02040816326530612,0.004975124378109453,0.010526315789473684,0.027522935779816515,0.05042016806722689
Cameron E-Yolmen,0.016666666666666666,0.03365384615384615,0.04054054054054054,0.07643312101910828,0.02653631284916201,0.052054794520547946,0.012269938650306749,0.024096385542168676,0.0,0.0,0.058823529411764705,0.1111111111111111,0.030534351145038167,0.07142857142857142,0.0,0.0,0.045454545454545456,0.1,0.00909090909090909,0.020833333333333332,0.03409090909090909,0.06666666666666667,0.03260869565217391,0.058823529411764705,0.0,0.0,0.037037037037037035,0.07692307692307693,0.07407407407407407,0.14285714285714285,0.02364864864864865,0.0457516339869281,0.029556650246305417,0.05970149253731343,0.03413654618473896,0.06910569105691057,0.0,0.0,0.0,0.0,0.009523809523809525,0.019230769230769232,0.0,0.0,0.06896551724137931,0.10526315789473684,0.01694915254237288,0.037037037037037035,0.03139013452914798,0.06666666666666667,0.02138319763800662,0.044079675396532646,0.014388489208633094,0.028169014084507043,0.0070921985815602835,0.014492753623188406,0.0,0.0,0.01972222222222222,0.039422543031649084,0,Home,0,0.0136986301369863,0.0273972602739726,0.013986013986013986,0.0273972602739726,0.0392156862745098,0.08163265306122448,0.029850746268656716,0.06315789473684211,0.009174311926605505,0.01680672268907563
Nathan Van Berlo,0.02619047619047619,0.052884615384615384,0.02027027027027027,0.03821656050955414,0.023743016759776536,0.04657534246575343,0.024539877300613498,0.04819277108433735,0.0,0.0,0.0,0.0,0.030534351145038167,0.07142857142857142,0.0,0.0,0.0,0.0,0.01818181818181818,0.041666666666666664,0.03409090909090909,0.06666666666666667,0.05434782608695652,0.09803921568627451,0.05970149253731343,0.10526315789473684,0.0,0.0,0.037037037037037035,0.07142857142857142,0.013513513513513514,0.026143790849673203,0.029556650246305417,0.05970149253731343,0.024096385542168676,0.04878048780487805,0.0,0.0,0.0,0.0,0.01904761904761905,0.038461538461538464,0.0,0.0,0.0,0.0,0.05084745762711865,0.1111111111111111,0.013452914798206279,0.02857142857142857,0.027467119978527334,0.056621172998893396,0.02158273381294964,0.04225352112676056,0.014184397163120567,0.028985507246376812,0.034482758620689655,0.14285714285714285,0.022222222222222223,0.04441976679622432,0,Home,0,0.0273972602739726,0.0547945205479452,0.027972027972027972,0.0547945205479452,0.029411764705882353,0.061224489795918366,0.014925373134328358,0.031578947368421054,0.022935779816513763,0.04201680672268908
Matthew Wright,0.03333333333333333,0.0673076923076923,0.010135135135135136,0.01910828025477707,0.023743016759776536,0.04657534246575343,0.04294478527607362,0.08433734939759036,0.034482758620689655,0.08333333333333333,0.0,0.0,0.015267175572519083,0.03571428571428571,0.0,0.0,0.0,0.0,0.03636363636363636,0.08333333333333333,0.011363636363636364,0.022222222222222223,0.010869565217391304,0.0196078431372549,0.029850746268656716,0.05263157894736842,0.07407407407407407,0.15384615384615385,0.0,0.0,0.02027027027027027,0.0392156862745098,0.029556650246305417,0.05970149253731343,0.024096385542168676,0.04878048780487805,0.0,0.0,0.1,0.2,0.009523809523809525,0.019230769230769232,0.0,0.0,0.0,0.0,0.01694915254237288,0.037037037037037035,0.02242152466367713,0.047619047619047616,0.03909814798246399,0.08059756547399484,0.02158273381294964,0.04225352112676056,0.0070921985815602835,0.014492753623188406,0.0,0.0,0.021944444444444444,0.04386451971127152,0,Home,0,0.04794520547945205,0.0958904109589041,0.03496503496503497,0.0684931506849315,0.0196078431372549,0.04081632653061224,0.024875621890547265,0.05263157894736842,0.022935779816513763,0.04201680672268908
