Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Dominic Sheed,0.031609195402298854,0.06626506024096386,0.06842105263157895,0.14130434782608695,0.04460966542750929,0.09302325581395349,0.013157894736842105,0.03508771929824561,0.09523809523809523,0.18181818181818182,0.1,0.16666666666666666,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.047619047619047616,0.08888888888888889,0.08955223880597014,0.17142857142857143,0.04878048780487805,0.10256410256410256,0.016129032258064516,0.034482758620689655,0.037037037037037035,0.06666666666666667,0.07407407407407407,0.16666666666666666,0.06787330316742081,0.13274336283185842,0.028481012658227847,0.0625,0.03626943005181347,0.07865168539325842,0.0,0.0,0.05263157894736842,0.1,0.058823529411764705,0.10416666666666667,0.2,0.2,0.043478260869565216,0.1,0.11363636363636363,0.2,0.04838709677419355,0.10344827586206896,0.04248704663212435,0.08496431038452683,0.03,0.06382978723404255,0.05,0.09433962264150944,0.0,0.0,0.02304915301305193,0.04608550805108273,1,Home,3,0.015384615384615385,0.0425531914893617,0.007518796992481203,0.02127659574468085,0.028985507246376812,0.06060606060606061,0.05555555555555555,0.12,0.06578947368421052,0.125
Luke Shuey,0.04597701149425287,0.0963855421686747,0.03684210526315789,0.07608695652173914,0.04275092936802974,0.08914728682170543,0.013157894736842105,0.03508771929824561,0.0,0.0,0.0,0.0,0.010869565217391304,0.021739130434782608,0.0,0.0,0.125,0.25,0.07142857142857142,0.13333333333333333,0.05970149253731343,0.11428571428571428,0.024390243902439025,0.05128205128205128,0.06451612903225806,0.13793103448275862,0.037037037037037035,0.06666666666666667,0.037037037037037035,0.08333333333333333,0.027149321266968326,0.05309734513274336,0.05063291139240506,0.1111111111111111,0.04404145077720207,0.09550561797752809,0.0,0.0,0.0,0.0,0.023529411764705882,0.041666666666666664,0.6,0.6,0.13043478260869565,0.3,0.022727272727272728,0.04,0.056451612903225805,0.1206896551724138,0.049280368451352904,0.0985493898227032,0.03,0.06382978723404255,0.02,0.03773584905660377,0.0,0.0,0.021105248542071648,0.0421987784564131,1,Home,0,0.015384615384615385,0.0425531914893617,0.015037593984962405,0.0425531914893617,0.014492753623188406,0.030303030303030304,0.046296296296296294,0.1,0.039473684210526314,0.075
Tim Kelly,0.04597701149425287,0.0963855421686747,0.03684210526315789,0.07608695652173914,0.04275092936802974,0.08914728682170543,0.013157894736842105,0.03508771929824561,0.0,0.0,0.0,0.0,0.03260869565217391,0.06521739130434782,0.0,0.0,0.125,0.25,0.05952380952380952,0.1111111111111111,0.07462686567164178,0.14285714285714285,0.06097560975609756,0.1282051282051282,0.04838709677419355,0.10344827586206896,0.037037037037037035,0.06666666666666667,0.037037037037037035,0.08333333333333333,0.03619909502262444,0.07079646017699115,0.04746835443037975,0.10416666666666667,0.03626943005181347,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.1,0.09090909090909091,0.16,0.03225806451612903,0.06896551724137931,0.05952792170408751,0.11904213677181671,0.06,0.1276595744680851,0.02,0.03773584905660377,0.08695652173913043,0.15384615384615385,0.024437656206609277,0.04886174347584675,1,Home,0,0.015384615384615385,0.0425531914893617,0.015037593984962405,0.0425531914893617,0.014492753623188406,0.030303030303030304,0.018518518518518517,0.04,0.05921052631578947,0.1125
Elliot Yeo,0.034482758620689655,0.07228915662650602,0.042105263157894736,0.08695652173913043,0.03717472118959108,0.07751937984496124,0.019736842105263157,0.05263157894736842,0.0,0.0,0.0,0.0,0.05434782608695652,0.10869565217391304,0.0,0.0,0.0,0.0,0.047619047619047616,0.08888888888888889,0.1044776119402985,0.2,0.04878048780487805,0.10256410256410256,0.0,0.0,0.037037037037037035,0.06666666666666667,0.037037037037037035,0.08333333333333333,0.06787330316742081,0.13274336283185842,0.022151898734177215,0.04861111111111111,0.025906735751295335,0.056179775280898875,0.045454545454545456,0.1,0.0,0.0,0.03529411764705882,0.0625,0.0,0.0,0.043478260869565216,0.1,0.13636363636363635,0.24,0.04032258064516129,0.08620689655172414,0.03166378814047208,0.06332028551692379,0.01,0.02127659574468085,0.01,0.018867924528301886,0.0,0.0,0.021938350458206055,0.04386451971127152,1,Home,0,0.015384615384615385,0.0425531914893617,0.022556390977443608,0.06382978723404255,0.07246376811594203,0.15151515151515152,0.046296296296296294,0.1,0.06578947368421052,0.125
Liam Duggan,0.040229885057471264,0.08433734939759036,0.015789473684210527,0.03260869565217391,0.031598513011152414,0.06589147286821706,0.03289473684210526,0.08771929824561403,0.0,0.0,0.0,0.0,0.03260869565217391,0.06521739130434782,0.0,0.0,0.0,0.0,0.023809523809523808,0.044444444444444446,0.014925373134328358,0.02857142857142857,0.024390243902439025,0.05128205128205128,0.06451612903225806,0.13793103448275862,0.07407407407407407,0.13333333333333333,0.037037037037037035,0.08333333333333333,0.027149321266968326,0.05309734513274336,0.028481012658227847,0.0625,0.03367875647668394,0.07303370786516854,0.0,0.0,0.0,0.0,0.047058823529411764,0.08333333333333333,0.2,0.2,0.0,0.0,0.022727272727272728,0.04,0.008064516129032258,0.017241379310344827,0.03914795624640184,0.07828689845728759,0.05,0.10638297872340426,0.08,0.1509433962264151,0.0,0.0,0.024437656206609277,0.04886174347584675,1,Home,0,0.038461538461538464,0.10638297872340426,0.03759398496240601,0.10638297872340426,0.043478260869565216,0.09090909090909091,0.009259259259259259,0.02,0.02631578947368421,0.05
Andrew Gaff,0.022988505747126436,0.04819277108433735,0.031578947368421054,0.06521739130434782,0.026022304832713755,0.05426356589147287,0.013157894736842105,0.03508771929824561,0.0,0.0,0.0,0.0,0.03260869565217391,0.06521739130434782,0.0,0.0,0.0625,0.125,0.08333333333333333,0.15555555555555556,0.014925373134328358,0.02857142857142857,0.036585365853658534,0.07692307692307693,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.01809954751131222,0.035398230088495575,0.028481012658227847,0.0625,0.031088082901554404,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.04,0.024193548387096774,0.05172413793103448,0.03270005757052389,0.06539258577020493,0.05,0.10638297872340426,0.01,0.018867924528301886,0.0,0.0,0.027770063871146902,0.0555247084952804,1,Home,0,0.015384615384615385,0.0425531914893617,0.015037593984962405,0.0425531914893617,0.043478260869565216,0.09090909090909091,0.018518518518518517,0.04,0.013157894736842105,0.025
Jamie Cripps,0.022988505747126436,0.04819277108433735,0.02631578947368421,0.05434782608695652,0.024163568773234202,0.050387596899224806,0.03289473684210526,0.08771929824561403,0.047619047619047616,0.09090909090909091,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0625,0.125,0.047619047619047616,0.08888888888888889,0.014925373134328358,0.02857142857142857,0.012195121951219513,0.02564102564102564,0.016129032258064516,0.034482758620689655,0.037037037037037035,0.06666666666666667,0.0,0.0,0.01809954751131222,0.035398230088495575,0.028481012658227847,0.0625,0.02072538860103627,0.0449438202247191,0.0,0.0,0.10526315789473684,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.04,0.04032258064516129,0.08620689655172414,0.03385146804835924,0.06769514160718397,0.02,0.0425531914893617,0.01,0.018867924528301886,0.043478260869565216,0.07692307692307693,0.026103860038878088,0.05219322598556358,1,Home,0,0.038461538461538464,0.10638297872340426,0.022556390977443608,0.06382978723404255,0.043478260869565216,0.09090909090909091,0.037037037037037035,0.08,0.03289473684210526,0.0625
Shannon Hurn,0.022988505747126436,0.04819277108433735,0.021052631578947368,0.043478260869565216,0.022304832713754646,0.046511627906976744,0.039473684210526314,0.10526315789473684,0.0,0.0,0.0,0.0,0.010869565217391304,0.021739130434782608,0.0,0.0,0.0,0.0,0.011904761904761904,0.022222222222222223,0.0,0.0,0.0,0.0,0.016129032258064516,0.034482758620689655,0.0,0.0,0.0,0.0,0.01809954751131222,0.035398230088495575,0.0189873417721519,0.041666666666666664,0.025906735751295335,0.056179775280898875,0.09090909090909091,0.2,0.0,0.0,0.011764705882352941,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009902130109383995,0.019801980198019802,0.0,0.0,0.06,0.11320754716981132,0.0,0.0,0.021105248542071648,0.0421987784564131,1,Home,0,0.03076923076923077,0.0851063829787234,0.045112781954887216,0.1276595744680851,0.014492753623188406,0.030303030303030304,0.0,0.0,0.013157894736842105,0.025
Jack Darling,0.022988505747126436,0.04819277108433735,0.015789473684210527,0.03260869565217391,0.020446096654275093,0.04263565891472868,0.019736842105263157,0.05263157894736842,0.09523809523809523,0.18181818181818182,0.1,0.16666666666666666,0.021739130434782608,0.043478260869565216,0.03076923076923077,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.02564102564102564,0.0,0.0,0.037037037037037035,0.06666666666666667,0.0,0.0,0.027149321266968326,0.05309734513274336,0.015822784810126583,0.034722222222222224,0.02072538860103627,0.0449438202247191,0.09090909090909091,0.2,0.05263157894736842,0.1,0.047058823529411764,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.06896551724137931,0.02141623488773748,0.04282753856781027,0.02,0.0425531914893617,0.0,0.0,0.08695652173913043,0.15384615384615385,0.026103860038878088,0.05219322598556358,1,Home,0,0.007692307692307693,0.02127659574468085,0.015037593984962405,0.0425531914893617,0.0,0.0,0.037037037037037035,0.08,0.019736842105263157,0.0375
Jake Waterman,0.020114942528735632,0.04216867469879518,0.021052631578947368,0.043478260869565216,0.020446096654275093,0.04263565891472868,0.013157894736842105,0.03508771929824561,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.02857142857142857,0.036585365853658534,0.07692307692307693,0.03225806451612903,0.06896551724137931,0.037037037037037035,0.06666666666666667,0.0,0.0,0.01809954751131222,0.035398230088495575,0.022151898734177215,0.04861111111111111,0.023316062176165803,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.1,0.0,0.0,0.008064516129032258,0.017241379310344827,0.02959124928036845,0.0591756850103615,0.02,0.0425531914893617,0.04,0.07547169811320754,0.0,0.0,0.01999444598722577,0.03997779011660189,1,Home,0,0.015384615384615385,0.0425531914893617,0.015037593984962405,0.0425531914893617,0.028985507246376812,0.06060606060606061,0.009259259259259259,0.02,0.013157894736842105,0.025
