Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Lachie Neale,0.030373831775700934,0.06989247311827956,0.06228373702422145,0.144,0.043235704323570434,0.09967845659163987,0.018779342723004695,0.047619047619047616,0.0,0.0,0.05,0.07692307692307693,0.07291666666666667,0.17073170731707318,0.0,0.0,0.0,0.0,0.07216494845360824,0.16279069767441862,0.15,0.2903225806451613,0.031914893617021274,0.07894736842105263,0.013888888888888888,0.02631578947368421,0.07317073170731707,0.13043478260869565,0.024390243902439025,0.05555555555555555,0.05439330543933055,0.11403508771929824,0.03455723542116631,0.08602150537634409,0.04562043795620438,0.1091703056768559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.38461538461538464,0.1111111111111111,0.2222222222222222,0.041884816753926704,0.1038961038961039,0.03490021753523125,0.07289608850256815,0.048,0.0967741935483871,0.03937007874015748,0.078125,0.043478260869565216,0.09090909090909091,0.022752497225305215,0.04547975596228508,0,Home,0,0.02197802197802198,0.05555555555555555,0.02185792349726776,0.05405405405405406,0.0821917808219178,0.2,0.04519774011299435,0.10666666666666667,0.03550295857988166,0.07317073170731707
Daniel Rich,0.053738317757009345,0.12365591397849462,0.01384083044982699,0.032,0.03765690376569038,0.08681672025723473,0.03755868544600939,0.09523809523809523,0.0,0.0,0.05,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.046511627906976744,0.016666666666666666,0.03225806451612903,0.010638297872340425,0.02631578947368421,0.1527777777777778,0.2894736842105263,0.0,0.0,0.024390243902439025,0.05555555555555555,0.008368200836820083,0.017543859649122806,0.038876889848812095,0.0967741935483871,0.040145985401459854,0.09606986899563319,0.0,0.0,0.0,0.0,0.05333333333333334,0.1111111111111111,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.010471204188481676,0.025974025974025976,0.06734134115199092,0.14065586724614776,0.024,0.04838709677419355,0.031496062992125984,0.0625,0.0,0.0,0.02413984461709212,0.048252911813643926,0,Home,0,0.04395604395604396,0.1111111111111111,0.04371584699453552,0.10810810810810811,0.0,0.0,0.011299435028248588,0.02666666666666667,0.029585798816568046,0.06097560975609756
Hugh McCluggage,0.037383177570093455,0.08602150537634409,0.03460207612456748,0.08,0.03626220362622036,0.08360128617363344,0.028169014084507043,0.07142857142857142,0.0,0.0,0.0,0.0,0.041666666666666664,0.0975609756097561,0.0,0.0,0.07142857142857142,0.5,0.030927835051546393,0.06976744186046512,0.05,0.0967741935483871,0.010638297872340425,0.02631578947368421,0.041666666666666664,0.07894736842105263,0.024390243902439025,0.043478260869565216,0.0,0.0,0.03347280334728033,0.07017543859649122,0.038876889848812095,0.0967741935483871,0.02737226277372263,0.06550218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.07692307692307693,0.05555555555555555,0.1111111111111111,0.020942408376963352,0.05194805194805195,0.031589898798827204,0.06598182536546819,0.048,0.0967741935483871,0.031496062992125984,0.0625,0.043478260869565216,0.09090909090909091,0.023307436182019976,0.04658901830282862,0,Home,0,0.03296703296703297,0.08333333333333333,0.03278688524590164,0.08108108108108109,0.0410958904109589,0.1,0.01694915254237288,0.04,0.0650887573964497,0.13414634146341464
Jarryd Lyons,0.018691588785046728,0.043010752688172046,0.04498269896193772,0.104,0.029288702928870293,0.06752411575562701,0.018779342723004695,0.047619047619047616,0.0,0.0,0.05,0.07692307692307693,0.052083333333333336,0.12195121951219512,0.0,0.0,0.0,0.0,0.020618556701030927,0.046511627906976744,0.03333333333333333,0.06451612903225806,0.0,0.0,0.013888888888888888,0.02631578947368421,0.024390243902439025,0.043478260869565216,0.0,0.0,0.029288702928870293,0.06140350877192982,0.028077753779697623,0.06989247311827956,0.029197080291970802,0.06986899563318777,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.2,0.5,0.08333333333333333,0.15384615384615385,0.0,0.0,0.010471204188481676,0.025974025974025976,0.012200889057032063,0.025483998419596997,0.016,0.03225806451612903,0.031496062992125984,0.0625,0.08695652173913043,0.18181818181818182,0.022197558268590455,0.044370493621741544,0,Home,0,0.02197802197802198,0.05555555555555555,0.01639344262295082,0.04054054054054054,0.0410958904109589,0.1,0.011299435028248588,0.02666666666666667,0.029585798816568046,0.06097560975609756
Grant Birchall,0.03271028037383177,0.07526881720430108,0.01384083044982699,0.032,0.02510460251046025,0.05787781350482315,0.03286384976525822,0.08333333333333333,0.045454545454545456,0.125,0.0,0.0,0.010416666666666666,0.024390243902439025,0.0,0.0,0.0,0.0,0.030927835051546393,0.06976744186046512,0.0,0.0,0.02127659574468085,0.05263157894736842,0.027777777777777776,0.05263157894736842,0.0,0.0,0.0,0.0,0.0041841004184100415,0.008771929824561403,0.032397408207343416,0.08064516129032258,0.02737226277372263,0.06550218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.06493506493506493,0.03461647592925376,0.07230343737653101,0.032,0.06451612903225806,0.007874015748031496,0.015625,0.0,0.0,0.021087680355160933,0.04215196894065446,0,Home,0,0.038461538461538464,0.09722222222222222,0.03825136612021858,0.0945945945945946,0.0136986301369863,0.03333333333333333,0.02824858757062147,0.06666666666666667,0.01775147928994083,0.036585365853658534
Dayne Zorko,0.028037383177570093,0.06451612903225806,0.01730103806228374,0.04,0.023709902370990237,0.05466237942122187,0.014084507042253521,0.03571428571428571,0.13636363636363635,0.375,0.05,0.07692307692307693,0.052083333333333336,0.12195121951219512,0.0,0.0,0.0,0.0,0.05154639175257732,0.11627906976744186,0.03333333333333333,0.06451612903225806,0.02127659574468085,0.05263157894736842,0.027777777777777776,0.05263157894736842,0.14634146341463414,0.2608695652173913,0.024390243902439025,0.05555555555555555,0.016736401673640166,0.03508771929824561,0.02591792656587473,0.06451612903225806,0.025547445255474453,0.0611353711790393,0.0,0.0,0.03333333333333333,0.1,0.04,0.08333333333333333,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.04712041884816754,0.11688311688311688,0.0363189255651187,0.07585934413275386,0.032,0.06451612903225806,0.007874015748031496,0.015625,0.0,0.0,0.022752497225305215,0.04547975596228508,0,Home,0,0.016483516483516484,0.041666666666666664,0.01092896174863388,0.02702702702702703,0.0684931506849315,0.16666666666666666,0.05084745762711865,0.12,0.01775147928994083,0.036585365853658534
Oscar McInerney,0.016355140186915886,0.03763440860215054,0.031141868512110725,0.072,0.022315202231520222,0.05144694533762058,0.014084507042253521,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.07142857142857142,0.5,0.020618556701030927,0.046511627906976744,0.1,0.1935483870967742,0.02127659574468085,0.05263157894736842,0.013888888888888888,0.02631578947368421,0.04878048780487805,0.08695652173913043,0.0,0.0,0.04184100418410042,0.08771929824561403,0.012958963282937365,0.03225806451612903,0.020072992700729927,0.048034934497816595,0.03225806451612903,0.08333333333333333,0.0,0.0,0.06666666666666667,0.1388888888888889,0.0,0.0,0.08333333333333333,0.15384615384615385,0.1111111111111111,0.2222222222222222,0.02617801047120419,0.06493506493506493,0.02005107348907595,0.04188067957329119,0.016,0.03225806451612903,0.007874015748031496,0.015625,0.0,0.0,0.025527192008879023,0.051026067665002776,0,Home,0,0.01098901098901099,0.027777777777777776,0.01639344262295082,0.04054054054054054,0.0,0.0,0.022598870056497175,0.05333333333333334,0.029585798816568046,0.06097560975609756
Jack Payne,0.011682242990654205,0.026881720430107527,0.03806228373702422,0.088,0.022315202231520222,0.05144694533762058,0.014084507042253521,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.02631578947368421,0.013888888888888888,0.02631578947368421,0.0,0.0,0.0,0.0,0.029288702928870293,0.06140350877192982,0.019438444924406047,0.04838709677419355,0.021897810218978103,0.05240174672489083,0.0,0.0,0.0,0.0,0.04,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.025974025974025976,0.006998959614111416,0.014618727775582773,0.016,0.03225806451612903,0.05511811023622047,0.109375,0.0,0.0,0.021920088790233074,0.043815862451469775,0,Home,0,0.016483516483516484,0.041666666666666664,0.01639344262295082,0.04054054054054054,0.0,0.0,0.011299435028248588,0.02666666666666667,0.023668639053254437,0.04878048780487805
Harris Andrews,0.02102803738317757,0.04838709677419355,0.020761245674740483,0.048,0.02092050209205021,0.04823151125401929,0.03755868544600939,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.02631578947368421,0.0,0.0,0.0,0.0,0.02510460251046025,0.05263157894736842,0.02159827213822894,0.053763440860215055,0.02737226277372263,0.06550218340611354,0.06451612903225806,0.16666666666666666,0.0,0.0,0.10666666666666667,0.2222222222222222,0.2,0.5,0.0,0.0,0.0,0.0,0.005235602094240838,0.012987012987012988,0.01749739903527854,0.036546819438956935,0.008,0.016129032258064516,0.047244094488188976,0.09375,0.0,0.0,0.026359600443951164,0.05268996117581808,0,Home,0,0.03296703296703297,0.08333333333333333,0.04371584699453552,0.10810810810810811,0.0,0.0,0.005649717514124294,0.013333333333333334,0.0,0.0
Marcus Adams,0.028037383177570093,0.06451612903225806,0.010380622837370242,0.024,0.02092050209205021,0.04823151125401929,0.03286384976525822,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.046511627906976744,0.0,0.0,0.031914893617021274,0.07894736842105263,0.06944444444444445,0.13157894736842105,0.0,0.0,0.024390243902439025,0.05555555555555555,0.02510460251046025,0.05263157894736842,0.017278617710583154,0.043010752688172046,0.021897810218978103,0.05240174672489083,0.0967741935483871,0.25,0.0,0.0,0.05333333333333334,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.025974025974025976,0.026293388820580726,0.05491900434610826,0.032,0.06451612903225806,0.06299212598425197,0.125,0.0,0.0,0.02774694783573807,0.05546311702717693,0,Home,0,0.02197802197802198,0.05555555555555555,0.03825136612021858,0.0945945945945946,0.0,0.0,0.011299435028248588,0.02666666666666667,0.01775147928994083,0.036585365853658534
