Player,Kicks BTP,Kicks OTP,Handballs BTP,Handballs OTP,Disposals BTP,Disposals OTP,Marks BTP,Marks OTP,Goals BTP,Goals OTP,Behinds BTP,Behinds OTP,Tackles BTP,Tackles OTP,Hitouts BTP,Hitouts OTP,Goal Assists BTP,Goal Assists OTP,Inside 50s BTP,Inside 50s OTP,Clearances BTP,Clearances OTP,Clangers BTP,Clangers OTP,Rebound 50s BTP,Rebound 50s OTP,Frees For BTP,Frees For OTP,Frees Agains BTP,Frees Agains OTP,Contested Possessions BTP,Contested Possessions OTP,Uncontested Possessions BTP,Uncontested Possessions OTP,Effective Disposals BTP,Effective Disposals OTP,Contested Marks BTP,Contested Marks OTP,Marks Inside 50 BTP,Marks Inside 50 OTP,One Percenters BTP,One Percenters OTP,Bounces BTP,Bounces OTP,Centre Clearances BTP,Centre Clearances OTP,Stoppage Clearances BTP,Stoppage Clearances OTP,Score Involvements BTP,Score Involvements OTP,Metres Gained BTP,Metres Gained OTP,Turnovers BTP,Turnovers OTP,Intercepts BTP,Intercepts OTP,Tackles Inside 50 BTP,Tackles Inside 50 OTP,Time On Ground % BTP,Time On Ground % OTP,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTP,Uncontested Marks OTP,Marks Outside 50 BTP,Marks Outside 50 OTP,Tackles Outside 50 BTP,Tackles Outside 50 OTP,Behind Assists BTP,Behind Assists OTP,Ineffective Disposals BTP,Ineffective Disposals OTP
Rory Laird,0.03526448362720403,0.06306306306306306,0.07738095238095238,0.1326530612244898,0.054570259208731244,0.09569377990430622,0.025157232704402517,0.044444444444444446,0.0,0.0,0.0,0.0,0.06451612903225806,0.14035087719298245,0.0,0.0,0.0,0.0,0.010638297872340425,0.017543859649122806,0.14705882352941177,0.23809523809523808,0.008928571428571428,0.01818181818181818,0.02857142857142857,0.07142857142857142,0.06060606060606061,0.14285714285714285,0.0,0.0,0.06463878326996197,0.1118421052631579,0.05263157894736842,0.09022556390977443,0.06261510128913444,0.10725552050473186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.21428571428571427,0.14583333333333334,0.25,0.04830917874396135,0.06493506493506493,0.03253968253968254,0.061397670549084855,0.03361344537815126,0.07272727272727272,0.01680672268907563,0.03125,0.047619047619047616,0.07692307692307693,0.022203719122953096,0.044370493621741544,1,Home,2,0.02857142857142857,0.05263157894736842,0.03125,0.058823529411764705,0.06796116504854369,0.1590909090909091,0.05128205128205128,0.06896551724137931,0.031578947368421054,0.0594059405940594
Ben Keays,0.05037783375314862,0.09009009009009009,0.05357142857142857,0.09183673469387756,0.05184174624829468,0.09090909090909091,0.025157232704402517,0.044444444444444446,0.09523809523809523,0.15384615384615385,0.0,0.0,0.04838709677419355,0.10526315789473684,0.0,0.0,0.16666666666666666,0.2222222222222222,0.10638297872340426,0.17543859649122806,0.08823529411764706,0.14285714285714285,0.044642857142857144,0.09090909090909091,0.02857142857142857,0.07142857142857142,0.09090909090909091,0.21428571428571427,0.030303030303030304,0.05263157894736842,0.049429657794676805,0.08552631578947369,0.05482456140350877,0.09398496240601503,0.058931860036832415,0.10094637223974763,0.0,0.0,0.06451612903225806,0.09090909090909091,0.0125,0.027777777777777776,0.05,0.125,0.2,0.2857142857142857,0.041666666666666664,0.07142857142857142,0.04830917874396135,0.06493506493506493,0.05476190476190476,0.10332778702163062,0.04201680672268908,0.09090909090909091,0.03361344537815126,0.0625,0.047619047619047616,0.07692307692307693,0.022203719122953096,0.044370493621741544,1,Home,3,0.02857142857142857,0.05263157894736842,0.015625,0.029411764705882353,0.04854368932038835,0.11363636363636363,0.041025641025641026,0.05517241379310345,0.031578947368421054,0.0594059405940594
Rory Sloane,0.027707808564231738,0.04954954954954955,0.047619047619047616,0.08163265306122448,0.036834924965893585,0.0645933014354067,0.025157232704402517,0.044444444444444446,0.0,0.0,0.0,0.0,0.056451612903225805,0.12280701754385964,0.0,0.0,0.0,0.0,0.02127659574468085,0.03508771929824561,0.08823529411764706,0.14285714285714285,0.008928571428571428,0.01818181818181818,0.014285714285714285,0.03571428571428571,0.0,0.0,0.030303030303030304,0.05263157894736842,0.049429657794676805,0.08552631578947369,0.02850877192982456,0.04887218045112782,0.03867403314917127,0.06624605678233439,0.0,0.0,0.03225806451612903,0.045454545454545456,0.0125,0.027777777777777776,0.0,0.0,0.15,0.21428571428571427,0.0625,0.10714285714285714,0.04830917874396135,0.06493506493506493,0.019664902998236332,0.037104825291181365,0.01680672268907563,0.03636363636363636,0.03361344537815126,0.0625,0.047619047619047616,0.07692307692307693,0.02109353316680544,0.04215196894065446,1,Home,0,0.02857142857142857,0.05263157894736842,0.0234375,0.04411764705882353,0.05825242718446602,0.13636363636363635,0.05128205128205128,0.06896551724137931,0.031578947368421054,0.0594059405940594
Brodie Smith,0.05037783375314862,0.09009009009009009,0.01488095238095238,0.025510204081632654,0.034106412005457026,0.05980861244019139,0.0440251572327044,0.07777777777777778,0.0,0.0,0.045454545454545456,0.058823529411764705,0.008064516129032258,0.017543859649122806,0.0,0.0,0.0,0.0,0.02127659574468085,0.03508771929824561,0.029411764705882353,0.047619047619047616,0.017857142857142856,0.03636363636363636,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.0,0.019011406844106463,0.03289473684210526,0.041666666666666664,0.07142857142857142,0.03130755064456722,0.05362776025236593,0.05263157894736842,0.07142857142857142,0.03225806451612903,0.045454545454545456,0.0375,0.08333333333333333,0.0,0.0,0.05,0.07142857142857142,0.020833333333333332,0.03571428571428571,0.028985507246376812,0.03896103896103896,0.05396825396825397,0.10183028286189684,0.025210084033613446,0.05454545454545454,0.025210084033613446,0.046875,0.0,0.0,0.02192617263391618,0.043815862451469775,1,Home,0,0.04285714285714286,0.07894736842105263,0.046875,0.08823529411764706,0.009708737864077669,0.022727272727272728,0.03076923076923077,0.041379310344827586,0.042105263157894736,0.07920792079207921
Ned McHenry,0.027707808564231738,0.04954954954954955,0.03869047619047619,0.0663265306122449,0.03274215552523874,0.05741626794258373,0.03773584905660377,0.06666666666666667,0.047619047619047616,0.07692307692307693,0.13636363636363635,0.17647058823529413,0.008064516129032258,0.017543859649122806,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0425531914893617,0.07017543859649122,0.0,0.0,0.03571428571428571,0.07272727272727272,0.0,0.0,0.030303030303030304,0.07142857142857142,0.09090909090909091,0.15789473684210525,0.03802281368821293,0.06578947368421052,0.03508771929824561,0.06015037593984962,0.034990791896869246,0.05993690851735016,0.05263157894736842,0.07142857142857142,0.06451612903225806,0.09090909090909091,0.0125,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.06280193236714976,0.08441558441558442,0.017195767195767195,0.0324459234608985,0.03361344537815126,0.07272727272727272,0.03361344537815126,0.0625,0.047619047619047616,0.07692307692307693,0.022203719122953096,0.044370493621741544,1,Home,0,0.03571428571428571,0.06578947368421052,0.03125,0.058823529411764705,0.0,0.0,0.06153846153846154,0.08275862068965517,0.02631578947368421,0.04950495049504951
Harry Schoenberg,0.027707808564231738,0.04954954954954955,0.03869047619047619,0.0663265306122449,0.03274215552523874,0.05741626794258373,0.025157232704402517,0.044444444444444446,0.047619047619047616,0.07692307692307693,0.045454545454545456,0.058823529411764705,0.06451612903225806,0.14035087719298245,0.0,0.0,0.16666666666666666,0.2222222222222222,0.0425531914893617,0.07017543859649122,0.08823529411764706,0.14285714285714285,0.017857142857142856,0.03636363636363636,0.02857142857142857,0.07142857142857142,0.030303030303030304,0.07142857142857142,0.030303030303030304,0.05263157894736842,0.03802281368821293,0.06578947368421052,0.03070175438596491,0.05263157894736842,0.03314917127071823,0.056782334384858045,0.0,0.0,0.0,0.0,0.025,0.05555555555555555,0.05,0.125,0.15,0.21428571428571427,0.0625,0.10714285714285714,0.04830917874396135,0.06493506493506493,0.03368606701940035,0.06356073211314475,0.008403361344537815,0.01818181818181818,0.008403361344537815,0.015625,0.09523809523809523,0.15384615384615385,0.01804052178739939,0.036051026067665005,1,Home,0,0.02857142857142857,0.05263157894736842,0.03125,0.058823529411764705,0.05825242718446602,0.13636363636363635,0.041025641025641026,0.05517241379310345,0.031578947368421054,0.0594059405940594
Tom Lynch,0.030226700251889168,0.05405405405405406,0.03273809523809524,0.05612244897959184,0.03137789904502047,0.05502392344497608,0.03773584905660377,0.06666666666666667,0.047619047619047616,0.07692307692307693,0.0,0.0,0.016129032258064516,0.03508771929824561,0.0,0.0,0.0,0.0,0.02127659574468085,0.03508771929824561,0.029411764705882353,0.047619047619047616,0.017857142857142856,0.03636363636363636,0.0,0.0,0.0,0.0,0.030303030303030304,0.05263157894736842,0.030418250950570342,0.05263157894736842,0.03289473684210526,0.05639097744360902,0.03683241252302026,0.06309148264984227,0.05263157894736842,0.07142857142857142,0.03225806451612903,0.045454545454545456,0.0125,0.027777777777777776,0.0,0.0,0.0,0.0,0.041666666666666664,0.07142857142857142,0.03864734299516908,0.05194805194805195,0.014814814814814815,0.027953410981697173,0.03361344537815126,0.07272727272727272,0.008403361344537815,0.015625,0.0,0.0,0.02414654454621149,0.048252911813643926,1,Home,0,0.03571428571428571,0.06578947368421052,0.0390625,0.07352941176470588,0.019417475728155338,0.045454545454545456,0.041025641025641026,0.05517241379310345,0.015789473684210527,0.0297029702970297
Paul Seedsman,0.027707808564231738,0.04954954954954955,0.03571428571428571,0.061224489795918366,0.03137789904502047,0.05502392344497608,0.031446540880503145,0.05555555555555555,0.047619047619047616,0.07692307692307693,0.0,0.0,0.016129032258064516,0.03508771929824561,0.0,0.0,0.0,0.0,0.0425531914893617,0.07017543859649122,0.029411764705882353,0.047619047619047616,0.026785714285714284,0.05454545454545454,0.02857142857142857,0.07142857142857142,0.0,0.0,0.030303030303030304,0.05263157894736842,0.019011406844106463,0.03289473684210526,0.03508771929824561,0.06015037593984962,0.03314917127071823,0.056782334384858045,0.0,0.0,0.03225806451612903,0.045454545454545456,0.0,0.0,0.1,0.25,0.0,0.0,0.041666666666666664,0.07142857142857142,0.01932367149758454,0.025974025974025976,0.040740740740740744,0.07687188019966722,0.025210084033613446,0.05454545454545454,0.04201680672268908,0.078125,0.0,0.0,0.02414654454621149,0.048252911813643926,1,Home,0,0.03571428571428571,0.06578947368421052,0.03125,0.058823529411764705,0.019417475728155338,0.045454545454545456,0.020512820512820513,0.027586206896551724,0.02631578947368421,0.04950495049504951
Andrew McPherson,0.04030226700251889,0.07207207207207207,0.017857142857142856,0.030612244897959183,0.030013642564802184,0.05263157894736842,0.031446540880503145,0.05555555555555555,0.0,0.0,0.0,0.0,0.016129032258064516,0.03508771929824561,0.0,0.0,0.0,0.0,0.031914893617021274,0.05263157894736842,0.0,0.0,0.026785714285714284,0.05454545454545454,0.04285714285714286,0.10714285714285714,0.0,0.0,0.0,0.0,0.015209125475285171,0.02631578947368421,0.03508771929824561,0.06015037593984962,0.027624309392265192,0.0473186119873817,0.05263157894736842,0.07142857142857142,0.0,0.0,0.025,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.033816425120772944,0.045454545454545456,0.03800705467372134,0.07171381031613977,0.03361344537815126,0.07272727272727272,0.04201680672268908,0.078125,0.0,0.0,0.02414654454621149,0.048252911813643926,1,Home,0,0.02857142857142857,0.05263157894736842,0.0390625,0.07352941176470588,0.019417475728155338,0.045454545454545456,0.035897435897435895,0.04827586206896552,0.03684210526315789,0.06930693069306931
David MacKay,0.0327455919395466,0.05855855855855856,0.017857142857142856,0.030612244897959183,0.02592087312414734,0.045454545454545456,0.025157232704402517,0.044444444444444446,0.047619047619047616,0.07692307692307693,0.13636363636363635,0.17647058823529413,0.016129032258064516,0.03508771929824561,0.0,0.0,0.16666666666666666,0.2222222222222222,0.05319148936170213,0.08771929824561403,0.029411764705882353,0.047619047619047616,0.017857142857142856,0.03636363636363636,0.014285714285714285,0.03571428571428571,0.0,0.0,0.0,0.0,0.030418250950570342,0.05263157894736842,0.02850877192982456,0.04887218045112782,0.01841620626151013,0.031545741324921134,0.0,0.0,0.06451612903225806,0.09090909090909091,0.025,0.05555555555555555,0.0,0.0,0.0,0.0,0.041666666666666664,0.07142857142857142,0.057971014492753624,0.07792207792207792,0.03738977072310406,0.07054908485856905,0.03361344537815126,0.07272727272727272,0.008403361344537815,0.015625,0.09523809523809523,0.15384615384615385,0.023591451568137665,0.04714364947310039,1,Home,0,0.02857142857142857,0.05263157894736842,0.015625,0.029411764705882353,0.0,0.0,0.05128205128205128,0.06896551724137931,0.04736842105263158,0.0891089108910891
Brayden Cook,0.020151133501259445,0.036036036036036036,0.03273809523809524,0.05612244897959184,0.02592087312414734,0.045454545454545456,0.012578616352201259,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.07017543859649122,0.0,0.0,0.008928571428571428,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.022813688212927757,0.039473684210526314,0.02850877192982456,0.04887218045112782,0.029465930018416207,0.050473186119873815,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.0,0.0,0.0,0.0,0.033816425120772944,0.045454545454545456,0.026895943562610228,0.050748752079866885,0.01680672268907563,0.03636363636363636,0.03361344537815126,0.0625,0.0,0.0,0.019150707743547043,0.03826955074875208,1,Home,0,0.014285714285714285,0.02631578947368421,0.015625,0.029411764705882353,0.0,0.0,0.035897435897435895,0.04827586206896552,0.015789473684210527,0.0297029702970297
Kieran Strachan,0.012594458438287154,0.02252252252252252,0.03869047619047619,0.0663265306122449,0.02455661664392906,0.0430622009569378,0.012578616352201259,0.022222222222222223,0.0,0.0,0.045454545454545456,0.058823529411764705,0.008064516129032258,0.017543859649122806,0.4146341463414634,0.918918918918919,0.0,0.0,0.031914893617021274,0.05263157894736842,0.04411764705882353,0.07142857142857142,0.05357142857142857,0.10909090909090909,0.0,0.0,0.0,0.0,0.12121212121212122,0.21052631578947367,0.034220532319391636,0.05921052631578947,0.02631578947368421,0.045112781954887216,0.02578268876611418,0.04416403785488959,0.05263157894736842,0.07142857142857142,0.0,0.0,0.025,0.05555555555555555,0.0,0.0,0.0,0.0,0.0625,0.10714285714285714,0.043478260869565216,0.05844155844155844,0.01834215167548501,0.034608985024958405,0.03361344537815126,0.07272727272727272,0.01680672268907563,0.03125,0.0,0.0,0.023036358590063834,0.04603438713255685,1,Home,0,0.007142857142857143,0.013157894736842105,0.015625,0.029411764705882353,0.009708737864077669,0.022727272727272728,0.046153846153846156,0.06206896551724138,0.021052631578947368,0.039603960396039604
Riley Thilthorpe,0.022670025188916875,0.04054054054054054,0.026785714285714284,0.04591836734693878,0.02455661664392906,0.0430622009569378,0.025157232704402517,0.044444444444444446,0.047619047619047616,0.07692307692307693,0.045454545454545456,0.058823529411764705,0.008064516129032258,0.017543859649122806,0.036585365853658534,0.08108108108108109,0.0,0.0,0.010638297872340425,0.017543859649122806,0.029411764705882353,0.047619047619047616,0.017857142857142856,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.026615969581749048,0.046052631578947366,0.021929824561403508,0.03759398496240601,0.02394106813996317,0.04100946372239748,0.0,0.0,0.06451612903225806,0.09090909090909091,0.0375,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.07142857142857142,0.05314009661835749,0.07142857142857142,0.0164021164021164,0.030948419301164726,0.01680672268907563,0.03636363636363636,0.01680672268907563,0.03125,0.0,0.0,0.02414654454621149,0.048252911813643926,1,Home,0,0.02857142857142857,0.05263157894736842,0.015625,0.029411764705882353,0.009708737864077669,0.022727272727272728,0.05641025641025641,0.07586206896551724,0.02631578947368421,0.04950495049504951
Shane McAdam,0.02518891687657431,0.04504504504504504,0.011904761904761904,0.02040816326530612,0.019099590723055934,0.03349282296650718,0.050314465408805034,0.08888888888888889,0.14285714285714285,0.23076923076923078,0.0,0.0,0.024193548387096774,0.05263157894736842,0.0,0.0,0.0,0.0,0.010638297872340425,0.017543859649122806,0.0,0.0,0.017857142857142856,0.03636363636363636,0.0,0.0,0.06060606060606061,0.14285714285714285,0.0,0.0,0.022813688212927757,0.039473684210526314,0.017543859649122806,0.03007518796992481,0.020257826887661142,0.03470031545741325,0.15789473684210525,0.21428571428571427,0.16129032258064516,0.22727272727272727,0.0375,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.03896103896103896,0.012522045855379188,0.023627287853577372,0.01680672268907563,0.03636363636363636,0.03361344537815126,0.0625,0.09523809523809523,0.15384615384615385,0.02164862614487927,0.04326123128119801,1,Home,0,0.03571428571428571,0.06578947368421052,0.0234375,0.04411764705882353,0.009708737864077669,0.022727272727272728,0.03076923076923077,0.041379310344827586,0.015789473684210527,0.0297029702970297
Tom Doedee,0.022670025188916875,0.04054054054054054,0.011904761904761904,0.02040816326530612,0.017735334242837655,0.03110047846889952,0.012578616352201259,0.022222222222222223,0.0,0.0,0.0,0.0,0.024193548387096774,0.05263157894736842,0.0,0.0,0.0,0.0,0.02127659574468085,0.03508771929824561,0.0,0.0,0.03571428571428571,0.07272727272727272,0.014285714285714285,0.03571428571428571,0.0,0.0,0.030303030303030304,0.05263157894736842,0.019011406844106463,0.03289473684210526,0.015350877192982455,0.02631578947368421,0.01841620626151013,0.031545741324921134,0.05263157894736842,0.07142857142857142,0.0,0.0,0.0125,0.027777777777777776,0.05,0.125,0.0,0.0,0.0,0.0,0.014492753623188406,0.01948051948051948,0.02654320987654321,0.05008319467554077,0.01680672268907563,0.03636363636363636,0.05042016806722689,0.09375,0.0,0.0,0.025534276991396057,0.051026067665002776,1,Home,0,0.007142857142857143,0.013157894736842105,0.015625,0.029411764705882353,0.02912621359223301,0.06818181818181818,0.015384615384615385,0.020689655172413793,0.015789473684210527,0.0297029702970297
Lachlan Murphy,0.020151133501259445,0.036036036036036036,0.01488095238095238,0.025510204081632654,0.017735334242837655,0.03110047846889952,0.012578616352201259,0.022222222222222223,0.0,0.0,0.18181818181818182,0.23529411764705882,0.024193548387096774,0.05263157894736842,0.0,0.0,0.08333333333333333,0.1111111111111111,0.010638297872340425,0.017543859649122806,0.014705882352941176,0.023809523809523808,0.008928571428571428,0.01818181818181818,0.0,0.0,0.06060606060606061,0.14285714285714285,0.0,0.0,0.015209125475285171,0.02631578947368421,0.019736842105263157,0.03383458646616541,0.011049723756906077,0.01892744479495268,0.0,0.0,0.06451612903225806,0.09090909090909091,0.0,0.0,0.05,0.125,0.0,0.0,0.020833333333333332,0.03571428571428571,0.03864734299516908,0.05194805194805195,0.012698412698412698,0.02396006655574043,0.008403361344537815,0.01818181818181818,0.0,0.0,0.09523809523809523,0.15384615384615385,0.02164862614487927,0.04326123128119801,1,Home,0,0.014285714285714285,0.02631578947368421,0.0,0.0,0.009708737864077669,0.022727272727272728,0.035897435897435895,0.04827586206896552,0.03684210526315789,0.06930693069306931
Billy Frampton,0.015113350125944584,0.02702702702702703,0.01488095238095238,0.025510204081632654,0.015006821282401092,0.02631578947368421,0.031446540880503145,0.05555555555555555,0.0,0.0,0.0,0.0,0.008064516129032258,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.05454545454545454,0.07142857142857142,0.17857142857142858,0.0,0.0,0.030303030303030304,0.05263157894736842,0.011406844106463879,0.019736842105263157,0.017543859649122806,0.03007518796992481,0.014732965009208104,0.025236593059936908,0.05263157894736842,0.07142857142857142,0.0,0.0,0.0375,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00966183574879227,0.012987012987012988,0.0082010582010582,0.015474209650582363,0.0,0.0,0.03361344537815126,0.0625,0.0,0.0,0.022203719122953096,0.044370493621741544,1,Home,0,0.02857142857142857,0.05263157894736842,0.0390625,0.07352941176470588,0.009708737864077669,0.022727272727272728,0.010256410256410256,0.013793103448275862,0.015789473684210527,0.0297029702970297
Chayce Jones,0.020151133501259445,0.036036036036036036,0.008928571428571428,0.015306122448979591,0.015006821282401092,0.02631578947368421,0.018867924528301886,0.03333333333333333,0.047619047619047616,0.07692307692307693,0.045454545454545456,0.058823529411764705,0.016129032258064516,0.03508771929824561,0.0,0.0,0.0,0.0,0.02127659574468085,0.03508771929824561,0.0,0.0,0.03571428571428571,0.07272727272727272,0.014285714285714285,0.03571428571428571,0.0,0.0,0.06060606060606061,0.10526315789473684,0.015209125475285171,0.02631578947368421,0.015350877192982455,0.02631578947368421,0.014732965009208104,0.025236593059936908,0.05263157894736842,0.07142857142857142,0.0,0.0,0.0125,0.027777777777777776,0.05,0.125,0.0,0.0,0.0,0.0,0.01932367149758454,0.025974025974025976,0.02601410934744268,0.04908485856905158,0.025210084033613446,0.05454545454545454,0.03361344537815126,0.0625,0.0,0.0,0.023868998057174576,0.04769828064337216,1,Home,0,0.014285714285714285,0.02631578947368421,0.0234375,0.04411764705882353,0.019417475728155338,0.045454545454545456,0.020512820512820513,0.027586206896551724,0.015789473684210527,0.0297029702970297
Lachlan Gollant,0.017632241813602016,0.03153153153153153,0.011904761904761904,0.02040816326530612,0.015006821282401092,0.02631578947368421,0.018867924528301886,0.03333333333333333,0.047619047619047616,0.07692307692307693,0.045454545454545456,0.058823529411764705,0.008064516129032258,0.017543859649122806,0.0,0.0,0.0,0.0,0.031914893617021274,0.05263157894736842,0.0,0.0,0.026785714285714284,0.05454545454545454,0.0,0.0,0.030303030303030304,0.07142857142857142,0.0,0.0,0.022813688212927757,0.039473684210526314,0.010964912280701754,0.018796992481203006,0.011049723756906077,0.01892744479495268,0.05263157894736842,0.07142857142857142,0.06451612903225806,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.025974025974025976,0.015520282186948854,0.029284525790349417,0.025210084033613446,0.05454545454545454,0.0,0.0,0.0,0.0,0.021371079655842354,0.04270660011092623,1,Home,0,0.014285714285714285,0.02631578947368421,0.0078125,0.014705882352941176,0.009708737864077669,0.022727272727272728,0.020512820512820513,0.027586206896551724,0.02631578947368421,0.04950495049504951
